Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
620,38.5164,4.66767,-31.1694,74.6794,-20.4347,47.9443,117.502,49.0777,42.2943,33.6203,2.86747,-23.0321,75.0564,-33.9628,49.2606,114.935,51.4748,45.0688
621,38.5558,4.69803,-31.3042,74.6211,-20.4161,47.9499,117.338,49.0725,42.3726,33.6161,2.89186,-23.1686,74.9344,-33.9385,49.1866,114.766,51.5406,45.1063
622,38.5961,4.73241,-31.4564,74.5534,-20.398,47.959,117.133,49.0707,42.4393,33.611,2.92132,-23.333,74.7774,-33.9023,49.0822,114.545,51.6213,45.1312
623,38.6366,4.77079,-31.6257,74.476,-20.3813,47.9714,116.882,49.0736,42.4921,33.6047,2.95608,-23.5264,74.5849,-33.8523,48.9467,114.267,51.7178,45.1409
624,38.6764,4.81314,-31.8117,74.3886,-20.3668,47.9869,116.583,49.0824,42.5288,33.5967,2.99628,-23.7493,74.3571,-33.7869,48.7807,113.929,51.831,45.1326
625,38.7147,4.85936,-32.014,74.291,-20.3554,48.0051,116.234,49.0989,42.547,33.5868,3.04203,-24.002,74.0951,-33.7042,48.5853,113.528,51.9616,45.1034
626,38.7504,4.90935,-32.2317,74.1831,-20.3482,48.0254,115.832,49.125,42.5444,33.5743,3.09336,-24.2843,73.801,-33.6028,48.3629,113.062,52.1101,45.0504
627,38.7824,4.96297,-32.464,74.0646,-20.3461,48.047,115.375,49.1625,42.5189,33.5586,3.15023,-24.5955,73.4775,-33.4813,48.1165,112.526,52.2768,44.9706
628,38.8097,5.02007,-32.7101,73.9351,-20.3497,48.0687,114.862,49.2135,42.4682,33.5392,3.21254,-24.9347,73.128,-33.3385,47.8499,111.92,52.4617,44.8608
629,38.831,5.08049,-32.969,73.7944,-20.3598,48.0894,114.292,49.28,42.3899,33.5151,3.28011,-25.3004,72.7567,-33.1737,47.5676,111.241,52.6647,44.7176
630,38.8451,5.14407,-33.2398,73.6419,-20.3768,48.1075,113.661,49.3639,42.2816,33.4857,3.35272,-25.6909,72.3676,-32.9866,47.2741,110.488,52.885,44.5378
631,38.8508,5.21066,-33.5217,73.4769,-20.401,48.1211,112.968,49.4668,42.1405,33.4499,3.43009,-26.1042,71.9652,-32.7774,46.9742,109.659,53.1218,44.3175
632,38.8468,5.28014,-33.8138,73.2986,-20.4321,48.1284,112.211,49.59,41.9637,33.4067,3.51192,-26.5381,71.5536,-32.5466,46.6724,108.753,53.3736,44.0529
633,38.8318,5.35238,-34.1153,73.1058,-20.4699,48.1269,111.388,49.734,41.7477,33.355,3.59784,-26.9902,71.1365,-32.2955,46.3727,107.766,53.6386,43.7397
634,38.8046,5.4273,-34.4258,72.8971,-20.5137,48.1143,110.496,49.899,41.4887,33.2936,3.6875,-27.458,70.7166,-32.0257,46.0784,106.698,53.9142,43.3732
635,38.7638,5.50483,-34.7446,72.6708,-20.5624,48.0878,109.53,50.0842,41.1823,33.2213,3.7805,-27.9391,70.2961,-31.7391,45.7915,105.546,54.1973,42.9485
636,38.7081,5.58491,-35.0713,72.4247,-20.6147,48.0446,108.488,50.2879,40.8236,33.1366,3.87644,-28.431,69.8757,-31.4381,45.513,104.306,54.4842,42.46
637,38.6363,5.6675,-35.4054,72.1564,-20.6691,47.9818,107.364,50.5074,40.4075,33.0381,3.97492,-28.931,69.4553,-31.1254,45.2427,102.974,54.7703,41.9023
638,38.5469,5.75258,-35.7466,71.8632,-20.7237,47.8965,106.154,50.7393,39.9283,32.9244,4.07551,-29.4369,69.0332,-30.8039,44.9789,101.548,55.0504,41.2695
639,38.4387,5.8401,-36.0945,71.5419,-20.7765,47.7856,104.853,50.9789,39.3802,32.7939,4.1778,-29.9461,68.6067,-30.4762,44.7186,100.024,55.3183,40.5559
640,38.3102,5.93,-36.4486,71.1893,-20.8256,47.6462,103.457,51.2205,38.7575,32.6451,4.28137,-30.4564,68.1721,-30.1452,44.4577,98.397,55.5675,39.7562
641,38.1599,6.02221,-36.8083,70.802,-20.8687,47.4757,101.959,51.4577,38.0546,32.4763,4.38581,-30.9655,67.7244,-29.8135,44.1911,96.6655,55.7903,38.8657
642,37.9862,6.1166,-37.1731,70.3763,-20.904,47.2714,100.356,51.6829,37.2666,32.2858,4.49067,-31.4712,67.2581,-29.4833,43.9129,94.827,55.979,37.8811
643,37.7876,6.21303,-37.5419,69.9087,-20.9294,47.031,98.6442,51.8882,36.3895,32.0721,4.59555,-31.9716,66.767,-29.1565,43.6166,92.881,56.1253,36.8001
644,37.5624,6.31128,-37.914,69.3956,-20.9432,46.7525,96.8221,52.0646,35.4207,31.8335,4.70001,-32.4645,66.2447,-28.8346,43.2957,90.8285,56.2204,35.6227
645,37.3088,6.41109,-38.288,68.8336,-20.9439,46.4344,94.8888,52.203,34.359,31.5684,4.80363,-32.9482,65.6844,-28.5185,42.9434,88.6726,56.2557,34.3508
646,37.025,6.51214,-38.6628,68.2197,-20.9302,46.0752,92.8456,52.2941,33.2053,31.2752,4.90599,-33.4208,65.0797,-28.2087,42.5533,86.4184,56.2228,32.9888
647,36.7094,6.61405,-39.0368,67.5508,-20.9012,45.674,90.6959,52.3284,31.9626,30.9526,5.00669,-33.8807,64.4244,-27.9049,42.1195,84.0735,56.1135,31.5437
648,36.3601,6.71641,-39.4084,66.8245,-20.856,45.2306,88.4451,52.297,30.6362,30.599,5.10533,-34.3263,63.7127,-27.6065,41.6369,81.6476,55.9202,30.0249
649,35.9754,6.81876,-39.7759,66.0387,-20.7943,44.7447,86.1011,52.1913,29.2339,30.2135,5.20153,-34.7565,62.9399,-27.3125,41.1013,79.1525,55.6361,28.4441
650,35.5538,6.92058,-40.1377,65.1917,-20.7158,44.217,83.6737,52.0038,27.7653,29.7949,5.29495,-35.1698,62.1018,-27.0213,40.5094,76.6015,55.2557,26.815
651,35.0938,7.02135,-40.492,64.2825,-20.6205,43.6482,81.1745,51.7276,26.2423,29.3424,5.38526,-35.5655,61.1952,-26.7309,39.8592,74.0089,54.7743,25.1525
652,34.5941,7.12052,-40.8369,63.3107,-20.5084,43.0397,78.6167,51.3574,24.6782,28.8553,5.47218,-35.9425,60.218,-26.439,39.15,71.3899,54.1889,23.4727
653,34.0538,7.21751,-41.1708,62.2761,-20.3799,42.3934,76.0144,50.8892,23.0874,28.3334,5.55547,-36.3004,59.1691,-26.1434,38.3821,68.7592,53.4978,21.7915
654,33.4721,7.31174,-41.492,61.1796,-20.2354,41.7116,73.3821,50.3205,21.4847,27.7765,5.63492,-36.6387,58.0484,-25.8412,37.5572,66.1308,52.7008,20.1246
655,32.8485,7.40265,-41.7988,60.0223,-20.0755,40.997,70.7343,49.6501,19.885,27.1847,5.71038,-36.9573,56.8567,-25.5298,36.678,63.5175,51.7992,18.4866
656,32.183,7.48963,-42.0896,58.806,-19.9009,40.2528,68.0849,48.8786,18.3024,26.5584,5.78175,-37.2561,55.5958,-25.2064,35.7484,60.9304,50.7956,16.8906
657,31.4758,7.57211,-42.3629,57.5329,-19.7121,39.4822,65.4467,48.0079,16.75,25.8983,5.84896,-37.5352,54.2681,-24.8683,34.7731,58.3786,49.694,15.3477
658,30.7277,7.6495,-42.6171,56.2056,-19.5102,38.6891,62.8311,47.0413,15.2392,25.2053,5.912,-37.7951,52.8768,-24.5129,33.7577,55.8692,48.4995,13.867
659,29.9396,7.72121,-42.8509,54.8272,-19.2959,37.8773,60.248,45.9832,13.7797,24.4807,5.97089,-38.0362,51.4256,-24.1377,32.7087,53.407,47.218,12.4557
660,29.113,7.78667,-43.0627,53.4009,-19.0701,37.0508,57.7053,44.839,12.3791,23.7262,6.02569,-38.2591,49.9189,-23.7408,31.633,50.9951,45.8564,11.1185
661,28.2499,7.8453,-43.2513,51.9302,-18.8338,36.2136,55.2095,43.6153,11.0428,22.9434,6.07648,-38.4644,48.3614,-23.3201,30.5383,48.635,44.4221,9.85865
662,27.3525,7.89657,-43.4152,50.4187,-18.588,35.3697,52.7652,42.3188,9.77457,22.1346,6.12336,-38.6529,46.7581,-22.8742,29.4326,46.327,42.923,8.67733
663,26.4235,7.93996,-43.5532,48.8701,-18.3335,34.5229,50.3754,40.9573,8.57595,21.3022,6.16647,-38.8252,45.1147,-22.4023,28.3243,44.0704,41.3675,7.57447
664,25.466,7.97504,-43.6644,47.2884,-18.0712,33.677,48.042,39.5387,7.44696,20.4491,6.20593,-38.9823,43.4368,-21.904,27.2222,41.864,39.7642,6.54874
665,24.4835,8.00145,-43.7477,45.6775,-17.8018,32.8355,45.7657,38.0712,6.38614,19.5782,6.24191,-39.1248,41.7308,-21.3795,26.1351,39.7064,38.1218,5.59786
666,23.4799,8.01891,-43.8027,44.0414,-17.5259,32.002,43.5464,36.5632,5.39082,18.6931,6.27456,-39.2537,40.0031,-20.8299,25.0722,37.5964,36.4492,4.71877
667,22.4594,8.02733,-43.8291,42.3842,-17.2439,31.1798,41.3832,35.023,4.45741,17.7973,6.30407,-39.3698,38.2604,-20.2568,24.0423,35.5329,34.7555,3.90783
668,21.4261,8.02675,-43.8271,40.7104,-16.9561,30.3723,39.275,33.4591,3.58158,16.8949,6.33065,-39.4739,36.5099,-19.6627,23.0544,33.5155,33.0496,3.16098
669,20.3849,8.01738,-43.7974,39.0242,-16.6623,29.5829,37.22,31.8796,2.75851,15.99,6.3545,-39.5672,34.7588,-19.051,22.117,31.5445,31.3405,2.47381
670,19.3402,7.99966,-43.7413,37.3305,-16.3624,28.8151,35.2166,30.2926,1.98308,15.0869,6.37589,-39.6505,33.0146,-18.4258,21.2379,29.6205,29.6368,1.84172
671,18.2968,7.97421,-43.6606,35.6339,-16.0558,28.0725,33.263,28.7056,1.25004,14.1901,6.39506,-39.7251,31.2847,-17.7917,20.4246,27.7453,27.9472,1.25998
672,17.2593,7.94183,-43.5579,33.9395,-15.742,27.359,31.3576,27.1261,0.554152,13.3042,6.41231,-39.792,29.5768,-17.1543,19.6832,25.9208,26.2799,0.723768
673,16.232,7.90354,-43.4359,32.2523,-15.4201,26.6787,29.4988,25.5606,-0.109675,12.4335,6.42793,-39.8525,27.8981,-16.5192,19.019,24.1497,24.6427,0.228322
674,15.2192,7.86046,-43.2982,30.5777,-15.0895,26.0358,27.6853,24.0155,-0.746268,11.5824,6.4422,-39.9077,26.2558,-15.8925,18.4358,22.4351,23.0429,-0.23106
675,14.2244,7.81382,-43.1486,28.9208,-14.7494,25.4345,25.9159,22.4963,-1.36009,10.7551,6.45541,-39.9587,24.6567,-15.2803,17.936,20.7801,21.4872,-0.658923
676,13.2512,7.76491,-42.991,27.2869,-14.3995,24.8791,24.19,21.0079,-1.95517,9.95519,6.46779,-40.0064,23.1069,-14.6884,17.5203,19.1881,19.9814,-1.0596
677,12.3023,7.71497,-42.8294,25.681,-14.0396,24.3736,22.507,19.5544,-2.53498,9.18617,6.47956,-40.0517,21.6119,-14.1222,17.1878,17.662,18.5308,-1.43714
678,11.3802,7.66519,-42.6676,24.108,-13.67,23.9212,20.8668,18.1393,-3.10244,8.45089,6.49085,-40.0951,20.1766,-13.5864,16.936,16.2047,17.1395,-1.7953
679,10.4868,7.61659,-42.5088,22.5724,-13.2917,23.5246,19.2698,16.7653,-3.65979,7.75171,6.50177,-40.137,18.8048,-13.0848,16.7608,14.8182,15.8111,-2.13742
680,9.62358,7.56999,-42.3559,21.0784,-12.9061,23.1854,17.7165,15.4343,-4.20859,7.09035,6.51232,-40.1774,17.4992,-12.6201,16.657,13.5041,14.5481,-2.46648
681,8.79159,7.52594,-42.2107,19.6296,-12.5155,22.9037,16.2079,14.1481,-4.74971,6.46795,6.52245,-40.2163,16.2618,-12.1939,16.6179,12.263,13.3519,-2.78499
682,7.99156,7.48472,-42.0742,18.229,-12.1225,22.6781,14.7451,12.9076,-5.28328,5.88498,6.53205,-40.253,15.0933,-11.8066,16.6361,11.0946,12.2234,-3.09505
683,7.22397,7.44628,-41.9464,16.8793,-11.7306,22.5056,13.3298,11.7136,-5.80877,5.34131,6.54092,-40.2869,13.9931,-11.4571,16.7033,9.99787,11.1622,-3.39829
684,6.48913,7.41025,-41.8261,15.5823,-11.3436,22.3814,11.9636,10.5667,-6.32499,4.83619,6.54882,-40.3171,12.96,-11.1435,16.8108,8.97081,10.1674,-3.69594
685,5.78728,7.376,-41.7113,14.3398,-10.9656,22.2992,10.6482,9.4676,-6.83017,4.36834,6.55542,-40.3424,11.9914,-10.8628,16.9498,8.01058,9.2371,-3.98884
686,5.11868,7.34264,-41.5991,13.1526,-10.601,22.2512,9.38575,8.4171,-7.32207,3.93599,6.56037,-40.3614,11.0841,-10.611,17.1113,7.11369,8.36885,-4.27751
687,4.48366,7.3091,-41.4858,12.0217,-10.2541,22.2283,8.17809,7.41632,-7.79806,3.53696,6.56327,-40.3725,10.2342,-10.3838,17.2867,6.27602,7.55955,-4.56219
688,3.88274,7.27418,-41.3674,10.9476,-9.92909,22.2206,7.02727,6.46677,-8.25528,3.16871,6.56369,-40.3743,9.43729,-10.1765,17.4675,5.49297,6.80562,-4.84299
689,3.31665,7.23666,-41.2396,9.93114,-9.62969,22.218,5.9353,5.57045,-8.69071,2.82847,6.56117,-40.3648,8.68853,-9.98411,17.6461,4.75962,6.10319,-5.11988
690,2.78638,7.19535,-41.0982,8.97287,-9.35925,22.21,4.90426,4.72984,-9.10131,2.51327,6.55525,-40.3424,7.9831,-9.80213,17.8151,4.0708,5.44814,-5.3929
691,2.29319,7.14916,-40.9392,8.07377,-9.1206,22.1866,3.93632,3.94788,-9.4841,2.22008,6.54547,-40.3051,7.31618,-9.62617,17.9681,3.42123,4.8363,-5.66211
692,1.83861,7.09715,-40.7589,7.23509,-8.91599,22.1387,3.03378,3.22793,-9.83622,1.94585,6.53138,-40.2512,6.68317,-9.45237,18.0993,2.80562,4.26358,-5.92772
693,1.42443,7.03858,-40.5544,6.45837,-8.74711,22.0577,2.19915,2.5736,-10.155,1.68763,6.51259,-40.1791,6.07983,-9.27745,18.2038,2.21887,3.7261,-6.19006
694,1.05256,6.97298,-40.3236,5.74548,-8.61511,21.9369,1.4352,1.98861,-10.4381,1.4427,6.48875,-40.0873,5.50247,-9.09881,18.2775,1.65626,3.2204,-6.44952
695,0.724987,6.90019,-40.0654,5.09861,-8.52051,21.7711,0.744917,1.47649,-10.6834,1.20873,6.45967,-39.9748,4.94825,-8.91467,18.3172,1.11379,2.74369,-6.70638
696,0.443518,6.82047,-39.7802,4.52008,-8.46312,21.5574,0.131403,1.04023,-10.8894,0.98401,6.4253,-39.8414,4.41552,-8.7242,18.321,0.588685,2.29408,-6.9606
697,0.209507,6.73463,-39.4705,4.01219,-8.4418,21.2962,-0.402361,0.681767,-11.0552,0.767681,6.38593,-39.6879,3.90431,-8.52783,18.2884,0.0799776,1.87101,-7.21143
698,0.0234502,6.64415,-39.1414,3.57694,-8.45411,20.992,-0.853958,0.401356,-11.1809,0.560093,6.34223,-39.5168,3.41694,-8.32752,18.2209,-0.410675,1.4756,-7.457
699,-0.115509,6.55141,-38.8014,3.21552,-8.49587,20.6543,-1.22218,0.196781,-11.2679,0.363105,6.29545,-39.3329,2.95859,-8.12714,18.1229,-0.878204,1.11101,-7.69383
700,-0.210143,6.45983,-38.4632,2.92774,-8.56071,20.2988,-1.50788,0.0625577,-11.3196,0.180321,6.24753,-39.1437,2.53774,-7.93276,18.0017,-1.31351,0.782652,-7.91646
701,-0.265639,6.37385,-38.1436,2.71132,-8.6398,19.9474,-1.71492,-0.0107612,-11.3414,0.0170889,6.20113,-38.9599,2.16608,-7.75266,17.8686,-1.70339,0.498004,-8.11739
702,-0.289875,6.29874,-37.8626,2.56109,-8.722,19.6274,-1.85114,-0.0368271,-11.341,-0.119959,6.15953,-38.7946,1.85749,-7.59681,17.738,-2.03156,0.265758,-8.28753
703,-0.293131,6.23983,-37.6411,2.46837,-8.79491,19.3679,-1.92879,-0.0328327,-11.3282,-0.224112,6.12618,-38.6617,1.62542,-7.47543,17.6261,-2.28154,0.0939037,-8.41775
704,-0.286861,6.20113,-37.4949,2.42084,-8.84729,19.1929,-1.96409,-0.0172971,-11.313,-0.290862,6.10389,-38.5726,1.47808,-7.3961,17.5475,-2.44207,-0.0136373,-8.50167
705,-0.280983,6.18301,-37.4263,2.40325,-8.87337,19.1094,-1.97509,-0.00554622,-11.3035,-0.321556,6.09332,-38.5302,1.41083,-7.35909,17.5089,-2.516,-0.0621456,-8.54043
706,-0.279173,6.17882,-37.4104,2.39991,-8.87963,19.0899,-1.97677,-0.00214962,-11.301,-0.32856,6.09086,-38.5203,1.39557,-7.35056,17.4997,-2.53289,-0.073067,-8.5493
