Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
480,8.51976,8.55032,-45.4259,21.5957,-10.1429,29.2269,14.4528,14.3246,-8.08515,6.5967,6.1267,-38.6647,20.1117,-14.3515,16.8669,13.278,14.7816,-3.13061
481,7.27127,8.47333,-45.1961,19.8044,-9.72443,29.0344,12.4018,12.4773,-8.76,5.70186,6.09457,-38.5364,18.5539,-13.7921,16.4629,11.5649,13.1511,-3.60287
482,6.08106,8.38585,-44.9324,18.071,-9.34259,28.8699,10.4467,10.7039,-9.39305,4.86041,6.06696,-38.4261,17.0527,-13.2404,16.1566,9.93264,11.5994,-4.06365
483,4.95854,8.28815,-44.6345,16.403,-9.00229,28.7229,8.59409,9.01799,-9.98496,4.07538,6.04647,-38.3443,15.6073,-12.698,15.956,8.38154,10.1297,-4.51955
484,3.91261,8.1805,-44.3022,14.8081,-8.7076,28.5822,6.8509,7.43319,-10.5365,3.34899,6.03562,-38.301,14.2167,-12.1666,15.8679,6.9117,8.74489,-4.9766
485,2.95161,8.06325,-43.9355,13.2948,-8.46156,28.4371,5.22436,5.96334,-11.0486,2.6829,6.0367,-38.3054,12.8802,-11.6491,15.8972,5.5236,7.4471,-5.43978
486,2.08315,7.93714,-43.5356,11.8731,-8.26594,28.2784,3.72238,4.6221,-11.5219,2.07835,6.05159,-38.3647,11.5989,-11.1492,16.0459,4.21863,6.239,-5.91236
487,1.31398,7.80347,-43.1059,10.5539,-8.12098,28.0992,2.35371,3.42247,-11.9567,1.5365,6.08148,-38.4835,10.3765,-10.672,16.3114,2.99989,5.12429,-6.395
488,0.649583,7.66452,-42.6534,9.35031,-8.02516,27.8964,1.12806,2.37606,-12.3524,1.05857,6.12651,-38.6617,9.22075,-10.2238,16.6841,1.87316,4.10849,-6.88468
489,0.0937089,7.52379,-42.1894,8.27683,-7.97475,27.6721,0.0559127,1.49201,-12.7072,0.646009,6.18533,-38.8937,8.1451,-9.81232,17.1458,0.847862,3.1995,-7.37356
490,-0.352394,7.38627,-41.7308,7.34906,-7.96355,27.4338,-0.852239,0.775594,-13.018,0.300377,6.25471,-39.1661,7.16904,-9.44625,17.6674,-0.0624248,2.4077,-7.84805
491,-0.690908,7.2584,-41.2998,6.58211,-7.98258,27.1953,-1.58735,0.226514,-13.2803,0.022964,6.32932,-39.4579,6.31787,-9.13492,18.2081,-0.840241,1.74525,-8.2886
492,-0.928502,7.14767,-40.9232,5.98806,-8.02024,26.9753,-2.14437,-0.162969,-13.489,-0.186006,6.4018,-39.74,5.62015,-8.88696,18.7174,-1.46625,1.22408,-8.67089
493,-1.07724,7.06154,-40.628,5.57174,-8.06317,26.7949,-2.52588,-0.409679,-13.64,-0.328652,6.46363,-39.9796,5.10198,-8.70843,19.1405,-1.92382,0.85213,-8.96955
494,-1.15495,7.00539,-40.4342,5.32487,-8.09841,26.6722,-2.74686,-0.540328,-13.7326,-0.411182,6.50701,-40.147,4.77682,-8.59983,19.4307,-2.20718,0.627227,-9.16528
495,-1.18435,6.97928,-40.3435,5.21866,-8.11734,26.6134,-2.83991,-0.590493,-13.7738,-0.445947,6.52831,-40.2289,4.62984,-8.55207,19.5708,-2.33398,0.528698,-9.2568
496,-1.19007,6.97327,-40.3226,5.19558,-8.12208,26.5996,-2.85979,-0.600386,-13.7829,-0.453382,6.53339,-40.2484,4.59671,-8.54153,19.6038,-2.36238,0.506984,-9.27792
