Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
563,37.859,2.5964,-30.439,79.198,-7.05498,-25.0287,113.93,-25.1767,13.3831,43.129,5.81879,-25.4023,85.1038,-18.552,-0.121475,119.382,-12.6501,-2.46606
564,37.9714,2.60296,-30.5042,78.3295,-7.09976,-25.7129,113.061,-25.7304,13.63,42.8201,5.63322,-24.7091,84.2436,-18.6937,-0.733354,118.255,-12.9961,-3.00035
565,38.0827,2.61301,-30.6041,77.495,-7.15213,-26.298,112.186,-26.2415,13.9182,42.5244,5.44802,-24.0098,83.3478,-18.8357,-1.41005,117.103,-13.3412,-3.51521
566,38.1895,2.62461,-30.7195,76.6999,-7.22095,-26.7703,111.3,-26.6911,14.2294,42.2421,5.26533,-23.3128,82.4286,-18.9698,-2.14211,115.927,-13.6786,-4.00185
567,38.2875,2.63496,-30.8227,75.9461,-7.31331,-27.1214,110.398,-27.0625,14.5352,41.9731,5.08765,-22.6283,81.4994,-19.0884,-2.91743,114.732,-14.0011,-4.44989
568,38.3697,2.64111,-30.8841,75.2322,-7.43354,-27.3475,109.473,-27.343,14.807,41.7166,4.91743,-21.9665,80.5717,-19.1861,-3.72359,113.521,-14.3027,-4.84891
569,38.4269,2.6407,-30.8803,74.5535,-7.58326,-27.4483,108.519,-27.5257,15.0288,41.4715,4.75651,-21.3351,79.653,-19.2586,-4.55482,112.297,-14.5831,-5.1929
570,38.449,2.63258,-30.7993,73.9016,-7.76257,-27.4278,107.529,-27.612,15.2019,41.2351,4.60543,-20.737,78.7453,-19.302,-5.41694,111.061,-14.8508,-5.48539
571,38.428,2.61668,-30.6403,73.2647,-7.9718,-27.2943,106.499,-27.61,15.3393,41.0037,4.46297,-20.1682,77.8442,-19.3122,-6.32466,109.815,-15.1205,-5.74072
572,38.36,2.59363,-30.4089,72.6288,-8.21187,-27.0576,105.423,-27.53,15.457,40.7727,4.32668,-19.6194,76.9401,-19.2852,-7.29458,108.558,-15.4078,-5.97887
573,38.2451,2.56435,-30.1137,71.9786,-8.48291,-26.7282,104.301,-27.3808,15.5671,40.5382,4.19399,-19.0809,76.0203,-19.2186,-8.33816,107.286,-15.7247,-6.21699
574,38.0873,2.53003,-29.7662,71.2996,-8.78175,-26.3238,103.13,-27.1735,15.6781,40.2973,4.06313,-18.546,75.0719,-19.114,-9.45643,105.997,-16.0769,-6.46303
575,37.8938,2.4924,-29.3837,70.5815,-9.09996,-25.8774,101.915,-26.9288,15.7968,40.0497,3.93329,-18.0119,74.0834,-18.9785,-10.6372,104.683,-16.4632,-6.71457
576,37.6738,2.45361,-28.9874,69.8174,-9.42327,-25.4366,100.665,-26.678,15.9302,39.7964,3.8042,-17.4776,73.0457,-18.8238,-11.8558,103.342,-16.8761,-6.96192
577,37.4361,2.41557,-28.5967,69.0011,-9.73295,-25.0506,99.3878,-26.4525,16.0828,39.5397,3.67536,-16.9411,71.9527,-18.6657,-13.0796,101.969,-17.3027,-7.19373
578,37.1867,2.37927,-28.2213,68.1259,-10.0093,-24.7578,98.0871,-26.2744,16.2524,39.2809,3.54552,-16.397,70.8021,-18.5205,-14.2731,100.56,-17.7269,-7.40264
579,36.9281,2.34449,-27.8589,67.1881,-10.2362,-24.5808,96.7626,-26.154,16.4285,39.0203,3.4126,-15.8364,69.5963,-18.4028,-15.404,99.1142,-18.1308,-7.58837
580,36.66,2.31009,-27.497,66.1903,-10.4047,-24.5273,95.4148,-26.0911,16.5947,38.7575,3.27424,-15.2492,68.3415,-18.3225,-16.4464,97.6321,-18.4962,-7.75661
581,36.3801,2.27456,-27.1197,65.1409,-10.5129,-24.5923,94.0453,-26.0776,16.7338,38.492,3.1286,-14.6274,67.0467,-18.2842,-17.3819,96.115,-18.8059,-7.91502
582,36.0852,2.23658,-26.7127,64.0512,-10.5638,-24.761,92.6538,-26.0995,16.8333,38.2223,2.97493,-13.9675,65.722,-18.2873,-18.2006,94.5645,-19.0461,-8.06891
583,35.7723,2.19543,-26.268,62.9317,-10.5636,-25.0119,91.2374,-26.1407,16.8889,37.9465,2.8139,-13.2722,64.3755,-18.3269,-18.9036,92.9816,-19.2103,-8.21861
584,35.4395,2.15113,-25.7859,61.7892,-10.5207,-25.3195,89.7901,-26.186,16.9083,37.662,2.64763,-12.5506,63.0125,-18.3937,-19.5069,91.3668,-19.303,-8.35892
585,35.0865,2.10451,-25.275,60.6254,-10.445,-25.6569,88.3033,-26.2221,16.9111,37.3659,2.47916,-11.8158,61.6341,-18.4756,-20.0394,89.721,-19.3396,-8.48107
586,34.7139,2.05673,-24.7477,59.438,-10.3461,-25.9995,86.7681,-26.2388,16.9208,37.056,2.31142,-11.0806,60.2396,-18.5595,-20.5347,88.0456,-19.3401,-8.57711
587,34.3228,2.00876,-24.2144,58.2234,-10.2328,-26.3295,85.1792,-26.2302,16.9547,36.7303,2.14631,-10.3534,58.8272,-18.6341,-21.0232,86.3434,-19.3231,-8.64458
588,33.9146,1.96102,-23.6793,56.9796,-10.1122,-26.6379,83.5365,-26.1951,17.0194,36.3873,1.98421,-9.63586,57.3952,-18.6906,-21.5272,84.618,-19.3021,-8.68878
589,33.4904,1.91347,-23.1418,55.7068,-9.99014,-26.9199,81.8455,-26.1329,17.1117,36.0266,1.82427,-8.92459,55.943,-18.7227,-22.0589,82.8731,-19.2838,-8.72134
590,33.0513,1.86582,-22.5983,54.408,-9.87049,-27.1695,80.1142,-26.0389,17.2219,35.6486,1.6651,-8.2136,54.473,-18.7272,-22.62,81.1124,-19.2678,-8.75562
591,32.5978,1.81765,-22.0438,53.0893,-9.75506,-27.3772,78.3522,-25.9029,17.3352,35.2546,1.50557,-7.49813,52.9907,-18.7035,-23.2018,79.34,-19.2465,-8.80158
592,32.1303,1.76845,-21.4725,51.7595,-9.64412,-27.5328,76.5698,-25.7128,17.4339,34.8464,1.34529,-6.77677,51.5041,-18.6535,-23.7883,77.5589,-19.2068,-8.86298
593,31.649,1.71781,-20.8795,50.4294,-9.53658,-27.6284,74.7765,-25.4588,17.501,34.4254,1.18457,-6.05121,50.0217,-18.581,-24.3593,75.7716,-19.1325,-8.93825
594,31.1539,1.66567,-20.2641,49.109,-9.4294,-27.6603,72.979,-25.1358,17.5255,33.9919,1.02401,-5.32442,48.5514,-18.4918,-24.8936,73.9782,-19.0067,-9.02378
595,30.6443,1.61248,-19.6317,47.8059,-9.31683,-27.6298,71.1805,-24.7439,17.5051,33.5457,0.864175,-4.59923,47.0992,-18.3931,-25.3725,72.1778,-18.8154,-9.11658
596,30.1195,1.55915,-18.9932,46.5237,-9.19016,-27.544,69.3812,-24.2898,17.4457,33.086,0.705552,-3.87807,45.6682,-18.294,-25.7826,70.3684,-18.5493,-9.21498
597,29.5795,1.50669,-18.361,45.2629,-9.03861,-27.4146,67.5806,-23.7856,17.3576,32.6122,0.548549,-3.16307,44.2586,-18.2045,-26.1175,68.5484,-18.2055,-9.31797
598,29.0249,1.45594,-17.7454,44.0224,-8.85151,-27.255,65.7792,-23.2466,17.2512,32.1237,0.393504,-2.45599,42.8684,-18.134,-26.3781,66.7186,-17.7885,-9.42495
599,28.4577,1.40728,-17.1511,42.8005,-8.62118,-27.0765,63.9793,-22.6875,17.1335,31.6206,0.240735,-1.75853,41.4956,-18.089,-26.5722,64.8823,-17.3088,-9.53645
600,27.8803,1.36055,-16.5765,41.597,-8.34571,-26.885,62.1844,-22.1191,17.0055,31.1036,0.0906751,-1.07289,40.14,-18.0705,-26.7117,63.0459,-16.7812,-9.65494
601,27.2959,1.31517,-16.0147,40.4131,-8.03047,-26.6805,60.398,-21.5457,16.8623,30.5753,-0.0560532,-0.402133,38.8048,-18.0739,-26.8102,61.218,-16.2215,-9.78482
602,26.7072,1.27041,-15.4571,39.251,-7.68747,-26.4575,58.6226,-20.9652,16.6952,30.0387,-0.198794,0.250535,37.4958,-18.0893,-26.8804,59.4077,-15.6444,-9.9314
603,26.1163,1.22573,-14.8971,38.1123,-7.33279,-26.2065,56.8587,-20.3701,16.4946,29.4971,-0.33725,0.883566,36.2195,-18.1041,-26.9323,57.6228,-15.0616,-10.1001
604,25.5244,1.18088,-14.3321,36.997,-6.98278,-25.9182,55.1049,-19.7501,16.2535,28.952,-0.471906,1.49899,34.9807,-18.1066,-26.972,55.8667,-14.4801,-10.2969
605,24.9306,1.13598,-13.7638,35.9038,-6.65109,-25.5859,53.3588,-19.0959,15.9698,28.403,-0.604215,2.10327,33.781,-18.0877,-26.9996,54.1378,-13.9012,-10.5294
606,24.333,1.09134,-13.1961,34.8307,-6.34761,-25.2087,51.6184,-18.4027,15.6462,27.8476,-0.736351,2.70617,32.6186,-18.0419,-27.0107,52.4291,-13.3216,-10.806
607,23.7289,1.04719,-12.6321,33.7761,-6.0791,-24.7932,49.8834,-17.672,15.2879,27.2819,-0.870446,3.31729,31.4895,-17.9656,-26.9999,50.7317,-12.7375,-11.1324
608,23.1173,1.00346,-12.071,32.7387,-5.84957,-24.3527,48.1553,-16.9122,14.899,26.7029,-1.00758,3.94142,30.3881,-17.8571,-26.9652,49.0371,-12.1477,-11.5077
609,22.5,0.959703,-11.5071,31.7164,-5.66004,-23.9062,46.4372,-16.1373,14.4812,26.1088,-1.14714,4.57569,29.3079,-17.7162,-26.9092,47.3401,-11.5552,-11.9221
610,21.8804,0.915241,-10.9314,30.7046,-5.50715,-23.4751,44.7326,-15.3638,14.0348,25.5002,-1.28702,5.21054,28.2401,-17.5467,-26.8387,45.6391,-10.965,-12.3601
611,21.2627,0.869415,-10.3357,29.6943,-5.38124,-23.0799,43.0433,-14.6081,13.5619,24.8788,-1.42451,5.83352,27.1726,-17.3579,-26.7614,43.936,-10.3819,-12.8049
612,20.6501,0.821879,-9.71525,28.6719,-5.26607,-22.7366,41.37,-13.8827,13.0675,24.2473,-1.55709,6.43326,26.0899,-17.1659,-26.683,42.2346,-9.80751,-13.243
613,20.0439,0.772718,-9.07133,27.6227,-5.14251,-22.4551,39.7123,-13.1941,12.5584,23.6087,-1.68301,7.00186,24.9764,-16.9903,-26.6051,40.5396,-9.23939,-13.6666
614,19.444,0.722357,-8.40946,26.5351,-4.9959,-22.2383,38.0699,-12.54,12.0423,22.9664,-1.80173,7.53676,23.8218,-16.8485,-26.5262,38.8554,-8.67269,-14.0743
615,18.8487,0.671302,-7.73632,25.4047,-4.82305,-22.0833,36.4427,-11.9096,11.5256,22.3235,-1.91431,8.04271,22.6239,-16.7488,-26.4444,37.1848,-8.10258,-14.4709
616,18.2541,0.619873,-7.05615,24.2355,-4.6349,-21.9821,34.8305,-11.2851,11.0133,21.6832,-2.02368,8.53265,21.389,-16.6883,-26.3624,35.5283,-7.52622,-14.8654
617,17.6539,0.568102,-6.36944,23.0387,-4.45419,-21.9223,33.2316,-10.645,10.5084,21.0473,-2.13424,9.02598,20.1301,-16.6535,-26.29,33.8836,-6.94352,-15.2687
618,17.0403,0.515886,-5.67498,21.8301,-4.30933,-21.8896,31.6428,-9.96867,10.014,20.4164,-2.25093,9.54437,18.864,-16.6251,-26.2435,32.2473,-6.35746,-15.6879
619,16.4059,0.463321,-4.97422,20.6268,-4.22699,-21.8722,30.0592,-9.24046,9.53583,19.7891,-2.37809,10.1068,17.6098,-16.5822,-26.2429,30.6158,-5.77421,-16.1229
620,15.7453,0.410913,-4.27415,19.4426,-4.22476,-21.8667,28.475,-8.45352,9.0852,19.1625,-2.51848,10.7249,16.3859,-16.5084,-26.3059,28.9873,-5.20275,-16.564
621,15.0578,0.359488,-3.58604,18.2867,-4.30589,-21.8816,26.885,-7.61208,8.67698,18.5327,-2.67239,11.3997,15.2095,-16.3954,-26.4421,27.3637,-4.65378,-16.9935
622,14.3472,0.309846,-2.92083,17.1635,-4.45712,-21.9369,25.2865,-6.73151,8.32494,17.8948,-2.83737,12.1198,14.0957,-16.2454,-26.6484,25.7511,-4.13816,-17.3903
623,13.6216,0.262421,-2.28456,16.0745,-4.65054,-22.0594,23.6816,-5.83624,8.03698,17.2444,-3.00854,12.8636,13.0578,-16.0707,-26.9094,24.1613,-3.66571,-17.7348
624,12.8928,0.217192,-1.67715,15.0215,-4.8491,-22.2738,22.0783,-4.95592,7.81282,16.5799,-3.17971,13.6041,12.1068,-15.8905,-27.2014,22.6111,-3.2442,-18.0149
625,12.1739,0.173865,-1.09486,14.0081,-5.01458,-22.5933,20.4901,-4.12073,7.64372,15.9046,-3.34473,14.3146,11.2505,-15.7259,-27.4982,21.1209,-2.87841,-18.2302
626,11.4783,0.132156,-0.534041,13.0407,-5.11578,-23.0105,18.9345,-3.35646,7.51227,15.2276,-3.49873,14.9743,10.4931,-15.5936,-27.7759,19.712,-2.56936,-18.3927
627,10.8175,0.0920349,0.00557453,12.1289,-5.13503,-23.4935,17.4298,-2.68081,7.39255,14.5638,-3.63875,15.571,9.83459,-15.5014,-28.0154,18.4028,-2.3142,-18.5251
628,10.2008,0.0539191,0.518267,11.2838,-5.07137,-23.988,15.9932,-2.10176,7.2538,13.9316,-3.76363,16.1003,9.27094,-15.4456,-28.2035,17.2054,-2.10661,-18.6559
629,9.63432,0.0187687,0.991063,10.5168,-4.93974,-24.4285,14.6386,-1.61825,7.06812,13.3487,-3.8734,16.5629,8.7948,-15.4119,-28.3317,16.1238,-1.93765,-18.8126
630,9.12228,-0.0120062,1.40497,9.83694,-4.76631,-24.752,13.3764,-1.22255,6.81838,12.8297,-3.96853,16.9619,8.39616,-15.3797,-28.3958,15.1534,-1.79686,-19.016
631,8.66696,-0.0367945,1.73833,9.24915,-4.5814,-24.9099,12.2134,-0.903033,6.50204,12.3834,-4.04938,17.2993,8.06301,-15.3281,-28.3941,14.2832,-1.67357,-19.2769
632,8.26914,-0.0541044,1.9711,8.75187,-4.41189,-24.875,11.1523,-0.646681,6.1295,12.0121,-4.11593,17.5759,7.78161,-15.2422,-28.3274,13.498,-1.55812,-19.5944
633,7.92777,-0.0629049,2.08944,8.33615,-4.27539,-24.6411,10.1924,-0.440835,5.71882,11.7114,-4.16787,17.791,7.53631,-15.1163,-28.198,12.7814,-1.44275,-19.9576
634,7.63961,-0.0629194,2.08966,7.98581,-4.17796,-24.2213,9.3291,-0.274257,5.29046,11.4707,-4.205,17.9442,7.3096,-14.9551,-28.0092,12.1166,-1.32216,-20.349
635,7.39932,-0.0547278,1.97956,7.67935,-4.11552,-23.6446,8.55477,-0.137517,4.86395,11.2747,-4.22764,18.0372,7.0832,-14.7706,-27.7655,11.4874,-1.19387,-20.7494
636,7.20003,-0.0395678,1.77577,7.3935,-4.07799,-22.9511,7.85944,-0.022768,4.45646,11.105,-4.23713,18.0759,6.84043,-14.5775,-27.4715,10.8779,-1.05849,-21.1423
637,7.03414,-0.0188871,1.49775,7.1077,-4.05392,-22.1853,7.23187,0.0768176,4.08153,10.9434,-4.23588,18.0702,6.56936,-14.3881,-27.1309,10.2736,-0.919801,-21.5175
638,6.89385,0.00614175,1.16125,6.80797,-4.03356,-21.387,6.66034,0.16743,3.74669,10.7736,-4.22694,18.0329,6.26527,-14.2101,-26.7461,9.66202,-0.783892,-21.8728
639,6.77145,0.0348625,0.77509,6.48896,-4.00985,-20.5836,6.133,0.254503,3.4511,10.5837,-4.21341,17.9768,5.93155,-14.0462,-26.3189,9.03452,-0.657794,-22.2121
640,6.65895,0.0669426,0.343757,6.15341,-3.97813,-19.7886,5.6379,0.342184,3.18486,10.3674,-4.19803,17.913,5.57842,-13.8962,-25.8523,8.3875,-0.547811,-22.5422
641,6.54784,0.101871,-0.12586,5.80971,-3.93554,-19.0065,5.16347,0.432746,2.9316,10.1242,-4.1831,17.8513,5.22019,-13.759,-25.3533,7.7235,-0.458113,-22.869
642,6.43002,0.138562,-0.619137,5.46871,-3.88075,-18.2404,4.70036,0.526307,2.67435,9.85862,-4.1706,17.7996,4.87186,-13.6344,-24.8359,7.05156,-0.389899,-23.1947
643,6.30015,0.175328,-1.11338,5.14121,-3.81415,-17.4989,4.2445,0.620974,2.40278,9.57892,-4.16212,17.7646,4.54636,-13.524,-24.3215,6.38722,-0.341442,-23.5154
644,6.15831,0.210105,-1.58081,4.83694,-3.73842,-16.8004,3.79988,0.713277,2.11807,9.29656,-4.15863,17.7501,4.25349,-13.4304,-23.8373,5.75204,-0.308995,-23.8212
645,6.01099,0.240753,-1.99268,4.56505,-3.65885,-16.1726,3.38003,0.798724,1.83348,9.02634,-4.16014,17.7564,4.00048,-13.3562,-23.4121,5.17277,-0.288069,-24.0976
646,5.87035,0.265431,-2.32427,4.33541,-3.58307,-15.648,3.00725,0.872374,1.57161,8.78613,-4.16547,17.7784,3.79351,-13.3022,-23.0707,4.6792,-0.274631,-24.3283
647,5.75169,0.283018,-2.56054,4.15867,-3.51982,-15.2558,2.70884,0.929522,1.35875,8.59483,-4.17248,17.8074,3.63849,-13.2674,-22.8278,4.30003,-0.265866,-24.4999
648,5.66918,0.293452,-2.70069,4.04348,-3.4765,-15.0109,2.50876,0.966797,1.21626,8.46759,-4.17863,17.8328,3.53953,-13.2486,-22.6842,4.05492,-0.260377,-24.6064
649,5.62898,0.297906,-2.7605,3.98966,-3.45573,-14.9014,2.41349,0.984178,1.14919,8.40747,-4.18205,17.8469,3.49392,-13.2412,-22.6231,3.94143,-0.257712,-24.6537
650,5.61946,0.298864,-2.77338,3.97723,-3.45087,-14.877,2.39123,0.988182,1.13372,8.39351,-4.18292,17.8505,3.48347,-13.2397,-22.61,3.9154,-0.257061,-24.6642
