Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
428,18.0593,0.313869,-2.9746,39.166,-12.9395,-32.2545,40.9955,-10.6782,12.7334,22.8539,-2.93591,12.5519,37.064,-21.3405,-28.0259,40.6743,-2.43658,-11.8665
429,17.401,0.273644,-2.43515,37.9008,-12.6201,-32.1903,39.2428,-9.89357,12.4063,22.0616,-3.12624,13.3761,35.8429,-21.1232,-28.2506,38.8389,-2.11344,-12.4259
430,16.7235,0.238682,-1.96586,36.6295,-12.2971,-32.0494,37.4771,-9.07479,12.0699,21.2563,-3.31611,14.1933,34.6354,-20.8785,-28.4501,36.9998,-1.81602,-13.0097
431,16.0263,0.208947,-1.56642,35.3551,-11.9691,-31.8387,35.6978,-8.23219,11.7223,20.4399,-3.50199,14.9885,33.4433,-20.6095,-28.6183,35.1614,-1.54123,-13.6054
432,15.3119,0.183548,-1.22497,34.0803,-11.6345,-31.5724,33.907,-7.38161,11.3566,19.6144,-3.68105,15.7493,32.2651,-20.3206,-28.7528,33.3271,-1.28681,-14.2016
433,14.5861,0.160977,-0.921383,32.8088,-11.2912,-31.2698,32.1096,-6.54363,10.9632,18.7809,-3.85147,16.4686,31.0978,-20.0164,-28.8546,31.498,-1.05118,-14.7897
434,13.8564,0.1397,-0.635106,31.5455,-10.9369,-30.9528,30.3124,-5.73986,10.5361,17.9398,-4.01251,17.1434,29.9373,-19.7015,-28.9275,29.6732,-0.833125,-15.3646
435,13.1299,0.118689,-0.352378,30.2942,-10.5695,-30.642,28.522,-4.9882,10.0773,17.0897,-4.16421,17.7745,28.7792,-19.38,-28.9769,27.8496,-0.631332,-15.9241
436,12.412,0.0974013,-0.0659598,29.0568,-10.1879,-30.3549,26.744,-4.30052,9.59589,16.2281,-4.30719,18.3649,27.618,-19.0552,-29.01,26.0225,-0.444065,-16.469
437,11.7071,0.0753887,0.23016,27.8349,-9.79253,-30.1042,24.9843,-3.68335,9.10061,15.3502,-4.44252,18.9194,26.4472,-18.7291,-29.0344,24.1854,-0.268813,-17.0028
438,11.0186,0.0520951,0.54343,26.6306,-9.38575,-29.8968,23.25,-3.13887,8.59503,14.4493,-4.57176,19.4448,25.2601,-18.4019,-29.0566,22.3303,-0.102111,-17.534
439,10.3485,0.027014,0.880644,25.4469,-8.9712,-29.7316,21.5477,-2.66495,8.07756,13.5168,-4.69696,19.9499,24.0506,-18.0722,-29.0812,20.4488,0.0601805,-18.0762
440,9.69715,-7.22E-06,1.24384,24.2865,-8.5534,-29.5999,19.8827,-2.25471,7.54459,12.5438,-4.82027,20.4437,22.8154,-17.7374,-29.1088,18.533,0.222017,-18.6474
441,9.06351,-0.0284765,1.62641,23.1511,-8.1369,-29.4859,18.2576,-1.89633,6.99459,11.5231,-4.94339,20.9331,21.5545,-17.3954,-29.1361,16.5775,0.386021,-19.2665
442,8.44562,-0.0571056,2.01103,22.0409,-7.72547,-29.3693,16.6726,-1.57362,6.43105,10.4522,-5.0668,21.4204,20.2727,-17.0458,-29.1564,14.5821,0.55269,-19.9487
443,7.84172,-0.0839514,2.37162,20.9556,-7.32164,-29.2276,15.127,-1.26837,5.86269,9.33517,-5.18944,21.9019,18.9799,-16.6917,-29.1606,12.5543,0.720303,-20.7011
444,7.25182,-0.10689,2.67966,19.8963,-6.92693,-29.0407,13.6221,-0.964192,5.30095,8.18469,-5.3087,22.3676,17.6904,-16.3397,-29.1385,10.5102,0.885292,-21.5189
445,6.67919,-0.124197,2.91205,18.8686,-6.54297,-28.7953,12.1649,-0.650458,4.75701,7.02175,-5.42073,22.8029,16.4231,-15.9985,-29.0803,8.47549,1.0429,-22.3847
446,6.13095,-0.134912,3.05588,17.8833,-6.17293,-28.4884,10.7699,-0.324503,4.24082,5.8741,-5.52101,23.1909,15.1998,-15.6775,-28.9786,6.48455,1.18821,-23.2692
447,5.61763,-0.138895,3.10936,16.9577,-5.82265,-28.128,9.45967,0.00827903,3.76188,4.77485,-5.60528,23.5158,14.0464,-15.3848,-28.8313,4.5807,1.31704,-24.1352
448,5.15212,-0.136797,3.08118,16.1143,-5.50073,-27.7333,8.26476,0.33554,3.33039,3.76198,-5.67062,23.7668,12.9928,-15.1273,-28.6436,2.81651,1.4262,-24.9426
449,4.74861,-0.130031,2.99037,15.38,-5.21795,-27.3333,7.22149,0.639829,2.9577,2.87582,-5.71604,23.9407,12.0728,-14.9102,-28.4304,1.25337,1.51326,-25.6526
450,4.42112,-0.120697,2.86508,14.7819,-4.98573,-26.9647,6.36815,0.901385,2.65559,2.15393,-5.74298,24.0436,11.3212,-14.738,-28.2156,-0.0428959,1.57685,-26.2323
451,4.18087,-0.111277,2.73864,14.3422,-4.8137,-26.6657,5.73731,1.10211,2.43403,1.62433,-5.75551,24.0912,10.767,-14.6138,-28.0286,-1.01311,1.61767,-26.6585
452,4.03204,-0.104069,2.64187,14.0695,-4.70627,-26.4657,5.34371,1.23075,2.29688,1.29694,-5.75935,24.1057,10.4225,-14.5379,-27.8962,-1.62473,1.63919,-26.9228
453,3.96552,-0.100374,2.59227,13.9476,-4.65795,-26.3715,5.16675,1.28963,2.23567,1.15106,-5.75977,24.1072,10.2682,-14.5044,-27.8312,-1.90175,1.64731,-27.0411
454,3.95065,-0.0994762,2.58022,13.9203,-4.64709,-26.3497,5.12701,1.303,2.222,1.11854,-5.75968,24.1069,10.2337,-14.497,-27.8157,-1.96425,1.64887,-27.0676
