Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
562,34.622,3.23518,-24.3518,86.152,-25.0042,59.2908,143.361,43.5619,54.002,30.2002,0.903276,-11.2051,85.1042,-28.245,59.9209,139.402,45.1641,48.842
563,34.6208,3.4726,-25.5398,84.4458,-24.9431,58.1188,141.196,44.404,53.5993,30.0821,1.16486,-12.8596,83.2972,-28.0542,58.8304,137.286,46.0678,48.7863
564,34.6199,3.71038,-26.7066,82.7365,-24.8752,56.9267,138.927,45.2085,53.1062,29.9716,1.4221,-14.4664,81.5137,-27.8661,57.7474,135.051,46.9224,48.5952
565,34.6182,3.94743,-27.8465,81.0336,-24.7972,55.7212,136.565,45.9739,52.526,29.8663,1.67354,-16.0158,79.7691,-27.6842,56.685,132.708,47.7222,48.2712
566,34.6144,4.18275,-28.9547,79.3467,-24.7053,54.5094,134.125,46.7001,51.8639,29.7638,1.91791,-17.4995,78.0788,-27.5122,55.6568,130.276,48.4632,47.8208
567,34.6075,4.41546,-30.0277,77.6853,-24.5958,53.2989,131.619,47.3886,51.1261,29.6616,2.15408,-18.9114,76.4568,-27.3538,54.6758,127.77,49.1438,47.2538
568,34.5963,4.64484,-31.0627,76.0583,-24.4656,52.0972,129.061,48.0419,50.3193,29.5574,2.3812,-20.2474,74.9158,-27.2123,53.754,125.21,49.7645,46.5828
569,34.5798,4.87032,-32.0582,74.474,-24.3119,50.9116,126.464,48.663,49.4496,29.449,2.59869,-21.5057,73.4654,-27.0903,52.901,122.614,50.3277,45.8216
570,34.5571,5.09148,-33.0135,72.9394,-24.133,49.7489,123.839,49.2547,48.5221,29.3346,2.80625,-22.6864,72.1124,-26.9897,52.1237,119.998,50.8368,44.9841
571,34.527,5.308,-33.9285,71.4601,-23.928,48.6148,121.192,49.8186,47.5401,29.2126,3.00392,-23.7918,70.8593,-26.9109,51.4256,117.375,51.2964,44.0831
572,34.4887,5.51965,-34.8038,70.0397,-23.6975,47.5137,118.529,50.3546,46.5048,29.0819,3.19198,-24.8258,69.7049,-26.8531,50.8062,114.756,51.7108,43.1288
573,34.4409,5.72621,-35.6399,68.6794,-23.4434,46.448,115.851,50.8607,45.4151,28.9416,3.37098,-25.7934,68.6434,-26.8142,50.2607,112.145,52.0835,42.1286
574,34.382,5.9274,-36.4374,67.3785,-23.1687,45.4182,113.157,51.3319,44.268,28.7912,3.54162,-26.7007,67.665,-26.7907,49.7806,109.543,52.4168,41.0861
575,34.3104,6.1229,-37.1965,66.1337,-22.8771,44.4228,110.447,51.761,43.0597,28.6301,3.70469,-27.5537,66.7565,-26.7783,49.354,106.946,52.7109,40.0017
576,34.2239,6.31224,-37.9172,64.9398,-22.5735,43.4583,107.716,52.1387,41.7856,28.4579,3.86104,-28.3587,65.9019,-26.7715,48.9662,104.348,52.9641,38.8731
577,34.12,6.49487,-38.5992,63.7897,-22.2627,42.5198,104.962,52.4537,40.4422,28.274,4.01145,-29.1212,65.0831,-26.7648,48.6007,101.742,53.1726,37.6959
578,33.996,6.67015,-39.2416,62.6747,-21.9496,41.601,102.185,52.694,39.0278,28.0777,4.15662,-29.8462,64.2813,-26.7525,48.2403,99.1166,53.3303,36.465
579,33.8488,6.83736,-39.8437,61.5854,-21.6386,40.6955,99.3829,52.8477,37.5431,27.868,4.29709,-30.5376,63.4776,-26.7292,47.8675,96.4647,53.43,35.1754
580,33.6754,6.99583,-40.4047,60.5119,-21.3335,39.7967,96.56,52.9038,35.9919,27.6435,4.43327,-31.1985,62.6542,-26.69,47.4664,93.7788,53.4629,33.8237
581,33.4724,7.14496,-40.9242,59.4443,-21.037,38.8985,93.7206,52.8529,34.3815,27.4026,4.56538,-31.8308,61.7947,-26.6311,47.0223,91.0543,53.4199,32.4087
582,33.237,7.28434,-41.4023,58.3728,-20.7508,37.9961,90.871,52.6882,32.7219,27.1432,4.69352,-32.4359,60.8852,-26.5495,46.5231,88.2897,53.2919,30.932
583,32.9663,7.41373,-41.8397,57.2888,-20.4754,37.0859,88.0188,52.4055,31.0252,26.8631,4.81762,-33.0144,59.914,-26.4429,45.959,85.4862,53.0703,29.3983
584,32.6578,7.53319,-42.2382,56.1841,-20.2101,36.166,85.1715,52.0034,29.3051,26.5595,4.93753,-33.5662,58.8723,-26.3103,45.323,82.648,52.7473,27.8155
585,32.3092,7.64303,-42.5998,55.0518,-19.9534,35.236,82.3361,51.4833,27.5756,26.2297,5.05301,-34.0912,57.7537,-26.1514,44.6107,79.7817,52.3165,26.1942
586,31.9185,7.74381,-42.9277,53.8858,-19.7025,34.2968,79.5182,50.8488,25.85,25.8706,5.16378,-34.5887,56.5545,-25.9665,43.8202,76.8958,51.773,24.5469
587,31.484,7.83631,-43.2253,52.6812,-19.4541,33.3509,76.7214,50.1054,24.1402,25.4792,5.26951,-35.058,55.2727,-25.7564,42.9516,73.9995,51.1136,22.8877
588,31.004,7.92145,-43.4965,51.4339,-19.2047,32.4014,73.9472,49.2595,22.4561,25.0523,5.36989,-35.4987,53.9084,-25.522,42.0072,71.1023,50.3368,21.231
589,30.477,8.00021,-43.7449,50.1408,-18.9503,31.4522,71.1952,48.3181,20.8055,24.5869,5.46458,-35.91,52.463,-25.2645,40.9908,68.2132,49.4429,19.5911
590,29.9015,8.07351,-43.9741,48.7996,-18.6873,30.5076,68.4632,47.2884,19.1941,24.0801,5.55329,-36.2915,50.9393,-24.9844,39.9076,65.3401,48.434,17.9811
591,29.2761,8.14217,-44.1871,47.4091,-18.4126,29.5717,65.7481,46.1768,17.6254,23.5295,5.63573,-36.6426,49.3411,-24.6821,38.764,62.4893,47.3134,16.4129
592,28.5995,8.20676,-44.3861,45.9691,-18.1238,28.6489,63.0464,44.9894,16.1016,22.933,5.71165,-36.9631,47.6731,-24.357,37.5676,59.6658,46.0862,14.8961
593,27.8702,8.26759,-44.5722,44.4802,-17.8195,27.7428,60.3547,43.7313,14.6238,22.2888,5.78085,-37.2529,45.9411,-24.0079,36.3268,56.8727,44.7586,13.4385
594,27.0875,8.32465,-44.7459,42.9443,-17.4994,26.857,57.6704,42.4072,13.1924,21.5961,5.84314,-37.5118,44.1515,-23.633,35.051,54.1118,43.3377,12.0457
595,26.2507,8.37761,-44.9063,41.3644,-17.1642,25.9945,54.9923,41.0212,11.8072,20.8548,5.8984,-37.7399,42.3118,-23.2297,33.7503,51.3841,41.8318,10.7214
596,25.3598,8.42584,-45.0517,39.7445,-16.8151,25.1577,52.3206,39.5774,10.4685,20.0655,5.94652,-37.9374,40.43,-22.7956,32.4354,48.6901,40.2494,9.46743
597,24.4159,8.46849,-45.1798,38.0897,-16.4543,24.3489,49.6571,38.0799,9.17631,19.2298,5.98746,-38.1046,38.5155,-22.3282,31.1176,46.0299,38.5998,8.2844
598,23.4208,8.50455,-45.2877,36.4061,-16.084,23.5699,47.0052,36.5334,7.93086,18.3506,6.02122,-38.2417,36.578,-21.8256,29.8085,43.4045,36.8925,7.17171
599,22.3776,8.53296,-45.3726,34.701,-15.7063,22.8224,44.3698,34.9432,6.73265,17.4316,6.04783,-38.3495,34.6282,-21.287,28.5197,40.8154,35.1373,6.12802
600,21.2907,8.55272,-45.4316,32.9824,-15.3229,22.108,41.757,33.3157,5.58227,16.4774,6.06744,-38.4286,32.6773,-20.7133,27.2628,38.265,33.3443,5.15145
601,20.1657,8.563,-45.4624,31.2591,-14.9348,21.4283,39.174,31.6579,4.4804,15.4939,6.08025,-38.4801,30.7368,-20.1066,26.0487,35.7571,31.5236,4.23984
602,19.0096,8.56322,-45.4631,29.5407,-14.5425,20.7849,36.6289,29.9778,3.42773,14.4877,6.08657,-38.5053,28.8182,-19.4711,24.8876,33.2964,29.6853,3.39081
603,17.8306,8.55306,-45.433,27.8369,-14.1454,20.1797,34.1304,28.2843,2.42494,13.4662,6.08681,-38.5061,26.9328,-18.8127,23.7882,30.8886,27.8396,2.60196
604,16.6374,8.53256,-45.372,26.1579,-13.7428,19.6144,31.6874,26.5867,1.47263,12.4374,6.08149,-38.4844,25.0914,-18.1383,22.7578,28.5401,25.9966,1.87084
605,15.4399,8.50205,-45.2809,24.5133,-13.3336,19.0905,29.3089,24.8946,0.571347,11.4097,6.0712,-38.4427,23.3035,-17.4561,21.802,26.2581,24.166,1.19499
606,14.2481,8.46208,-45.1612,22.9124,-12.9166,18.6091,27.0042,23.2178,-0.278459,10.3916,6.05661,-38.3836,21.5773,-16.7746,20.9241,24.0497,22.3572,0.571962
607,13.0719,8.41343,-45.0147,21.3629,-12.4911,18.1702,24.782,21.5658,-1.07645,9.3915,6.03843,-38.3098,19.9193,-16.1022,20.1256,21.9224,20.5792,-0.0006885
608,11.9211,8.35694,-44.8438,19.8714,-12.0572,17.7731,22.6505,19.9478,-1.82244,8.41749,6.01736,-38.2243,18.3339,-15.4467,19.4061,19.883,18.8404,-0.525446
609,10.8051,8.2935,-44.6507,18.4423,-11.6158,17.4157,20.6172,18.3726,-2.51643,7.47719,5.99411,-38.1297,16.8235,-14.8148,18.7636,17.938,17.1487,-1.00484
610,9.73226,8.22396,-44.4376,17.0782,-11.1689,17.0945,18.6888,16.8485,-3.15868,6.57752,5.96938,-38.0289,15.3885,-14.212,18.1949,16.0929,15.5116,-1.44146
611,8.71006,8.14912,-44.2065,15.7796,-10.7195,16.8049,16.8707,15.383,-3.74975,5.72455,5.94381,-37.9244,14.0273,-13.6423,17.696,14.3524,13.9361,-1.83797
612,7.74487,8.0697,-43.9592,14.5454,-10.2717,16.5411,15.1669,13.9833,-4.29056,4.92339,5.91804,-37.8188,12.7371,-13.1083,17.2626,12.72,12.4288,-2.19713
613,6.84189,7.98637,-43.6975,13.373,-9.83023,16.2967,13.5801,12.656,-4.78241,4.17814,5.89265,-37.7145,11.5141,-12.6113,16.8902,11.1981,10.9959,-2.52172
614,6.00508,7.8998,-43.4231,12.2594,-9.40014,16.0649,12.1117,11.4068,-5.22692,3.49184,5.86818,-37.6138,10.3542,-12.1517,16.5746,9.78807,9.64339,-2.81458
615,5.2372,7.81066,-43.138,11.2012,-8.98666,15.839,10.7618,10.2409,-5.62603,2.86647,5.84511,-37.5186,9.25398,-11.7295,16.3118,8.49014,8.37662,-3.0785
616,4.53987,7.71968,-42.8441,10.1959,-8.59469,15.6128,9.52919,9.16269,-5.98183,2.30302,5.82382,-37.4305,8.21062,-11.344,16.098,7.30364,7.20067,-3.31622
617,3.91367,7.62764,-42.5439,9.24187,-8.22864,15.3809,8.41186,8.17575,-6.29643,1.80158,5.80457,-37.3507,7.22295,-10.9947,15.9291,6.2271,6.12005,-3.53032
618,3.35829,7.53539,-42.2402,8.33899,-7.89231,15.1385,7.40714,7.2827,-6.57179,1.36147,5.78747,-37.2796,6.29139,-10.6811,15.8012,5.25845,5.13869,-3.72319
619,2.87267,7.4438,-41.9356,7.48865,-7.58888,14.8819,6.51194,6.48535,-6.80953,0.981394,5.77245,-37.2171,5.4181,-10.4026,15.7095,4.39517,4.25985,-3.89693
620,2.4552,7.35375,-41.6334,6.69377,-7.32097,14.6079,5.72306,5.78458,-7.01084,0.659614,5.75927,-37.1621,4.60685,-10.1585,15.6491,3.63452,3.48611,-4.05328
621,2.10389,7.26607,-41.3363,5.95845,-7.09076,14.3139,5.03736,5.18047,-7.17633,0.394094,5.74751,-37.113,3.86265,-9.94811,15.6142,2.97368,2.81927,-4.19356
622,1.81643,7.18153,-41.0473,5.28765,-6.90002,13.9979,4.45188,4.67228,-7.30612,0.182616,5.73657,-37.0672,3.19138,-9.77036,15.5984,2.40985,2.26029,-4.31865
623,1.5903,7.10082,-40.7689,4.68662,-6.7501,13.6586,3.96378,4.25842,-7.39998,0.0228108,5.72577,-37.0218,2.5991,-9.62384,15.5949,1.94024,1.80914,-4.42892
624,1.42264,7.02458,-40.5038,4.16036,-6.6418,13.2959,3.57018,3.93631,-7.45764,-0.087928,5.71437,-36.9739,2.09142,-9.50679,15.5968,1.56196,1.46445,-4.52435
625,1.31005,6.9534,-40.2543,3.71295,-6.57505,12.9114,3.26768,3.70203,-7.47931,-0.152675,5.70171,-36.9205,1.67261,-9.41701,15.5974,1.27159,1.22302,-4.60461
626,1.24816,6.8879,-40.0232,3.3468,-6.54841,12.5099,3.05171,3.54987,-7.46631,-0.175361,5.68731,-36.8598,1.34468,-9.35191,15.591,1.06463,1.07908,-4.66928
627,1.23117,6.82879,-39.8133,3.06189,-6.55854,12.0996,2.91564,3.47163,-7.42183,-0.16129,5.67104,-36.791,1.10633,-9.30848,15.5736,0.93464,1.02327,-4.71818
628,1.2512,6.77688,-39.6278,2.85498,-6.59948,11.6942,2.84981,3.45593,-7.35172,-0.117693,5.65324,-36.7157,0.951891,-9.28322,15.5439,0.872309,1.04167,-4.75169
629,1.29793,6.73307,-39.4706,2.71886,-6.66226,11.3123,2.84064,3.48765,-7.26493,-0.0541317,5.63481,-36.6376,0.870451,-9.2722,15.5034,0.864582,1.11508,-4.77112
630,1.35855,6.69828,-39.3453,2.64204,-6.73495,10.9769,2.87038,3.54808,-7.17352,0.0175387,5.61724,-36.563,0.845559,-9.27108,15.4571,0.894349,1.21915,-4.77896
631,1.4187,6.67319,-39.2546,2.60897,-6.80363,10.7125,2.91799,3.61611,-7.09149,0.0840941,5.60235,-36.4998,0.856073,-9.27531,15.4127,0.941281,1.3262,-4.77894
632,1.46485,6.65786,-39.199,2.60168,-6.85502,10.5378,2.96216,3.67154,-7.032,0.133288,5.59193,-36.4555,0.878998,-9.28063,15.3788,0.984689,1.40988,-4.77548
633,1.48875,6.65107,-39.1744,2.60329,-6.88129,10.4556,2.98735,3.70117,-7.00216,0.158225,5.58681,-36.4337,0.895332,-9.28396,15.3612,1.00942,1.45367,-4.77262
634,1.49463,6.64956,-39.1689,2.60443,-6.88769,10.4366,2.99386,3.70858,-6.99496,0.164276,5.58559,-36.4285,0.899964,-9.28486,15.3568,1.01581,1.46448,-4.77176
