Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
644,37.2568,-0.55244,-2.83976,116.252,-26.0682,70.5553,164.597,32.1446,52.0729,37.5259,-3.6799,18.3259,122.399,-30.583,79.1078,161.67,33.4124,37.5193
645,37.2059,-0.554356,-2.82809,116.286,-26.0957,70.5457,164.6,32.1317,52.0608,37.4862,-3.69534,18.4178,122.47,-30.5682,79.1603,161.694,33.4095,37.4874
646,37.1577,-0.556475,-2.81518,116.324,-26.1252,70.541,164.606,32.1136,52.0518,37.4506,-3.71021,18.5063,122.544,-30.5526,79.2194,161.723,33.402,37.4651
647,37.1124,-0.558836,-2.8008,116.365,-26.1564,70.5426,164.616,32.0907,52.0476,37.4198,-3.72464,18.592,122.62,-30.5363,79.2861,161.758,33.3902,37.4527
648,37.0701,-0.56144,-2.78493,116.409,-26.1889,70.5517,164.633,32.064,52.0503,37.3937,-3.73872,18.6755,122.7,-30.5192,79.3613,161.801,33.3745,37.4505
649,37.0309,-0.564227,-2.76795,116.457,-26.2222,70.5695,164.655,32.0347,52.062,37.3726,-3.75245,18.7569,122.783,-30.5014,79.4455,161.85,33.3559,37.4591
650,36.995,-0.567057,-2.7507,116.508,-26.2558,70.5965,164.686,32.0046,52.0849,37.3562,-3.76574,18.8356,122.868,-30.4832,79.5388,161.907,33.3359,37.4796
651,36.9623,-0.569692,-2.73463,116.559,-26.289,70.6332,164.723,31.9761,52.1216,37.3436,-3.77838,18.9105,122.955,-30.465,79.6408,161.969,33.3165,37.5133
652,36.9327,-0.571781,-2.72189,116.608,-26.321,70.6792,164.768,31.9519,52.1748,37.3337,-3.78995,18.979,123.041,-30.4471,79.7503,162.037,33.3002,37.5624
653,36.9061,-0.572838,-2.71544,116.651,-26.3511,70.7334,164.819,31.9355,52.2473,37.3249,-3.79984,19.0377,123.122,-30.4302,79.8655,162.109,33.2901,37.6293
654,36.8819,-0.572234,-2.71912,116.685,-26.3784,70.7942,164.874,31.9306,52.3422,37.315,-3.80723,19.0818,123.195,-30.415,79.9838,162.181,33.2899,37.7175
655,36.8598,-0.56919,-2.73768,116.702,-26.4021,70.8588,164.931,31.9415,52.4625,37.3011,-3.81106,19.105,123.253,-30.4021,80.1015,162.253,33.3038,37.831
656,36.839,-0.562775,-2.77681,116.698,-26.4214,70.924,164.987,31.9731,52.6115,37.28,-3.81005,19.1,123.291,-30.3925,80.2145,162.319,33.3365,37.9747
657,36.8188,-0.551913,-2.84308,116.665,-26.4357,70.9855,165.037,32.0303,52.7927,37.2479,-3.80273,19.0578,123.3,-30.3872,80.3176,162.378,33.393,38.154
658,36.7982,-0.535399,-2.94384,116.595,-26.4443,71.0385,165.079,32.1184,53.0096,37.201,-3.78745,18.9688,123.273,-30.387,80.4053,162.425,33.4788,38.3749
659,36.7764,-0.51192,-3.08709,116.479,-26.4465,71.0772,165.105,32.2429,53.2656,37.1351,-3.76248,18.8223,123.2,-30.393,80.4713,162.454,33.5994,38.6436
660,36.7523,-0.480088,-3.28127,116.309,-26.4418,71.0959,165.112,32.4091,53.5644,37.0462,-3.72602,18.6071,123.072,-30.4062,80.5093,162.462,33.7604,38.9668
661,36.7252,-0.438478,-3.53503,116.076,-26.43,71.0882,165.092,32.6223,53.9091,36.9306,-3.6763,18.3121,122.88,-30.4274,80.5125,162.443,33.9672,39.3506
662,36.6941,-0.385667,-3.85689,115.772,-26.4108,71.0476,165.04,32.8873,54.3029,36.7854,-3.61165,17.9261,122.615,-30.4573,80.4744,162.392,34.2249,39.8012
663,36.6586,-0.320288,-4.25501,115.39,-26.3838,70.968,164.949,33.2087,54.7482,36.6082,-3.53055,17.4387,122.268,-30.4965,80.3889,162.303,34.5384,40.3238
664,36.6184,-0.241069,-4.73679,114.921,-26.3489,70.8431,164.812,33.5904,55.2468,36.398,-3.43171,16.8404,121.833,-30.5453,80.2501,162.171,34.9115,40.9228
665,36.5737,-0.146882,-5.30859,114.361,-26.306,70.6675,164.622,34.0355,55.7994,36.1547,-3.31415,16.1229,121.302,-30.6038,80.0528,161.989,35.3476,41.6014
666,36.5249,-0.0367856,-5.97542,113.705,-26.255,70.436,164.372,34.5463,56.4054,35.8795,-3.17715,15.2796,120.671,-30.6716,79.7928,161.753,35.8489,42.3613
667,36.4732,0.0899452,-6.74064,112.951,-26.1957,70.1445,164.056,35.1243,57.0628,35.5752,-3.02035,14.3057,119.937,-30.7483,79.4663,161.455,36.4167,43.2023
668,36.4198,0.23379,-7.60581,112.095,-26.1279,69.7892,163.666,35.7698,57.7673,35.2455,-2.84373,13.1985,119.096,-30.8329,79.0709,161.089,37.0513,44.1224
669,36.3665,0.394968,-8.57049,111.139,-26.0514,69.3676,163.194,36.4819,58.5129,34.8954,-2.64762,11.9576,118.149,-30.9244,78.6049,160.649,37.7516,45.1171
670,36.3154,0.573428,-9.63219,110.084,-25.9659,68.8778,162.632,37.2589,59.2907,34.5308,-2.43265,10.5849,117.097,-31.0213,78.0675,160.127,38.5155,46.1795
671,36.2689,0.768854,-10.7863,108.932,-25.8708,68.3189,161.973,38.0975,60.0897,34.1581,-2.19978,9.08517,115.943,-31.1221,77.4589,159.516,39.3398,47.2999
672,36.2292,0.980665,-12.0264,107.688,-25.7658,67.6909,161.208,38.9935,60.8962,33.7841,-1.95025,7.46557,114.691,-31.2253,76.7801,158.808,40.2201,48.4655
673,36.1986,1.20803,-13.344,106.357,-25.6502,66.9948,160.328,39.9413,61.6937,33.4158,-1.68553,5.73599,113.345,-31.3291,76.0327,157.995,41.1513,49.6609
674,36.1791,1.44988,-14.7291,104.945,-25.5234,66.2321,159.323,40.9343,62.4635,33.0594,-1.40734,3.90881,111.911,-31.4321,75.2192,157.069,42.1271,50.8674
675,36.1722,1.70493,-16.1701,103.46,-25.3849,65.4056,158.183,41.9644,63.1847,32.7209,-1.11756,1.9987,110.397,-31.5326,74.3423,156.02,43.1406,52.0636
676,36.1789,1.97167,-17.6544,101.91,-25.2341,64.5186,156.9,43.0227,63.8347,32.4049,-0.818186,0.0222024,108.81,-31.6293,73.4052,154.84,44.1841,53.2259
677,36.1995,2.24841,-19.1685,100.304,-25.0707,63.5755,155.464,44.099,64.39,32.1152,-0.511336,-2.00269,107.157,-31.7209,72.4115,153.521,45.2496,54.3288
678,36.2334,2.53327,-20.6984,98.6507,-24.8944,62.5814,153.867,45.1823,64.8265,31.8539,-0.199153,-4.05711,105.447,-31.8064,71.3648,152.053,46.3284,55.3455
679,36.2793,2.82424,-22.23,96.9606,-24.7054,61.5421,152.101,46.2609,65.1211,31.622,0.116221,-6.122,103.686,-31.8845,70.2689,150.429,47.4116,56.2494
680,36.3348,3.11915,-23.7493,95.2435,-24.5042,60.4642,150.161,47.3223,65.2522,31.4187,0.432695,-8.17867,101.884,-31.9544,69.1274,148.642,48.4903,57.0144
681,36.397,3.41576,-25.2429,93.5099,-24.2916,59.3553,148.045,48.354,65.2013,31.2424,0.74827,-10.2095,100.048,-32.0148,67.944,146.688,49.5551,57.6162
682,36.4623,3.71175,-26.6984,91.7701,-24.069,58.2234,145.752,49.3438,64.9535,31.0899,1.06108,-12.1984,98.1862,-32.0646,66.7224,144.563,50.5971,58.0331
683,36.5262,4.00483,-28.1045,90.0344,-23.8385,57.077,143.288,50.2797,64.4991,30.9575,1.36941,-14.1313,96.3053,-32.1024,65.4662,142.265,51.6074,58.247
684,36.5841,4.29274,-29.4515,88.3129,-23.6022,55.9253,140.661,51.1512,63.8341,30.8404,1.67174,-15.9965,94.413,-32.1265,64.1791,139.795,52.5774,58.2441
685,36.6313,4.57334,-30.7312,86.6152,-23.363,54.7776,137.882,51.9492,62.9603,30.7339,1.96675,-17.7845,92.5164,-32.1352,62.8647,137.157,53.4989,58.0151
686,36.6631,4.84466,-31.9375,84.95,-23.1241,53.643,134.969,52.6663,61.8858,30.6327,2.25332,-19.4884,90.6223,-32.1262,61.527,134.355,54.3645,57.5556
687,36.6749,5.10497,-33.0658,83.3253,-22.8888,52.5305,131.941,53.2979,60.6238,30.532,2.53051,-21.1035,88.7377,-32.0974,60.1702,131.399,55.1673,56.8663
688,36.6626,5.35281,-34.1137,81.7477,-22.6605,51.4483,128.821,53.8415,59.1923,30.4268,2.79759,-22.6272,86.8689,-32.0465,58.799,128.3,55.9009,55.9522
689,36.6227,5.58707,-35.0805,80.2223,-22.4423,50.4034,125.63,54.2972,57.6123,30.3128,3.05397,-24.0586,85.0223,-31.9713,57.4184,125.07,56.56,54.8229
690,36.5524,5.80699,-35.9671,78.7527,-22.237,49.4015,122.392,54.6673,55.9065,30.1861,3.29921,-25.3982,83.2038,-31.8698,56.0338,121.724,57.1398,53.4915
691,36.4495,6.01219,-36.776,77.3401,-22.0466,48.4465,119.128,54.956,54.0978,30.043,3.53297,-26.6474,81.4189,-31.7407,54.6509,118.281,57.636,51.9742
692,36.3126,6.20264,-37.511,75.9842,-21.8724,47.54,115.855,55.1686,52.2074,29.8806,3.75501,-27.8087,79.6723,-31.583,53.2757,114.756,58.045,50.2894
693,36.1406,6.37869,-38.1769,74.6822,-21.7146,46.6816,112.589,55.3112,50.2541,29.6962,3.96513,-28.8847,77.9681,-31.3967,51.9141,111.17,58.3636,48.4575
694,35.9334,6.54095,-38.7792,73.4293,-21.5723,45.8685,109.34,55.3893,48.2535,29.4878,4.16317,-29.8783,76.3091,-31.1825,50.5719,107.542,58.5888,46.4997
695,35.691,6.69029,-39.324,72.219,-21.4435,45.0959,106.114,55.4079,46.2177,29.2535,4.34904,-30.7928,74.6969,-30.9421,49.2542,103.891,58.7182,44.438
696,35.4137,6.82776,-39.8176,71.0434,-21.3251,44.357,102.914,55.3702,44.1551,28.992,4.52268,-31.6312,73.1316,-30.6777,47.9654,100.235,58.7494,42.2947
697,35.1021,6.95449,-40.2659,69.8933,-21.2134,43.644,99.7396,55.2776,42.072,28.702,4.68409,-32.397,71.6118,-30.3924,46.7088,96.5947,58.6807,40.0917
698,34.7566,7.07164,-40.6747,68.759,-21.1036,42.9479,96.5889,55.1296,39.9724,28.383,4.83338,-33.0936,70.1345,-30.0896,45.4866,92.9856,58.5107,37.8504
699,34.3778,7.18029,-41.0492,67.6309,-20.991,42.26,93.4597,54.9236,37.8598,28.0344,4.97076,-33.7247,68.6949,-29.7728,44.2994,89.4239,58.2385,35.5914
700,33.9659,7.28147,-41.3941,66.4995,-20.8707,41.5719,90.3501,54.6552,35.738,27.6561,5.0966,-34.2945,67.2871,-29.4453,43.1465,85.9231,57.8639,33.3339
701,33.5211,7.37602,-41.7131,65.3564,-20.7379,40.8762,87.2594,54.3191,33.6114,27.2483,5.21138,-34.8073,65.9036,-29.11,42.0257,82.4948,57.3874,31.0954
702,33.0435,7.46464,-42.0092,64.1942,-20.5887,40.1671,84.1887,53.909,31.4862,26.8114,5.31578,-35.268,64.5361,-28.769,40.9335,79.1479,56.81,28.8918
703,32.5328,7.54788,-42.285,63.007,-20.4198,39.4408,81.1411,53.4188,29.3704,26.346,5.41058,-35.6816,63.1757,-28.4236,39.8656,75.889,56.1335,26.7367
704,31.9889,7.62611,-42.542,61.7901,-20.229,38.6954,78.1216,52.8431,27.2732,25.853,5.49671,-36.0535,61.8134,-28.074,38.8169,72.722,55.3602,24.6418
705,31.4115,7.69961,-42.7816,60.5408,-20.0151,37.9313,75.1362,52.1777,25.2053,25.3335,5.5752,-36.3892,60.4406,-27.7193,37.7823,69.6486,54.4931,22.6165
706,30.8004,7.76855,-43.0047,59.2574,-19.7779,37.1507,72.192,51.4201,23.1777,24.7884,5.64712,-36.6941,59.0492,-27.3578,36.757,66.6684,53.5357,20.6683
707,30.1557,7.83306,-43.2121,57.9398,-19.5185,36.3578,69.2958,50.5698,21.2014,24.2189,5.71358,-36.9737,57.6326,-26.9868,35.7365,63.7794,52.4922,18.8026
708,29.4772,7.89327,-43.4044,56.5887,-19.2385,35.5582,66.4536,49.6282,19.2862,23.6262,5.77568,-37.233,56.1854,-26.6029,34.7178,60.9782,51.367,17.0232
709,28.7654,7.94931,-43.5823,55.2057,-18.9406,34.7583,63.6704,48.5987,17.4409,23.0114,5.83445,-37.4767,54.7038,-26.2025,33.699,58.2605,50.1651,15.3326
710,28.0209,8.00135,-43.7465,53.793,-18.6275,33.9651,60.9494,47.4861,15.6721,22.3755,5.89085,-37.7092,53.1858,-25.7818,32.6796,55.6215,48.8919,13.7318
711,27.2444,8.04958,-43.8978,52.3527,-18.3024,33.1856,58.2921,46.2965,13.9843,21.7198,5.9457,-37.9338,51.631,-25.3373,31.6606,53.0564,47.5529,12.2208
712,26.437,8.09423,-44.0373,50.8872,-17.9682,32.4262,55.6983,45.0367,12.3802,21.0451,5.99968,-38.1535,50.0405,-24.8661,30.6444,50.5603,46.1537,10.7988
713,25.6,8.13553,-44.1656,49.3982,-17.6276,31.6924,53.1664,43.7135,10.8603,20.3526,6.0533,-38.3705,48.4166,-24.366,29.6348,48.1289,44.7002,9.46445
714,24.7347,8.17366,-44.2836,47.8873,-17.2825,30.9884,50.6939,42.334,9.42369,19.6432,6.10687,-38.586,46.7625,-23.8359,28.6361,45.7584,43.1981,8.21578
715,23.843,8.20877,-44.3917,46.3555,-16.9342,30.317,48.2777,40.9044,8.06824,18.9181,6.1605,-38.8004,45.0825,-23.2759,27.6537,43.4458,41.6533,7.05055
716,22.9267,8.2409,-44.4904,44.8032,-16.5832,29.6793,45.9145,39.4305,6.79096,18.1784,6.21414,-39.0137,43.3811,-22.6874,26.693,41.1889,40.0714,5.96625
717,21.9878,8.27003,-44.5795,43.2308,-16.229,29.0754,43.6012,37.9175,5.58836,17.4255,6.2675,-39.2246,41.6632,-22.073,25.7596,38.9863,38.4584,4.96016
718,21.0286,8.29602,-44.6589,41.6382,-15.8705,28.5039,41.3353,36.37,4.45673,16.6608,6.32019,-39.4317,39.9339,-21.4367,24.8586,36.8373,36.8198,4.02939
719,20.0517,8.31864,-44.7278,40.0259,-15.5061,27.963,39.1148,34.7922,3.39233,15.8862,6.37164,-39.6328,38.1982,-20.783,23.9948,34.7419,35.1618,3.17088
720,19.0597,8.33762,-44.7854,38.3943,-15.1337,27.4503,36.9386,33.1881,2.39152,15.1034,6.42123,-39.8255,36.4614,-20.1176,23.1723,32.7006,33.4903,2.38137
721,18.0559,8.35264,-44.831,36.7449,-14.7512,26.9635,34.8059,31.5621,1.45076,14.3149,6.46825,-40.0075,34.7285,-19.4462,22.3942,30.7142,31.8116,1.65736
722,17.0434,8.36339,-44.8637,35.0798,-14.3567,26.5006,32.717,29.9185,0.566613,13.5232,6.51204,-40.176,33.0048,-18.7749,21.663,28.7838,30.1322,0.995155
723,16.0258,8.36962,-44.8826,33.4021,-13.9487,26.0605,30.6723,28.2623,-0.264257,12.731,6.55193,-40.3289,31.2954,-18.1094,20.9802,26.9106,28.4587,0.390799
724,15.0071,8.37111,-44.8871,31.7159,-13.5264,25.6425,28.6728,26.5989,-1.04518,11.9415,6.58738,-40.4641,29.6055,-17.455,20.3466,25.0957,26.7976,-0.159903
725,13.9911,8.36775,-44.877,30.0261,-13.0899,25.2471,26.7197,24.934,-1.77953,11.1578,6.61791,-40.5802,27.9403,-16.8162,19.7625,23.3402,25.1557,-0.661363
726,12.9818,8.35949,-44.8521,28.3382,-12.64,24.875,24.8141,23.2739,-2.47075,10.3832,6.64322,-40.6762,26.3045,-16.1968,19.2275,21.6448,23.5393,-1.11819
727,11.9831,8.34636,-44.8123,26.658,-12.1788,24.5278,22.9572,21.6248,-3.12243,9.6211,6.66317,-40.7515,24.7029,-15.5993,18.7411,20.0102,21.9545,-1.53516
728,10.9987,8.32842,-44.758,24.9914,-11.7091,24.207,21.15,19.993,-3.73831,8.87469,6.67777,-40.8065,23.1394,-15.0251,18.3027,18.4365,20.4068,-1.91716
729,10.032,8.30574,-44.689,23.3437,-11.235,23.9141,19.393,18.3844,-4.32232,8.14704,6.68722,-40.842,21.6173,-14.4743,17.9117,16.9235,18.9012,-2.26916
730,9.08597,8.27837,-44.6055,21.7194,-10.7616,23.6501,17.6863,16.8047,-4.87857,7.44094,6.69191,-40.8595,20.139,-13.9458,17.5681,15.4706,17.4416,-2.59616
731,8.16313,8.24627,-44.5073,20.1222,-10.2947,23.4153,16.0295,15.259,-5.41131,6.75889,6.69239,-40.8612,18.7061,-13.4371,17.2722,14.0767,16.0313,-2.90309
732,7.26554,8.20936,-44.3937,18.5546,-9.84082,23.2089,14.4216,13.7517,-5.92485,6.10306,6.68938,-40.8497,17.319,-12.9447,17.0248,12.7405,14.6728,-3.19476
733,6.39497,8.16748,-44.2642,17.0185,-9.40713,23.0292,12.8616,12.2872,-6.42337,5.47541,6.68372,-40.8283,15.978,-12.4646,16.8275,11.4609,13.3681,-3.47562
734,5.55325,8.1205,-44.1181,15.5156,-9.00086,22.8734,11.3491,10.8701,-6.91055,4.87781,6.67633,-40.8004,14.6829,-11.9927,16.6819,10.2372,12.119,-3.7496
735,4.74279,8.06839,-43.9551,14.0488,-8.62906,22.7382,9.88506,9.50584,-7.38912,4.31231,6.6682,-40.7697,13.435,-11.5255,16.5895,9.07001,10.9281,-4.01972
736,3.96727,8.0114,-43.7757,12.6241,-8.29821,22.6196,8.47372,8.20212,-7.86011,3.78155,6.66026,-40.7398,12.2376,-11.0612,16.5508,7.96215,9.7998,-4.28762
737,3.23258,7.95024,-43.582,11.2521,-8.01365,22.5138,7.12413,6.96997,-8.32192,3.28913,6.65337,-40.7139,11.098,-10.6011,16.5645,6.91991,8.74122,-4.55304
738,2.54762,7.88632,-43.3785,9.95083,-7.77908,22.4181,5.85227,5.82515,-8.7694,2.84007,6.64817,-40.6943,10.0293,-10.1503,16.6261,5.9541,7.76357,-4.81317
739,1.925,7.82194,-43.1725,8.74724,-7.59597,22.3307,4.68255,4.78893,-9.19298,2.44103,6.64506,-40.6825,9.05115,-9.71915,16.727,5.08083,6.88286,-5.0622
740,1.38094,7.76034,-42.9743,7.67731,-7.46302,22.2518,3.64796,3.88786,-9.57844,2.10013,6.64404,-40.6787,8.18996,-9.32327,16.8539,4.32129,6.11977,-5.29116
741,0.933866,7.70557,-42.7974,6.78362,-7.3757,22.1835,2.78749,3.15128,-9.90774,1.82611,6.64475,-40.6814,7.4769,-8.98251,16.9885,3.69972,5.4976,-5.48853
742,0.600893,7.66195,-42.656,6.10785,-7.32618,22.1295,2.13919,2.60562,-10.162,1.62623,6.64648,-40.6879,6.94192,-8.71786,17.1098,3.23846,5.0375,-5.64205
743,0.391301,7.63291,-42.5615,5.67673,-7.30387,22.0933,1.7268,2.26391,-10.3272,1.50277,6.64829,-40.6948,6.60291,-8.54512,17.1979,2.94902,4.74971,-5.74241
744,0.296299,7.61918,-42.5167,5.47919,-7.29702,22.076,1.53826,2.10969,-10.4041,1.44767,6.64939,-40.6989,6.44841,-8.46457,17.2421,2.81815,4.61991,-5.78927
745,0.274834,7.61599,-42.5063,5.43423,-7.29599,22.0719,1.4954,2.07496,-10.4217,1.43536,6.64968,-40.7,6.41336,-8.44601,17.2528,2.78864,4.59068,-5.80007
