Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
420,39.8023,6.5228,-42.6731,64.5551,-25.0804,39.3609,90.1901,50.0679,44.2661,32.5142,5.94721,-34.3489,71.1457,-24.4116,19.1211,89.7071,23.5919,30.1537
421,39.0791,6.61906,-43.067,62.8076,-24.6277,38.1172,86.3138,49.5648,41.5974,31.8236,5.94786,-34.3523,69.3802,-24.2529,18.0049,87.1154,23.1966,29.1829
422,38.281,6.70885,-43.4297,60.9818,-24.1514,36.8679,82.3899,48.9267,38.9008,31.0715,5.93257,-34.286,67.544,-24.0809,16.8785,84.4634,22.7479,28.1355
423,37.4056,6.79199,-43.7617,59.0844,-23.654,35.6237,78.438,48.1567,36.2024,30.2574,5.90108,-34.1485,65.6392,-23.8929,15.7476,81.7496,22.2534,27.0127
424,36.451,6.86812,-44.0626,57.123,-23.1385,34.3957,74.4757,47.2596,33.5259,29.3815,5.8535,-33.9394,63.6686,-23.6861,14.6183,78.9728,21.7208,25.8169
425,35.4159,6.93674,-44.3313,55.1056,-22.6086,33.1948,70.5191,46.2416,30.8912,28.4451,5.79027,-33.6599,61.6355,-23.4573,13.497,76.1316,21.1577,24.5509
426,34.2995,6.99706,-44.5659,53.0407,-22.0686,32.0313,66.5821,45.1098,28.3144,27.4507,5.71217,-33.3121,59.5442,-23.2028,12.3903,73.2256,20.5713,23.2183
427,33.102,7.04811,-44.7634,50.9371,-21.5229,30.9143,62.6771,43.8716,25.8079,26.4017,5.62026,-32.8995,57.3998,-22.9193,11.3045,70.2549,19.9676,21.8235
428,31.825,7.08872,-44.9201,48.8036,-20.9761,29.8511,58.815,42.5346,23.3804,25.3022,5.51587,-32.4263,55.2084,-22.6031,10.2459,67.2208,19.3513,20.3716
429,30.4713,7.11755,-45.0313,46.6493,-20.4326,28.8468,55.0059,41.1058,21.038,24.1575,5.40049,-31.8979,52.977,-22.2513,9.22047,64.126,18.7257,18.8685
430,29.0455,7.13319,-45.0922,44.4832,-19.8961,27.9043,51.2597,39.5922,18.785,22.9731,5.27572,-31.32,50.7136,-21.861,8.23353,60.9752,18.0922,17.3209
431,27.5538,7.13426,-45.0974,42.3145,-19.37,27.0241,47.5861,38.0002,16.6241,21.7552,5.14321,-30.6988,48.427,-21.4306,7.28991,57.7747,17.4507,15.7365
432,26.0047,7.11949,-45.042,40.1522,-18.8567,26.2043,43.9954,36.3363,14.5575,20.5105,5.00456,-30.0406,46.1268,-20.9591,6.39372,54.5327,16.7997,14.1237
433,24.4083,7.08785,-44.9213,38.0055,-18.3576,25.4413,40.4979,34.6073,12.5871,19.2458,4.86129,-29.3514,43.8233,-20.4468,5.54835,51.2597,16.1366,12.4916
434,22.7769,7.03867,-44.7317,35.8833,-17.8734,24.7298,37.104,32.8205,10.7148,17.968,4.71474,-28.6369,41.5268,-19.8952,4.75645,47.9674,15.4581,10.8497
435,21.1239,6.97175,-44.471,33.7946,-17.4036,24.064,33.8241,30.9843,8.94238,16.684,4.56605,-27.902,39.2482,-19.3071,4.01998,44.6691,14.7609,9.20754
436,19.4644,6.88743,-44.1385,31.7479,-16.9469,23.4382,30.6676,29.1081,7.27169,15.4004,4.41612,-27.1505,36.9978,-18.6866,3.3403,41.3787,14.0418,7.57424
437,17.8139,6.7867,-43.7363,29.7517,-16.5011,22.8472,27.6432,27.2024,5.7041,14.1237,4.26559,-26.3854,34.7855,-18.0389,2.71825,38.1106,13.2984,5.95806
438,16.1883,6.67118,-43.2684,27.8144,-16.0638,22.2875,24.758,25.2787,4.24053,12.8598,4.11486,-25.6085,32.6206,-17.37,2.15429,34.8784,12.5293,4.36588
439,14.6032,6.54317,-42.7421,25.9437,-15.6319,21.7577,22.0181,23.3492,2.8813,11.6141,3.9641,-24.8206,30.5115,-16.6868,1.64871,31.6952,11.7341,2.80286
440,13.0737,6.40558,-42.1673,24.1472,-15.2023,21.2589,19.4283,21.4266,1.62604,10.3914,3.81335,-24.0218,28.4654,-15.9968,1.20169,28.5731,10.9141,1.27232
441,11.6136,6.26183,-41.5572,22.4324,-14.7723,20.7947,16.9924,19.5239,0.473795,9.19633,3.66256,-23.2121,26.489,-15.3078,0.813396,25.523,10.0718,-0.224058
442,10.2358,6.1158,-40.9271,20.8066,-14.3397,20.3709,14.7143,17.6545,-0.5768,8.03354,3.51174,-22.3918,24.5887,-14.6279,0.483962,22.5562,9.21161,-1.68555
443,8.95205,5.97162,-40.2951,19.278,-13.9037,19.9952,12.5985,15.8329,-1.52719,6.9083,3.36115,-21.5625,22.7719,-13.9658,0.21331,19.6854,8.34018,-3.11109
444,7.77322,5.83352,-39.6804,17.8554,-13.4651,19.6756,10.6515,14.0757,-2.37851,5.82756,3.2115,-20.729,21.0478,-13.3304,0.000830019,16.9274,7.46683,-4.49735
445,6.70968,5.70562,-39.1027,16.5497,-13.0277,19.4196,8.88261,12.403,-3.1312,4.801,3.06418,-19.9,19.4294,-12.7316,-0.155109,14.3061,6.60463,-5.83631
446,5.77157,5.59169,-38.5813,15.3742,-12.5987,19.2319,7.30482,10.8406,-3.78468,3.84229,2.92159,-19.09,17.9351,-12.1804,-0.257784,11.8558,5.77132,-7.11254
447,4.96884,5.49489,-38.1328,14.3446,-12.1893,19.1127,5.9351,9.42053,-4.33729,2.96995,2.78727,-18.3208,16.59,-11.6885,-0.312784,9.62335,4.99005,-8.30094
448,4.31065,5.4174,-37.7699,13.4787,-11.8151,19.0561,4.79299,8.18148,-4.7867,2.20724,2.66595,-17.6211,15.4257,-11.2684,-0.328558,7.66856,4.28917,-9.36584
449,3.80382,5.36016,-37.4993,12.7939,-11.4949,19.0493,3.89732,7.16564,-5.13101,1.58031,2.56323,-17.0253,14.4773,-10.932,-0.316553,6.05908,3.70039,-10.2632
450,3.44983,5.32244,-37.3195,12.3023,-11.2477,19.073,3.25988,6.41101,-5.3709,1.11328,2.48469,-16.5674,13.7764,-10.6882,-0.290559,4.85806,3.25376,-10.948
451,3.24014,5.30167,-37.2199,12.0034,-11.0873,19.1048,2.87534,5.93722,-5.51292,0.819254,2.43412,-16.2715,13.3381,-10.5388,-0.264715,4.10066,2.96838,-11.3887
452,3.14987,5.2934,-37.18,11.8716,-11.0128,19.1254,2.70716,5.72292,-5.57411,0.685952,2.4108,-16.1346,13.1404,-10.4726,-0.249568,3.7568,2.83757,-11.5922
453,3.13023,5.29172,-37.1719,11.8425,-10.9957,19.1311,2.67013,5.67457,-5.58744,0.655829,2.40547,-16.1033,13.0959,-10.458,-0.245605,3.67901,2.80779,-11.6388
