Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
706,48.5771,3.93114,-29.9586,86.3514,-31.2091,67.1643,150.659,25.2083,77.7247,46.8793,6.44778,-36.4594,93.0276,-28.4471,38.6123,145.537,6.45968,45.3706
707,48.5947,3.93802,-29.9982,86.3431,-31.1821,67.1218,150.665,25.2422,77.7859,46.8758,6.46318,-36.5227,93.0196,-28.4467,38.5955,145.465,6.44765,45.3912
708,48.6157,3.94587,-30.0432,86.3329,-31.1539,67.0743,150.667,25.2836,77.8544,46.873,6.47871,-36.5864,93.0107,-28.4476,38.5764,145.384,6.43997,45.4104
709,48.6401,3.95456,-30.093,86.3203,-31.1247,67.0214,150.664,25.3342,77.9279,46.8701,6.49409,-36.6494,93.0008,-28.45,38.5545,145.294,6.43821,45.4277
710,48.6675,3.96395,-30.1467,86.3048,-31.0947,66.9623,150.656,25.3955,78.0035,46.866,6.50906,-36.7107,92.9897,-28.454,38.5293,145.193,6.44407,45.4424
711,48.6974,3.97389,-30.2035,86.2857,-31.0639,66.8963,150.639,25.4694,78.0784,46.8596,6.52331,-36.7689,92.9772,-28.4594,38.5001,145.079,6.45936,45.4539
712,48.7293,3.98419,-30.2624,86.2624,-31.0327,66.8224,150.614,25.5578,78.1491,46.8498,6.53653,-36.8228,92.963,-28.4664,38.4665,144.949,6.48598,45.4614
713,48.7624,3.99469,-30.3223,86.2343,-31.001,66.7397,150.579,25.6626,78.2123,46.8353,6.5484,-36.8712,92.9468,-28.4749,38.4279,144.802,6.52589,45.464
714,48.7959,4.00522,-30.3823,86.2005,-30.969,66.6468,150.532,25.7858,78.2645,46.8148,6.55859,-36.9128,92.9283,-28.4849,38.3841,144.637,6.5811,45.4608
715,48.8288,4.01565,-30.4417,86.1604,-30.937,66.5424,150.471,25.9293,78.3024,46.7873,6.56679,-36.9461,92.907,-28.4963,38.3345,144.45,6.65359,45.4508
716,48.8601,4.02585,-30.4997,86.1132,-30.905,66.4249,150.395,26.0951,78.3231,46.7514,6.57267,-36.9701,92.8826,-28.5092,38.2791,144.241,6.74529,45.4331
717,48.8886,4.03575,-30.5559,86.0582,-30.8733,66.2928,150.301,26.2849,78.3238,46.706,6.57596,-36.9835,92.8545,-28.5237,38.2175,144.007,6.85806,45.4067
718,48.9132,4.04532,-30.6102,85.9946,-30.842,66.1442,150.189,26.5003,78.3025,46.6503,6.57638,-36.9852,92.8223,-28.5398,38.1497,143.746,6.99356,45.3704
719,48.9328,4.05456,-30.6626,85.9217,-30.8112,65.9774,150.056,26.743,78.2576,46.5833,6.57373,-36.9745,92.7855,-28.5577,38.0757,143.457,7.1533,45.3234
720,48.9463,4.06355,-30.7135,85.8388,-30.7812,65.7905,149.9,27.014,78.188,46.5042,6.56783,-36.9505,92.7435,-28.5774,37.9956,143.138,7.33852,45.2647
721,48.9524,4.0724,-30.7635,85.7452,-30.7518,65.5818,149.719,27.3147,78.0936,46.4126,6.55857,-36.9129,92.6959,-28.5992,37.9094,142.789,7.55018,45.1933
722,48.9502,4.08128,-30.8138,85.6402,-30.7232,65.3494,149.512,27.6457,77.9745,46.308,6.54592,-36.8614,92.6421,-28.6233,37.8173,142.407,7.78895,45.1083
723,48.9388,4.09042,-30.8653,85.5231,-30.6951,65.0919,149.277,28.0076,77.8318,46.1905,6.52991,-36.796,92.5815,-28.6498,37.7194,141.993,8.05513,45.0091
724,48.9173,4.10007,-30.9197,85.3934,-30.6674,64.8076,149.012,28.4008,77.6669,46.0599,6.51064,-36.7173,92.5136,-28.6789,37.6158,141.545,8.34865,44.895
725,48.8849,4.11052,-30.9786,85.2506,-30.6398,64.4956,148.715,28.8254,77.4817,45.9167,6.48833,-36.6259,92.4378,-28.7106,37.5066,141.063,8.6691,44.7653
726,48.841,4.12209,-31.0437,85.0941,-30.6117,64.1549,148.384,29.281,77.2784,45.7612,6.46325,-36.5229,92.3533,-28.7451,37.3917,140.547,9.01565,44.6197
727,48.7852,4.13511,-31.1169,84.9236,-30.5826,63.7851,148.019,29.7672,77.0595,45.594,6.43576,-36.4097,92.2595,-28.7823,37.2707,139.997,9.38715,44.4578
728,48.7172,4.14993,-31.2,84.7386,-30.5519,63.3859,147.617,30.2833,76.8274,45.4162,6.40631,-36.288,92.1557,-28.8219,37.1435,139.412,9.78206,44.2794
729,48.6368,4.16689,-31.2949,84.5389,-30.5188,62.9577,147.177,30.8283,76.5847,45.2285,6.3754,-36.1599,92.0408,-28.8638,37.0093,138.793,10.1986,44.0847
730,48.5439,4.18633,-31.4035,84.3244,-30.4823,62.5012,146.697,31.401,76.3335,45.032,6.34359,-36.0278,91.9141,-28.9073,36.8673,138.139,10.6345,43.8735
731,48.4386,4.20855,-31.5273,84.0951,-30.4415,62.0175,146.177,31.9998,76.0758,44.828,6.31151,-35.894,91.7743,-28.9521,36.7167,137.452,11.0876,43.6464
732,48.3214,4.23387,-31.6678,83.851,-30.3955,61.5083,145.614,32.6231,75.8129,44.6177,6.2798,-35.7614,91.6205,-28.9972,36.5561,136.731,11.5552,43.4036
733,48.1926,4.26253,-31.8264,83.5922,-30.3431,60.9754,145.008,33.269,75.5457,44.4022,6.24914,-35.6328,91.4511,-29.0419,36.3843,135.976,12.0348,43.1459
734,48.0527,4.29478,-32.0042,83.3191,-30.2835,60.4211,144.357,33.9353,75.2743,44.1829,6.22018,-35.5111,91.2651,-29.0853,36.1997,135.188,12.5234,42.8742
735,47.9025,4.33081,-32.2019,83.032,-30.2156,59.8479,143.66,34.6196,74.9984,43.9611,6.19361,-35.399,91.0607,-29.1263,36.0008,134.368,13.0184,42.5892
736,47.7426,4.37076,-32.4201,82.7314,-30.1387,59.2585,142.915,35.3194,74.7164,43.7379,6.17005,-35.2995,90.8366,-29.1639,35.7857,133.514,13.5169,42.2924
737,47.5741,4.41475,-32.6591,82.4177,-30.0521,58.6556,142.121,36.032,74.4265,43.5145,6.15011,-35.2151,90.591,-29.197,35.5527,132.628,14.0162,41.9849
738,47.3977,4.4628,-32.9187,82.0913,-29.9551,58.0421,141.276,36.7543,74.1258,43.292,6.13434,-35.1482,90.3222,-29.2247,35.3,131.71,14.5137,41.6684
739,47.2143,4.51491,-33.1984,81.7527,-29.8475,57.4208,140.378,37.4833,73.8108,43.0714,6.12323,-35.1011,90.0286,-29.246,35.0258,130.76,15.0068,41.3443
740,47.0247,4.571,-33.4974,81.4024,-29.7292,56.7945,139.427,38.2158,73.4773,42.8535,6.11721,-35.0756,89.7082,-29.2601,34.7283,129.777,15.4931,41.0143
741,46.8297,4.63094,-33.8147,81.0404,-29.6003,56.1658,138.42,38.9485,73.1206,42.6392,6.11661,-35.0732,89.3593,-29.2663,34.4056,128.763,15.9704,40.6802
742,46.6298,4.69453,-34.1486,80.667,-29.4611,55.537,137.356,39.6779,72.7357,42.4291,6.12171,-35.095,88.9801,-29.264,34.056,127.717,16.4364,40.3435
743,46.4256,4.76149,-34.4975,80.282,-29.3123,54.9103,136.233,40.4009,72.3169,42.2236,6.13267,-35.1417,88.5688,-29.2528,33.6779,126.64,16.8891,40.0059
744,46.2174,4.8315,-34.8591,79.8851,-29.1547,54.2878,135.049,41.114,71.8589,42.0231,6.14958,-35.2135,88.1238,-29.2323,33.2698,125.53,17.3268,39.6687
745,46.0053,4.9042,-35.2313,79.4757,-28.9893,53.671,133.803,41.814,71.3558,41.8277,6.17242,-35.3102,87.6434,-29.2024,32.8301,124.389,17.7477,39.3332
746,45.7893,4.97915,-35.6114,79.0531,-28.8174,53.0613,132.493,42.4979,70.8022,41.6373,6.20108,-35.4313,87.1261,-29.1629,32.3577,123.216,18.1502,39.0001
747,45.5689,5.0559,-35.9971,78.6161,-28.6403,52.4595,131.118,43.1626,70.1928,41.4516,6.23533,-35.5755,86.5706,-29.1136,31.8517,122.012,18.5329,38.6701
748,45.3438,5.13398,-36.3856,78.1633,-28.4594,51.8664,129.677,43.8056,69.5225,41.27,6.27488,-35.7413,85.9759,-29.0547,31.3112,120.775,18.8943,38.3432
749,45.1133,5.2129,-36.7744,77.693,-28.276,51.2821,128.167,44.424,68.7868,41.0916,6.3193,-35.9268,85.3408,-28.986,30.7358,119.507,19.2333,38.0193
750,44.8766,5.29219,-37.1611,77.2036,-28.0916,50.7062,126.589,45.0153,67.9816,40.9154,6.3681,-36.1295,84.6647,-28.9076,30.1253,118.206,19.5486,37.6975
751,44.6328,5.37139,-37.5435,76.6929,-27.9073,50.1381,124.941,45.5771,67.1034,40.74,6.42069,-36.3469,83.9471,-28.8196,29.4799,116.873,19.8391,37.3768
752,44.381,5.45011,-37.9197,76.1586,-27.7243,49.5766,123.222,46.107,66.1493,40.5638,6.47642,-36.5758,83.1875,-28.7219,28.7997,115.506,20.1037,37.0556
753,44.1201,5.52797,-38.2881,75.5986,-27.5435,49.02,121.431,46.6025,65.1172,40.3847,6.53453,-36.8133,82.386,-28.6147,28.0855,114.107,20.3413,36.7319
754,43.8492,5.6047,-38.6475,75.0103,-27.3654,48.4665,119.569,47.0609,64.0055,40.2008,6.59426,-37.0558,81.5424,-28.498,27.338,112.674,20.5508,36.4037
755,43.5672,5.68008,-38.997,74.3914,-27.1904,47.9136,117.633,47.4798,62.8138,40.0095,6.65477,-37.2999,80.6571,-28.372,26.5583,111.206,20.7311,36.0683
756,43.2732,5.754,-39.3364,73.7396,-27.0187,47.3587,115.625,47.8562,61.5424,39.8085,6.71518,-37.5422,79.7304,-28.2368,25.7476,109.704,20.8813,35.7232
757,42.9664,5.8264,-39.6656,73.0525,-26.8499,46.7993,113.544,48.1872,60.1927,39.5948,6.77462,-37.7791,78.7629,-28.0927,24.9073,108.168,21.0002,35.3657
758,42.6457,5.89732,-39.9849,72.328,-26.6836,46.2323,111.392,48.4699,58.767,39.3659,6.83217,-38.0071,77.7551,-27.9398,24.0389,106.596,21.0868,34.9929
759,42.3105,5.96688,-40.2951,71.564,-26.5191,45.6551,109.168,48.7012,57.2686,39.1186,6.88694,-38.2228,76.7078,-27.7785,23.1439,104.988,21.1403,34.6023
760,41.9596,6.03523,-40.5971,70.7589,-26.3552,45.0651,106.876,48.878,55.702,38.8501,6.93804,-38.423,75.6219,-27.6091,22.2241,103.345,21.1597,34.1912
761,41.5923,6.10255,-40.8917,69.9109,-26.191,44.46,104.517,48.9973,54.0721,38.5575,6.98458,-38.6044,74.4983,-27.4319,21.2814,101.666,21.1445,33.7573
762,41.2072,6.16904,-41.1801,69.0188,-26.0249,43.8376,102.094,49.0563,52.3851,38.2378,7.02572,-38.7641,73.3379,-27.2473,20.3177,99.9518,21.0941,33.2982
763,40.803,6.23485,-41.4629,68.0815,-25.8556,43.1965,99.611,49.0524,50.6474,37.8881,7.06063,-38.8991,72.1419,-27.0557,19.3352,98.2012,21.0083,32.812
764,40.378,6.30011,-41.7409,67.0982,-25.6816,42.5355,97.0725,48.9833,48.866,37.5059,7.08853,-39.0068,70.9115,-26.8573,18.3359,96.4148,20.8871,32.297
765,39.9305,6.36485,-42.0142,66.0685,-25.5015,41.854,94.4831,48.8471,47.0479,37.0885,7.10868,-39.0844,69.6476,-26.6524,17.3221,94.5929,20.7306,31.7516
766,39.458,6.42903,-42.2829,64.9923,-25.3138,41.1518,91.8479,48.6423,45.2002,36.6337,7.12039,-39.1297,68.3517,-26.4413,16.2963,92.7355,20.5396,31.1744
767,38.9583,6.4925,-42.5463,63.8697,-25.1172,40.4295,89.1724,48.3678,43.3301,36.1393,7.12304,-39.1403,67.0248,-26.2239,15.2608,90.8427,20.3148,30.5643
768,38.4285,6.55502,-42.8037,62.7011,-24.9108,39.6881,86.4624,48.0231,41.4444,35.6036,7.11606,-39.114,65.6683,-26.0001,14.2179,88.9146,20.0573,29.9203
769,37.8658,6.61627,-43.0538,61.4874,-24.6937,38.9291,83.7234,47.608,39.5495,35.0252,7.09894,-39.0488,64.2832,-25.7696,13.1702,86.9513,19.7684,29.2417
770,37.2675,6.67584,-43.2951,60.2296,-24.4655,38.1544,80.9613,47.1228,37.6518,34.4028,7.07125,-38.9428,62.8706,-25.5319,12.1199,84.9526,19.4497,28.5276
771,36.6307,6.73326,-43.5259,58.9291,-24.2258,37.3664,78.1814,46.5683,35.7571,33.7359,7.03265,-38.7944,61.4317,-25.2863,11.0692,82.9185,19.103,27.7776
772,35.953,6.78805,-43.7446,57.5873,-23.975,36.5679,75.3891,45.9455,33.8712,33.024,6.98285,-38.6017,59.9675,-25.0317,10.0203,80.8488,18.73,26.9913
773,35.2321,6.83968,-43.9492,56.2061,-23.7135,35.7617,72.5896,45.2559,31.9993,32.2674,6.92165,-38.3634,58.4789,-24.7671,8.97505,78.7431,18.3326,26.1684
774,34.4663,6.88765,-44.1381,54.7874,-23.4422,34.9509,69.7875,44.5013,30.1468,31.4665,6.84895,-38.0781,56.9668,-24.4909,7.93528,76.6014,17.9128,25.3089
775,33.6543,6.93144,-44.3096,53.3335,-23.1622,34.1388,66.9875,43.6835,28.3185,30.6225,6.76472,-37.7446,55.4321,-24.2018,6.90261,74.4233,17.4723,24.4128
776,32.7954,6.97057,-44.462,51.8467,-22.8751,33.3285,64.1939,42.805,26.5194,29.7368,6.66905,-37.3619,53.8759,-23.8979,5.87853,72.2087,17.013,23.4806
777,31.8897,7.00457,-44.5938,50.3297,-22.5826,32.5228,61.411,41.868,24.7537,28.8115,6.56211,-36.9292,52.2993,-23.5773,4.86445,69.9577,16.5366,22.5129
778,30.9378,7.03297,-44.7035,48.785,-22.2865,31.7245,58.643,40.8751,23.0259,27.8489,6.44418,-36.4461,50.7034,-23.2383,3.86172,67.6707,16.0447,21.5108
779,29.941,7.05534,-44.7897,47.2158,-21.9888,30.9359,55.894,39.8291,21.3398,26.8518,6.31563,-35.9124,49.0898,-22.8788,2.87175,65.3482,15.5387,20.4755
780,28.9014,7.07123,-44.8509,45.6253,-21.6915,30.1591,53.1682,38.733,19.699,25.8236,6.17696,-35.3282,47.4603,-22.497,1.89603,62.9914,15.0201,19.4089
781,27.8218,7.08022,-44.8855,44.0171,-21.3964,29.3956,50.47,37.5897,18.1066,24.7678,6.02877,-34.6943,45.8171,-22.0911,0.936228,60.6018,14.4901,18.313
782,26.7054,7.08189,-44.8922,42.3949,-21.1054,28.6468,47.8038,36.4028,16.5652,23.6882,5.87174,-34.0117,44.1627,-21.6598,-0.00573853,58.1816,13.9501,17.1903
783,25.5565,7.07586,-44.8693,40.7629,-20.82,27.9136,45.1743,35.176,15.077,22.5891,5.70669,-33.282,42.5003,-21.2019,-0.927641,55.7334,13.4015,16.0438
784,24.3799,7.0618,-44.8156,39.1255,-20.5414,27.1968,42.5863,33.9132,13.6436,21.4748,5.53452,-32.5075,40.8333,-20.7166,-1.8269,53.2608,12.8457,14.8766
785,23.1809,7.03948,-44.7299,37.4878,-20.2706,26.4973,40.0444,32.6192,12.2659,20.3497,5.35621,-31.6911,39.1658,-20.2039,-2.70054,50.7679,12.2843,13.6924
786,21.9657,7.00873,-44.6113,35.8546,-20.0079,25.8158,37.5537,31.2989,10.9441,19.2185,5.17284,-30.8361,37.5019,-19.6643,-3.54521,48.2594,11.719,12.4949
787,20.7406,6.96955,-44.4593,34.2316,-19.7536,25.1535,35.119,29.9577,9.678,18.0857,4.98557,-29.947,35.8466,-19.099,-4.35722,45.7409,11.1518,11.2881
788,19.5126,6.92209,-44.2741,32.6245,-19.5075,24.5119,32.7449,28.6017,8.46661,16.956,4.79559,-29.0285,34.2048,-18.5097,-5.13254,43.2187,10.5848,10.076
789,18.289,6.86667,-44.0562,31.0391,-19.2688,23.8929,30.4363,27.2372,7.30836,15.8339,4.60418,-28.0863,32.5817,-17.8992,-5.86692,40.6994,10.0202,8.86279
790,17.077,6.80382,-43.807,29.4813,-19.0368,23.299,28.1974,25.8707,6.20116,14.7238,4.41264,-27.1267,30.9826,-17.2708,-6.55599,38.1907,9.46022,7.65253
791,15.8843,6.73426,-43.5288,27.9571,-18.8103,22.7332,26.0326,24.5091,5.14248,13.63,4.22227,-26.1565,29.4127,-16.6284,-7.19537,35.7003,8.90731,6.44919
792,14.7178,6.6589,-43.2245,26.4721,-18.5882,22.1993,23.946,23.1592,4.12949,12.5568,4.03441,-25.183,27.877,-15.9766,-7.78082,33.2366,8.36369,5.25661
793,13.5848,6.57883,-42.898,25.0318,-18.3691,21.7013,21.9412,21.8279,3.15918,11.5082,3.85034,-24.2139,26.3804,-15.3203,-8.30832,30.8082,7.83149,4.07844
794,12.4915,6.49531,-42.5539,23.6412,-18.1518,21.2435,20.0217,20.5216,2.22855,10.488,3.67134,-23.257,24.9271,-14.6649,-8.77429,28.4238,7.31261,2.91808
795,11.4442,6.40971,-42.1975,22.3044,-17.9354,20.8306,18.1906,19.2466,1.33478,9.4999,3.4986,-22.3204,23.5211,-14.0155,-9.17557,26.0923,6.80867,1.77863
796,10.448,6.32351,-41.8347,21.0252,-17.7192,20.4668,16.4508,18.0088,0.475383,8.54739,3.33324,-21.4118,22.1654,-13.3778,-9.5096,23.8219,6.32099,0.662876
797,9.50756,6.23826,-41.4721,19.8064,-17.5026,20.1565,14.8044,16.8134,-0.351601,7.63374,3.17631,-20.5387,20.8627,-12.7567,-9.77433,21.6211,5.85058,-0.426788
798,8.6269,6.15553,-41.1167,18.6497,-17.2857,19.9034,13.2534,15.6654,-1.14748,6.76205,3.02874,-19.7083,19.6148,-12.1572,-9.96828,19.4974,5.39815,-1.48841
799,7.80921,6.0769,-40.7756,17.5561,-17.0688,19.7105,11.7991,14.5691,-1.91278,5.93522,2.89133,-18.927,18.4226,-11.5838,-10.0905,17.4579,4.96417,-2.52048
800,7.0571,6.00393,-40.4561,16.5258,-16.8525,19.58,10.4424,13.5285,-2.64716,5.15595,2.7648,-18.2009,17.2865,-11.0406,-10.1404,15.5088,4.54898,-3.52196
801,6.37264,5.93812,-40.1656,15.5581,-16.6378,19.5129,9.18375,12.547,-3.34937,4.42684,2.64975,-17.5352,16.2062,-10.531,-10.1178,13.6558,4.15287,-4.49213
802,5.75742,5.88089,-39.9111,14.6518,-16.4262,19.5094,8.02332,11.628,-4.01721,3.75034,2.54669,-16.9344,15.1813,-10.0581,-10.0233,11.904,3.77626,-5.43044
803,5.21262,5.8335,-39.6988,13.8055,-16.2191,19.5679,6.96108,10.7749,-4.64754,3.12887,2.45601,-16.4023,14.2112,-9.62463,-9.85802,10.2584,3.41982,-6.3361
804,4.73901,5.79699,-39.5343,13.0185,-16.0184,19.6852,5.99712,9.99105,-5.23634,2.56482,2.37797,-15.942,13.2961,-9.23284,-9.62471,8.72449,3.08469,-7.2075
805,4.33684,5.77205,-39.4213,12.2905,-15.8264,19.856,5.13188,9.28028,-5.77877,2.06057,2.31271,-15.5552,12.4376,-8.88468,-9.3283,7.30852,2.77261,-8.04146
806,4.00561,5.7589,-39.3611,11.6233,-15.6456,20.0722,4.36642,8.64671,-6.26935,1.61844,2.26015,-15.2424,11.6395,-8.58179,-8.97722,6.01872,2.48607,-8.83221
807,3.74365,5.75704,-39.3519,11.0207,-15.4791,20.3223,3.7026,8.09486,-6.70219,1.24056,2.21992,-15.0021,10.9085,-8.32538,-8.58479,4.86567,2.22834,-9.57048
808,3.54763,5.76507,-39.3875,10.4892,-15.3303,20.5911,3.1429,7.62921,-7.0715,0.928493,2.19125,-14.8304,10.255,-8.11604,-8.17045,3.86253,2.00338,-10.2428
809,3.41188,5.78058,-39.457,10.0377,-15.203,20.8591,2.68992,7.25354,-7.37224,0.682747,2.1729,-14.72,9.69268,-7.95341,-7.76044,3.02422,1.81542,-10.8315
810,3.32793,5.80007,-39.5446,9.67611,-15.1008,21.1038,2.34517,6.9697,-7.60125,0.501984,2.16302,-14.6603,9.23705,-7.83566,-7.38676,2.36523,1.66828,-11.3163
811,3.28438,5.81931,-39.6312,9.41309,-15.0265,21.3021,2.10691,6.77574,-7.75877,0.38203,2.15924,-14.6373,8.90197,-7.75894,-7.08349,1.89497,1.56413,-11.6782
812,3.2676,5.83411,-39.6978,9.25094,-14.9809,21.4356,1.96712,6.6636,-7.85036,0.314792,2.15886,-14.6347,8.69338,-7.71683,-6.87877,1.61047,1.50184,-11.9064
813,3.26386,5.84181,-39.7325,9.17865,-14.9607,21.4992,1.90741,6.61644,-7.88904,0.287338,2.15942,-14.6379,8.59967,-7.7,-6.78098,1.4857,1.47487,-12.0101
814,3.26363,5.84371,-39.741,9.16251,-14.9562,21.514,1.8945,6.60637,-7.89733,0.281616,2.15967,-14.6394,8.57862,-7.69655,-6.75809,1.45817,1.46898,-12.0335
