Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
218,32.3303,4.23119,-24.6017,12.7593,-13.193,13.9192,41.0146,28.2186,-22.0805,36.9941,9.95237,-32.7763,14.1792,-10.2666,16.4075,36.6389,35.3714,-14.194
219,31.5345,4.31942,-25.0771,12.1956,-12.9607,13.9065,39.1778,27.6583,-22.2688,36.0323,10.0715,-33.1125,13.6901,-9.83204,16.5691,34.8082,34.4069,-14.862
220,30.7221,4.40505,-25.535,11.6229,-12.715,13.8855,37.3447,27.0553,-22.4701,35.0458,10.1816,-33.4206,13.1952,-9.40273,16.7465,33.0085,33.407,-15.5354
221,29.8929,4.48757,-25.9729,11.042,-12.4559,13.8568,35.5178,26.4102,-22.6839,34.0355,10.2816,-33.699,12.6943,-8.97967,16.9376,31.241,32.3733,-16.2124
222,29.0471,4.56641,-26.3884,10.4534,-12.1835,13.8209,33.6994,25.7241,-22.9094,33.0026,10.3711,-33.9462,12.187,-8.56356,17.1393,29.5064,31.3072,-16.8915
223,28.1849,4.64103,-26.7788,9.85804,-11.8985,13.7788,31.8914,24.9986,-23.1461,31.9483,10.4492,-34.1609,11.6726,-8.15475,17.348,27.8053,30.2099,-17.5707
224,27.3066,4.71087,-27.1419,9.25651,-11.6019,13.7314,30.0959,24.2354,-23.3933,30.874,10.5153,-34.3417,11.1507,-7.75328,17.5594,26.138,29.0825,-18.2479
225,26.4126,4.77538,-27.4752,8.64965,-11.2949,13.6796,28.3142,23.4366,-23.6502,29.7812,10.5686,-34.4872,10.6206,-7.35884,17.7686,24.5042,27.9262,-18.9212
226,25.5038,4.83403,-27.7766,8.03827,-10.9793,13.6246,26.5479,22.6048,-23.9163,28.6714,10.6087,-34.596,10.0818,-6.97087,17.9706,22.9035,26.7422,-19.5882
227,24.581,4.8863,-28.0438,7.42326,-10.6569,13.5674,24.7981,21.7429,-24.1909,27.5466,10.6348,-34.6669,9.53368,-6.58861,18.1602,21.3351,25.532,-20.2468
228,23.6454,4.93174,-28.275,6.80559,-10.3299,13.5091,23.066,20.854,-24.4734,26.4087,10.6465,-34.6987,8.97603,-6.21116,18.3323,19.7979,24.2974,-20.8948
229,22.6985,4.96995,-28.4686,6.18635,-10.0006,13.4507,21.3522,19.9417,-24.7634,25.2599,10.6434,-34.6904,8.40878,-5.83758,18.4821,18.2904,23.0409,-21.5303
230,21.7419,5.00061,-28.6235,5.56675,-9.6713,13.3931,19.6575,19.0099,-25.0603,24.1027,10.6253,-34.6414,7.83229,-5.46701,18.6058,16.811,21.7652,-22.1512
231,20.7778,5.02354,-28.7389,4.94815,-9.34414,13.3374,17.9826,18.0626,-25.3638,22.9398,10.5922,-34.5514,7.24731,-5.09874,18.7002,15.3576,20.4739,-22.7559
232,19.8083,5.03866,-28.8148,4.33211,-9.02123,13.2843,16.3278,17.1042,-25.6733,21.7741,10.5441,-34.4206,6.6551,-4.73235,18.7633,13.9282,19.1711,-23.3429
233,18.836,5.04603,-28.8517,3.72037,-8.70444,13.2347,14.6938,16.139,-25.9883,20.6087,10.4816,-34.2496,6.05744,-4.36772,18.7944,12.5205,17.8615,-23.9112
234,17.8637,5.04587,-28.8507,3.11486,-8.39534,13.1893,13.0809,15.1716,-26.3083,19.447,10.4052,-34.0399,5.45664,-4.00515,18.7941,11.1325,16.5506,-24.4598
235,16.8943,5.03854,-28.8137,2.51769,-8.09518,13.1486,11.4899,14.2066,-26.6325,18.2925,10.3159,-33.7933,4.85548,-3.64534,18.7643,9.76226,15.244,-24.9883
236,15.9309,5.02454,-28.743,1.93114,-7.80489,13.1133,9.92166,13.2484,-26.9601,17.1487,10.2148,-33.5123,4.25716,-3.28938,18.7081,8.40806,13.9479,-25.4964
237,14.9768,5.00448,-28.6418,1.35756,-7.52509,13.0836,8.37709,12.3012,-27.2901,16.0192,10.1031,-33.1999,3.66514,-2.93869,18.6294,7.06875,12.6684,-25.984
238,14.0353,4.97906,-28.5133,0.799394,-7.25616,13.0597,6.85753,11.3693,-27.6213,14.9076,9.98233,-32.8597,3.08308,-2.59498,18.5328,5.74364,11.4116,-26.4515
239,13.1094,4.94904,-28.3613,0.259038,-6.99825,13.0418,5.36457,10.4565,-27.9523,13.817,9.85401,-32.4954,2.5146,-2.26009,18.4234,4.43264,10.1835,-26.899
240,12.2025,4.91522,-28.1896,-0.261186,-6.75142,13.0297,3.90006,9.56637,-28.2817,12.7509,9.71968,-32.1108,1.96322,-1.93592,18.3059,3.13623,8.98927,-27.3272
241,11.3175,4.87841,-28.0022,-0.759109,-6.51563,13.0231,2.46606,8.70234,-28.6078,11.7121,9.58084,-31.7099,1.4322,-1.62428,18.185,1.85545,7.83386,-27.7366
242,10.4573,4.83936,-27.8028,-1.23278,-6.29085,13.0215,1.06479,7.86742,-28.9288,10.7031,9.43891,-31.2964,0.924383,-1.32681,18.0646,0.591819,6.72136,-28.1277
243,9.62424,4.79882,-27.595,-1.68052,-6.07711,13.0243,-0.301492,7.06437,-29.2429,9.72628,9.29519,-30.8739,0.442196,-1.04489,17.948,-0.652823,5.65512,-28.5011
244,8.82073,4.75744,-27.3822,-2.10095,-5.87447,13.0305,-1.63063,6.29563,-29.5481,8.78345,9.15081,-30.4456,-0.0124559,-0.779594,17.8375,-1.87646,4.63772,-28.8573
245,8.04859,4.71584,-27.1674,-2.49302,-5.68308,13.0392,-2.92068,5.56331,-29.8425,7.87599,9.00675,-30.0143,-0.438183,-0.531643,17.7349,-3.07707,3.67091,-29.1969
246,7.3093,4.67453,-26.9533,-2.85601,-5.50318,13.0492,-4.17006,4.86923,-30.1244,7.00488,8.8638,-29.5824,-0.834103,-0.301403,17.6408,-4.25279,2.75572,-29.5204
247,6.60395,4.63398,-26.7424,-3.18953,-5.33504,13.0592,-5.37759,4.21493,-30.3918,6.17066,8.72262,-29.1519,-1.19979,-0.0889042,17.5555,-5.40201,1.89247,-29.828
248,5.93327,4.59458,-26.5367,-3.49348,-5.17904,13.0677,-6.54248,3.6017,-30.643,5.37351,8.5837,-28.7245,-1.53523,0.106112,17.4785,-6.52338,1.08094,-30.1202
249,5.29779,4.55668,-26.338,-3.76799,-5.03556,13.0734,-7.66411,3.03065,-30.8764,4.61348,8.44749,-28.3018,-1.84068,0.284128,17.409,-7.61559,0.320579,-30.397
250,4.69796,4.52058,-26.1482,-4.0134,-4.90505,13.0749,-8.74171,2.50282,-31.0906,3.89067,8.3144,-27.8853,-2.11664,0.445762,17.346,-8.67701,-0.389266,-30.6586
251,4.13453,4.48656,-25.9688,-4.23017,-4.78793,13.071,-9.77362,2.0193,-31.284,3.20573,8.18496,-27.4769,-2.36365,0.591667,17.2884,-9.70501,-1.04893,-30.9044
252,3.60886,4.45492,-25.8013,-4.41882,-4.68465,13.0608,-10.7565,1.58138,-31.4555,2.56034,8.05991,-27.0795,-2.58225,0.722414,17.2352,-10.695,-1.65799,-31.1338
253,3.12346,4.42595,-25.6477,-4.57994,-4.59555,13.0439,-11.6841,1.19071,-31.6041,1.95785,7.94039,-26.697,-2.77283,0.838384,17.1856,-11.6392,-2.21479,-31.3454
254,2.68232,4.4,-25.5097,-4.71417,-4.52091,13.0207,-12.5463,0.849311,-31.7291,1.40395,7.82807,-26.3353,-2.93563,0.939681,17.1394,-12.5256,-2.71599,-31.5373
255,2.29123,4.37744,-25.3894,-4.82228,-4.46074,12.9923,-13.3283,0.559519,-31.8302,0.907001,7.72526,-26.0024,-3.07076,1.02609,17.0969,-13.3367,-3.15632,-31.7068
256,1.9576,4.35864,-25.2891,-4.90536,-4.41474,12.961,-14.0104,0.32366,-31.9077,0.477978,7.63489,-25.7084,-3.17833,1.09713,17.0589,-14.05,-3.52877,-31.8507
257,1.6896,4.34394,-25.2105,-4.965,-4.3821,12.9299,-14.5702,0.143351,-31.963,0.129297,7.56026,-25.4647,-3.2588,1.15224,17.0268,-14.6397,-3.82564,-31.9656
258,1.49414,4.33352,-25.1547,-5.00362,-4.36137,12.9031,-14.9868,0.0183463,-31.9984,-0.127846,7.50446,-25.2819,-3.31341,1.19116,17.0022,-15.0812,-4.04062,-32.0489
259,1.37338,4.32727,-25.1212,-5.02474,-4.35033,12.8841,-15.2489,-0.0551352,-32.0173,-0.288324,7.46923,-25.1661,-3.34486,1.2145,16.9862,-15.3604,-4.17261,-32.0999
260,1.31946,4.32455,-25.1067,-5.03317,-4.34606,12.8747,-15.3676,-0.0865455,-32.0247,-0.360572,7.45322,-25.1135,-3.35806,1.22467,16.9788,-15.4874,-4.23124,-32.1226
261,1.30741,4.32396,-25.1035,-5.03489,-4.34521,12.8724,-15.3944,-0.0933416,-32.0262,-0.376819,7.4496,-25.1015,-3.36087,1.22691,16.9771,-15.5162,-4.24431,-32.1277
