Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
424,10.2654,4.4685,-25.8732,3.45015,-6.1194,13.4587,4.03322,7.90623,-27.5761,8.91145,7.81117,-26.2822,4.73972,-1.67111,16.7756,2.17859,5.71678,-25.192
425,9.39893,4.44532,-25.7503,2.94131,-5.84333,13.4506,2.42873,7.18915,-27.8153,7.90824,7.72715,-26.0096,4.16236,-1.60371,16.9642,0.578265,4.8083,-25.725
426,8.56594,4.4217,-25.6248,2.44417,-5.57326,13.4412,0.875929,6.49192,-28.0423,6.94442,7.64502,-25.7419,3.60246,-1.54661,17.1579,-0.968493,3.92874,-26.2249
427,7.76736,4.39787,-25.498,1.95863,-5.30968,13.4293,-0.625262,5.81635,-28.2573,6.02023,7.56482,-25.4793,3.06083,-1.50009,17.3557,-2.46178,3.08067,-26.6923
428,7.00395,4.37409,-25.3712,1.48449,-5.05298,13.413,-2.07506,5.16407,-28.4604,5.13581,7.48658,-25.2218,2.53813,-1.46445,17.5567,-3.90181,2.26653,-27.1279
429,6.27656,4.35061,-25.2457,1.02167,-4.80357,13.3909,-3.47325,4.53672,-28.6518,4.29151,7.4104,-24.9701,2.03511,-1.43991,17.7603,-5.28836,1.48885,-27.5326
430,5.5865,4.32769,-25.1229,0.570595,-4.56203,13.3614,-4.81823,3.93637,-28.8313,3.48834,7.33648,-24.7247,1.55288,-1.42657,17.9654,-6.61989,0.750578,-27.9069
431,4.93609,4.3056,-25.0044,0.132698,-4.32937,13.3236,-6.10584,3.36589,-28.9987,2.72864,7.2652,-24.4872,1.09334,-1.42428,18.1707,-7.89238,0.0555109,-28.2508
432,4.32918,4.2847,-24.892,-0.288959,-4.10732,13.277,-7.3278,2.82957,-29.1531,2.01675,7.19718,-24.2598,0.659634,-1.43247,18.3738,-9.09779,-0.591138,-28.564
433,3.77182,4.26534,-24.7878,-0.689011,-3.89864,13.2226,-8.47013,2.33365,-29.2933,1.35987,7.13339,-24.0458,0.256708,-1.44996,18.5714,-10.2226,-1.18225,-28.8448
434,3.27259,4.24799,-24.6942,-1.05927,-3.70737,13.1623,-9.51204,1.8867,-29.4172,0.768478,7.07512,-23.8498,-0.108377,-1.4748,18.7583,-11.2467,-1.7085,-29.0905
435,2.84248,4.23311,-24.6138,-1.38866,-3.53883,13.1001,-10.426,1.4995,-29.5226,0.256254,7.02405,-23.6775,-0.42648,-1.50409,18.9277,-12.1436,-2.15867,-29.2977
436,2.49371,4.22116,-24.5492,-1.66403,-3.39918,13.041,-11.1801,1.184,-29.6069,-0.161295,6.98201,-23.5355,-0.687206,-1.53408,19.0718,-12.8824,-2.52082,-29.4624
437,2.23712,4.21248,-24.5023,-1.87243,-3.29437,12.9915,-11.7439,0.950904,-29.6681,-0.470058,6.95069,-23.4294,-0.880952,-1.5605,19.1823,-13.434,-2.78508,-29.5813
438,2.07736,4.20716,-24.4735,-2.0055,-3.22793,12.9571,-12.1001,0.805258,-29.7058,-0.663206,6.93099,-23.3626,-1.00267,-1.57941,19.2537,-13.7821,-2.94829,-29.6541
439,2.00558,4.2048,-24.4607,-2.0665,-3.19764,12.9403,-12.2621,0.73964,-29.7225,-0.750324,6.92207,-23.3324,-1.05776,-1.58882,19.2867,-13.9402,-3.02111,-29.6864
440,1.98946,4.20428,-24.4579,-2.0804,-3.19077,12.9364,-12.2987,0.724878,-29.7262,-0.769941,6.92006,-23.3255,-1.07019,-1.59108,19.2942,-13.976,-3.03738,-29.6935
