Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
402,17.9069,7.57043,-33.2315,28.3646,-11.4511,11.6361,36.2132,12.4219,10.1748,17.3169,2.67074,-28.1013,25.7811,-14.6804,-12.7768,40.1081,4.73506,7.13188
403,16.4864,7.3369,-32.4881,26.4181,-11.2618,11.4383,33.2573,11.7065,8.57651,16.0181,2.55764,-27.184,24.0201,-14.0226,-12.5676,37.1221,4.71141,5.64344
404,15.0953,7.09847,-31.7162,24.4917,-11.0725,11.2361,30.36,10.943,7.02174,14.7453,2.45016,-26.298,22.2692,-13.3619,-12.2779,34.1601,4.66581,4.14156
405,13.7416,6.85731,-30.9222,22.5942,-10.8835,11.0332,27.5335,10.1403,5.51926,13.5043,2.34885,-25.4501,20.536,-12.7042,-11.9177,31.2384,4.59109,2.64063
406,12.4322,6.61569,-30.1134,20.7341,-10.6955,10.8349,24.7887,9.30845,4.07567,12.301,2.2541,-24.6456,18.8286,-12.0557,-11.497,28.3734,4.48235,1.15462
407,11.1735,6.37586,-29.2973,18.9199,-10.5095,10.6478,22.1349,8.45826,2.6953,11.1411,2.16609,-23.8885,17.1557,-11.4226,-11.0261,25.5816,4.33722,-0.303465
408,9.97056,6.13995,-28.4815,17.1595,-10.3264,10.4789,19.5798,7.60049,1.38017,10.0303,2.08488,-23.1816,15.526,-10.8107,-10.5147,22.8789,4.15603,-1.72201
409,8.82788,5.90984,-27.6732,15.46,-10.1478,10.3352,17.1299,6.7455,0.130218,8.97383,2.01045,-22.5266,13.9481,-10.2257,-9.97165,20.2804,3.94164,-3.09108
410,7.74896,5.68713,-26.879,13.8279,-9.97538,10.2233,14.7903,5.90294,-1.05634,7.97697,1.9427,-21.9245,12.4304,-9.67257,-9.40467,17.7996,3.69924,-4.4025
411,6.73664,5.47308,-26.1045,12.2691,-9.81123,10.1485,12.5656,5.08167,-2.18242,7.04453,1.88155,-21.3765,10.9804,-9.15585,-8.82049,15.449,3.43598,-5.64965
412,5.79339,5.26863,-25.3545,10.789,-9.65768,10.1142,10.4604,4.28987,-3.25132,6.18114,1.82692,-20.8833,9.60565,-8.67926,-8.22492,13.2396,3.16044,-6.82708
413,4.92162,5.07452,-24.6332,9.39344,-9.51726,10.1219,8.48011,3.53532,-4.26566,5.39118,1.77881,-20.4461,8.31344,-8.24588,-7.62347,11.182,2.88211,-7.92985
414,4.12411,4.89148,-23.945,8.08937,-9.39248,10.1703,6.63244,2.82587,-5.22613,4.67885,1.73723,-20.0663,7.1116,-7.85817,-7.02221,9.28683,2.61087,-8.95273
415,3.40442,4.72046,-23.295,6.8857,-9.28565,10.2551,4.9284,2.16984,-6.13017,4.04824,1.70222,-19.745,6.00913,-7.51804,-6.42896,7.56584,2.35636,-9.88935
416,2.76719,4.56293,-22.6906,5.79432,-9.19851,10.3692,3.38369,1.57641,-6.97056,3.50319,1.67379,-19.483,5.01687,-7.22692,-5.85451,6.03297,2.12747,-10.7315
417,2.21823,4.4211,-22.1421,4.83053,-9.13191,10.5022,2.01929,1.05566,-7.7345,3.04709,1.6518,-19.2797,4.14784,-6.98571,-5.31365,4.70464,1.93164,-11.4686
418,1.76403,4.29799,-21.6627,4.01254,-9.08538,10.6412,0.860695,0.618068,-8.40357,2.68222,1.63592,-19.1326,3.41676,-6.79462,-4.82553,3.59895,1.77425,-12.0885
419,1.41053,4.19723,-21.2681,3.35933,-9.0569,10.7716,-0.0651919,0.273191,-8.95546,2.40881,1.62553,-19.036,2.83818,-6.65272,-4.41254,2.73298,1.65777,-12.5789
420,1.16076,4.12232,-20.9735,2.88594,-9.04279,10.8788,-0.736809,0.0271235,-9.36839,2.22342,1.61966,-18.9812,2.42255,-6.55731,-4.09687,2.1171,1.58113,-12.931
421,1.01107,4.07518,-20.7874,2.59533,-9.03806,10.9515,-1.14952,-0.121395,-9.62957,2.11696,1.61703,-18.9566,2.1695,-6.50293,-3.89369,1.74558,1.53914,-13.1452
422,0.945948,4.05379,-20.7027,2.46629,-9.03748,10.9861,-1.33295,-0.1863,-9.74847,2.07243,1.61623,-18.9491,2.05791,-6.48033,-3.79998,1.58301,1.52253,-13.2396
423,0.931667,4.04895,-20.6836,2.43756,-9.0376,10.9942,-1.37381,-0.200572,-9.77542,2.06297,1.61611,-18.948,2.0332,-6.47554,-3.77855,1.5472,1.51918,-13.2605
