Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
575,46.7756,7.95741,-34.4398,93.618,-12.8881,46.0013,151.726,11.5681,57.1506,43.0906,3.63594,-35.3244,98.2554,-21.9939,42.4538,154.643,5.15432,37.8192
576,46.8197,7.99953,-34.5686,93.6473,-12.9625,45.756,151.338,11.9635,57.2322,42.9256,3.62788,-35.2687,98.3318,-22.1357,42.4618,154.106,5.52698,37.8086
577,46.8838,8.04193,-34.6978,93.654,-13.0464,45.491,150.883,12.4002,57.2883,42.7663,3.61954,-35.2111,98.3829,-22.2857,42.4207,153.499,5.94884,37.7767
578,46.9701,8.08434,-34.8267,93.6322,-13.1409,45.206,150.359,12.8743,57.3147,42.6152,3.6109,-35.1512,98.401,-22.4423,42.3237,152.823,6.41777,37.7194
579,47.0799,8.1267,-34.955,93.5768,-13.2467,44.9001,149.763,13.3813,57.3079,42.4744,3.60195,-35.0891,98.3786,-22.6036,42.1642,152.078,6.93032,37.6322
580,47.2139,8.16911,-35.083,93.4825,-13.3643,44.5716,149.095,13.9159,57.265,42.3456,3.59274,-35.0252,98.3087,-22.7672,41.9364,151.262,7.48172,37.5106
581,47.3719,8.21183,-35.2115,93.3451,-13.4936,44.2183,148.354,14.4725,57.1838,42.2305,3.58338,-34.9601,98.1846,-22.9307,41.6352,150.376,8.06595,37.3506
582,47.553,8.25521,-35.3416,93.1606,-13.6343,43.8374,147.54,15.045,57.0629,42.1302,3.57406,-34.8952,98.0002,-23.0912,41.2567,149.421,8.67576,37.1485
583,47.7552,8.2997,-35.4745,92.9258,-13.7856,43.4262,146.654,15.6274,56.9015,42.0457,3.56507,-34.8326,97.7508,-23.2461,40.7981,148.397,9.30278,36.9015
584,47.9758,8.34575,-35.6115,92.6382,-13.9462,42.9818,145.695,16.2139,56.6997,41.9774,3.55681,-34.7751,97.4323,-23.3925,40.258,147.304,9.93769,36.6082
585,48.2112,8.39378,-35.754,92.2959,-14.1143,42.5014,144.665,16.7991,56.4582,41.9256,3.54981,-34.7265,97.0425,-23.5278,39.6363,146.143,10.5704,36.2687
586,48.4573,8.44421,-35.9029,91.8975,-14.2879,41.9829,143.566,17.378,56.1784,41.8903,3.54471,-34.6911,96.5801,-23.6495,38.9339,144.915,11.1901,35.8844
587,48.7095,8.49733,-36.0591,91.4423,-14.4642,41.4248,142.399,17.9465,55.8621,41.871,3.54222,-34.6741,96.0456,-23.7555,38.1535,143.622,11.786,35.4585
588,48.9626,8.55338,-36.2232,90.9301,-14.6405,40.8263,141.166,18.5009,55.5117,41.8671,3.54308,-34.6806,95.4405,-23.8442,37.2988,142.266,12.3474,34.9954
589,49.2116,8.6125,-36.3956,90.3611,-14.8135,40.1874,139.869,19.0384,55.1297,41.8773,3.54802,-34.7156,94.7674,-23.9144,36.3744,140.849,12.864,34.5008
590,49.4509,8.67474,-36.5761,89.736,-14.9803,39.5088,138.51,19.5565,54.719,41.9002,3.55771,-34.7836,94.0297,-23.9657,35.3862,139.374,13.3267,33.9812
591,49.6755,8.74003,-36.7646,89.0557,-15.1375,38.792,137.092,20.0534,54.2821,41.9341,3.57268,-34.8881,93.2312,-23.9983,34.3406,137.845,13.7276,33.4434
592,49.8803,8.80822,-36.9604,88.3216,-15.2824,38.0392,135.617,20.5272,53.8212,41.9769,3.59331,-35.0315,92.376,-24.0129,33.2448,136.266,14.0605,32.8947
593,50.0605,8.87908,-37.1628,87.5352,-15.4123,37.2531,134.087,20.9766,53.3383,42.0261,3.61983,-35.2148,91.4676,-24.0109,32.1061,134.642,14.3209,32.3421
594,50.2117,8.95227,-37.3707,86.6982,-15.5251,36.4366,132.503,21.3998,52.8347,42.0794,3.65226,-35.4377,90.5096,-23.9939,30.9319,132.976,14.5066,31.7927
595,50.3301,9.02736,-37.5827,85.8125,-15.6192,35.593,130.869,21.7952,52.3112,42.1342,3.69046,-35.6985,89.5047,-23.964,29.7291,131.275,14.6171,31.2526
596,50.4119,9.10385,-37.7975,84.8801,-15.6937,34.7256,129.186,22.1609,51.768,42.1879,3.7341,-35.9944,88.4551,-23.9235,28.5047,129.541,14.6539,30.7278
597,50.4541,9.18115,-38.0132,83.903,-15.7482,33.8378,127.455,22.4949,51.205,42.2378,3.78272,-36.3214,87.3623,-23.8747,27.2647,127.781,14.6203,30.2232
598,50.454,9.2586,-38.2281,82.8833,-15.7828,32.9328,125.679,22.7947,50.6212,42.2813,3.83569,-36.6747,86.2271,-23.8199,26.0146,125.996,14.5208,29.7428
599,50.4094,9.33551,-38.4401,81.8229,-15.7981,32.0134,123.859,23.0579,50.0158,42.3158,3.8923,-37.0489,85.0499,-23.7611,24.759,124.191,14.3613,29.2897
600,50.3185,9.41113,-38.6475,80.7239,-15.7953,31.0822,121.997,23.2818,49.3875,42.3388,3.95171,-37.4379,83.8307,-23.7003,23.5017,122.368,14.1484,28.866
601,50.18,9.4847,-38.848,79.5882,-15.7756,30.1414,120.096,23.4636,48.735,42.3475,4.01305,-37.8354,82.5695,-23.639,22.2458,120.529,13.8889,28.4723
602,49.9927,9.55544,-39.0398,78.4174,-15.7403,29.1929,118.157,23.6005,48.057,42.3392,4.07534,-38.2351,81.2659,-23.5786,20.9931,118.675,13.5899,28.1086
603,49.756,9.62261,-39.2209,77.2133,-15.6908,28.2379,116.182,23.69,47.3524,42.311,4.13759,-38.6304,79.9198,-23.5199,19.745,116.807,13.2581,27.7733
604,49.4695,9.68543,-39.3895,75.9773,-15.6283,27.2775,114.172,23.7293,46.6204,42.2598,4.19878,-39.015,78.5312,-23.4638,18.5015,114.923,12.8996,27.4639
605,49.133,9.74319,-39.5437,74.7107,-15.5539,26.3126,112.131,23.7163,45.8602,42.1823,4.25787,-39.3828,77.1003,-23.4107,17.2621,113.024,12.5197,27.1771
606,48.7465,9.79515,-39.682,73.4144,-15.4682,25.3439,110.058,23.6492,45.0718,42.075,4.31385,-39.7278,75.6274,-23.3609,16.0252,111.107,12.1225,26.9088
607,48.3099,9.84064,-39.8025,72.0893,-15.3717,24.3722,107.956,23.5269,44.2552,41.9342,4.36568,-40.0446,74.1134,-23.3143,14.7887,109.172,11.7113,26.6541
608,47.8233,9.87898,-39.9038,70.7361,-15.2646,23.3986,105.826,23.349,43.411,41.7559,4.41239,-40.3279,72.5591,-23.2707,13.5495,107.215,11.2882,26.408
609,47.2869,9.90952,-39.9843,69.3552,-15.147,22.4247,103.668,23.1162,42.54,41.5361,4.45301,-40.5726,70.9656,-23.2299,12.3041,105.235,10.8544,26.1651
610,46.7006,9.93166,-40.0426,67.9468,-15.0187,21.4528,101.482,22.8304,41.6434,41.2705,4.48663,-40.7741,69.334,-23.1911,11.0489,103.228,10.4104,25.92
611,46.0644,9.94481,-40.0773,66.5111,-14.8796,20.4861,99.2693,22.4945,40.7226,40.9548,4.51235,-40.9279,67.6659,-23.1534,9.78011,101.192,9.95618,25.6674
612,45.3779,9.94846,-40.087,65.048,-14.7297,19.5285,97.0277,22.1131,39.7788,40.5848,4.52934,-41.0298,65.9626,-23.1156,8.49415,99.123,9.49172,25.4024
613,44.6409,9.94212,-40.0706,63.5574,-14.569,18.5853,94.7557,21.692,38.8134,40.1565,4.53682,-41.0754,64.2255,-23.0762,7.18815,97.0186,9.01728,25.1201
614,43.8528,9.92535,-40.0268,62.0391,-14.3978,17.6626,92.4512,21.2382,37.827,39.6661,4.53406,-41.0605,62.4562,-23.0332,5.86021,94.8751,8.5338,24.8159
615,43.013,9.89777,-39.9546,60.4931,-14.2169,16.7673,90.1109,20.7598,36.8197,39.1102,4.52038,-40.9812,60.6563,-22.9842,4.50971,92.6887,8.04329,24.4854
616,42.1207,9.85902,-39.8527,58.9192,-14.0271,15.907,87.7311,20.2655,35.7909,38.4859,4.49521,-40.8332,58.8274,-22.9266,3.1377,90.456,7.54911,24.1244
617,41.1751,9.8088,-39.7201,57.3175,-13.8297,15.0897,85.3073,19.7645,34.7387,37.7913,4.45807,-40.6127,56.9711,-22.857,1.74717,88.1732,7.05616,23.7284
618,40.1755,9.74684,-39.5558,55.688,-13.6264,14.3232,82.8349,19.2654,33.6604,37.0251,4.40862,-40.3161,55.0891,-22.7716,0.343278,85.8364,6.57095,23.2927
619,39.1211,9.67288,-39.3585,54.0311,-13.4193,13.6149,80.3088,18.7764,32.5522,36.1871,4.34669,-39.94,53.1835,-22.6664,-1.06651,83.4421,6.10151,22.8124
620,38.0116,9.58675,-39.1273,52.3471,-13.2105,12.9712,77.7244,18.3039,31.4095,35.2783,4.2723,-39.482,51.2562,-22.5365,-2.47237,80.9865,5.65712,22.2819
621,36.8471,9.4883,-38.8609,50.6364,-13.0026,12.3971,75.0772,17.8527,30.227,34.3006,4.18572,-38.9408,49.3095,-22.3772,-3.86214,78.4664,5.24787,21.6954
622,35.6281,9.37744,-38.5584,48.8999,-12.7982,11.8955,72.3639,17.4253,28.9996,33.2573,4.08749,-38.3161,47.346,-22.183,-5.22157,75.8789,4.88413,21.0466
623,34.356,9.25414,-38.2187,47.1383,-12.6001,11.4675,69.5822,17.0213,27.7224,32.1528,3.97843,-37.6097,45.3683,-21.9489,-6.53459,73.2216,4.5758,20.3288
624,33.0331,9.11843,-37.8409,45.3526,-12.4108,11.1114,66.7318,16.6379,26.3912,30.9923,3.85965,-36.8251,43.3794,-21.6696,-7.78381,70.4927,4.33151,19.5355
625,31.6625,8.97041,-37.424,43.5439,-12.2328,10.8236,63.8138,16.2698,25.0033,29.7821,3.73257,-35.9682,41.3826,-21.3404,-8.95107,67.6917,4.15786,18.6604
626,30.2484,8.81027,-36.9674,41.7139,-12.068,10.5977,60.8321,15.9091,23.558,28.529,3.59885,-35.0472,39.3814,-20.9572,-10.0182,64.8188,4.05858,17.6982
627,28.7962,8.63832,-36.4706,39.8641,-11.9182,10.4257,57.7926,15.5467,22.0568,27.2401,3.46039,-34.0725,37.3795,-20.5167,-10.9677,61.8758,4.03392,16.6449
628,27.3122,8.45502,-35.9336,37.9969,-11.7842,10.2979,54.7039,15.1723,20.5038,25.9231,3.31919,-33.0566,35.3808,-20.017,-11.7838,58.8659,4.08017,15.4982
629,25.8037,8.26098,-35.3566,36.1149,-11.6664,10.2036,51.5768,14.7753,18.9056,24.5856,3.17736,-32.0137,33.3894,-19.4574,-12.453,55.7943,4.18947,14.2583
630,24.2788,8.05702,-34.7407,34.2216,-11.5645,10.1318,48.4243,14.3458,17.2717,23.235,3.03695,-30.9588,31.4096,-18.8393,-12.9652,52.6682,4.34993,12.928
631,22.7465,7.84417,-34.0878,32.3208,-11.4773,10.0716,45.2614,13.8754,15.6135,21.8788,2.89987,-29.9072,29.4459,-18.1655,-13.314,49.4972,4.54607,11.5131
632,21.2161,7.62367,-33.4003,30.4173,-11.403,10.0134,42.1043,13.3574,13.9446,20.5246,2.76783,-28.8735,27.5027,-17.4408,-13.4976,46.2932,4.75967,10.0225
633,19.6972,7.39696,-32.6817,28.5166,-11.3389,9.94871,38.9701,12.7879,12.2794,19.1795,2.6422,-27.8709,25.5849,-16.6718,-13.5189,43.0708,4.97087,8.46815
634,18.1994,7.16566,-31.9363,26.6248,-11.2822,9.87119,35.8762,12.1653,10.633,17.8509,2.52403,-26.9103,23.6971,-15.867,-13.3851,39.847,5.15949,6.86453
635,16.7322,6.93154,-31.1691,24.7486,-11.2293,9.77669,32.8399,11.4909,9.01996,16.5463,2.41392,-25.9997,21.8444,-15.0358,-13.1082,36.6408,5.30653,5.2283
636,15.3043,6.69644,-30.3859,22.895,-11.1769,9.66346,29.8774,10.7683,7.45395,15.2732,2.31211,-25.144,20.0314,-14.1892,-12.7037,33.473,5.39553,3.57756
637,13.9242,6.46226,-29.5928,21.0715,-11.1212,9.53214,27.004,10.0036,5.94699,14.0392,2.21848,-24.3452,18.2632,-13.3386,-12.1902,30.3653,5.4139,1.93111
638,12.5995,6.23089,-28.7967,19.2858,-11.0592,9.38559,24.2336,9.20442,4.50916,12.8521,2.13259,-23.6025,16.5446,-12.4958,-11.5884,27.34,5.35387,0.307715
639,11.3371,6.00423,-28.0046,17.5459,-10.9881,9.22856,21.5792,8.37981,3.14848,11.7197,2.05384,-22.9129,14.8809,-11.6725,-10.9202,24.4192,5.21307,-1.27454
640,10.1437,5.78418,-27.2241,15.8604,-10.906,9.06723,19.0529,7.54015,1.8711,10.65,1.98151,-22.2726,13.2781,-10.8802,-10.2076,21.6247,4.99479,-2.79859
641,9.02579,5.5727,-26.4636,14.2392,-10.8119,8.90869,16.6671,6.69699,0.681897,9.65107,1.91495,-21.6776,11.7432,-10.1297,-9.47269,18.9782,4.70782,-4.24844
642,7.99025,5.37191,-25.7321,12.6942,-10.706,8.76024,14.4359,5.86336,-0.414766,8.73134,1.85363,-21.1248,10.2856,-9.43139,-8.73672,16.5018,4.36592,-5.60882
643,7.04483,5.18421,-25.0401,11.2407,-10.59,8.62872,12.3763,5.05427,-1.41397,7.89935,1.79732,-20.6136,8.91802,-8.79506,-8.02057,14.2196,3.98718,-6.86447
644,6.19863,5.01236,-24.4,9.89829,-10.4675,8.51968,10.5098,4.28728,-2.30924,7.16396,1.74611,-20.146,7.65759,-8.2299,-7.34486,12.1583,3.59303,-7.99938
645,5.4622,4.85958,-23.8257,8.69189,-10.3436,8.43665,8.8633,3.58288,-3.09175,6.53399,1.70049,-19.7274,6.52646,-7.74436,-6.73018,10.3482,3.20716,-8.9962
646,4.84701,4.72937,-23.3324,7.65091,-10.2253,8.38042,7.46776,2.96414,-3.75038,6.01749,1.6613,-19.3664,5.55139,-7.3457,-6.19696,8.82237,2.85395,-9.83652
647,4.36382,4.62518,-22.9351,6.80665,-10.1207,8.34863,6.35507,2.45502,-4.27308,5.62032,1.62956,-19.0731,4.76111,-7.03901,-5.76427,7.61277,2.55632,-10.5027
648,4.01944,4.54965,-22.6457,6.18598,-10.0382,8.3358,5.54995,2.07635,-4.65033,5.34363,1.60625,-18.857,4.18036,-6.8254,-5.44695,6.74252,2.33261,-10.9819
649,3.81138,4.50334,-22.4674,5.80001,-9.98372,8.33419,5.05641,1.83872,-4.88138,5.18032,1.59175,-18.7225,3.81931,-6.69939,-5.25043,6.21188,2.19206,-11.2742
650,3.72026,4.4828,-22.3881,5.62682,-9.9582,8.33591,4.83752,1.73138,-4.98387,5.11028,1.58525,-18.662,3.65732,-6.64538,-5.16262,5.97757,2.12883,-11.4033
651,3.70017,4.47824,-22.3705,5.58797,-9.9523,8.3367,4.78883,1.7072,-5.00668,5.09509,1.58379,-18.6484,3.62099,-6.63368,-5.143,5.92561,2.11466,-11.432
