,Time,Left_Ankle,Left_Knee,Left_Hip
312,6.26,35.84463882446289,80.34088134765625,56.28324890136719
313,6.28,36.5491828918457,82.65987396240234,58.80988311767578
314,6.3,38.372928619384766,85.5732650756836,59.20648193359375
315,6.32,39.048946380615234,87.89070892333984,60.61346435546875
316,6.34,40.19832992553711,90.61585235595703,63.439605712890625
317,6.36,42.0035285949707,93.00773620605469,63.158775329589844
318,6.38,41.500797271728516,93.67334747314453,63.7484130859375
319,6.4,42.09264373779297,94.86793518066406,64.34465789794922
320,6.42,42.07823944091797,95.02165985107422,64.37799072265625
321,6.44,42.12607192993164,95.711669921875,64.92526245117188
322,6.46,42.13145446777344,95.71988677978516,64.90730285644531
323,6.48,42.11860656738281,95.55824279785156,65.4598388671875
324,6.5,41.546775817871094,95.46219635009766,66.51151275634766
325,6.52,41.53349685668945,95.42069244384766,65.92130279541016
326,6.54,41.5233039855957,95.25457000732422,66.47560119628906
327,6.56,42.076499938964844,94.25924682617188,65.04010772705078
328,6.58,42.03755187988281,93.02244567871094,63.985816955566406
329,6.6,40.427730560302734,90.90606689453125,63.614990234375
330,6.62,39.172035217285156,89.07087707519531,63.935569763183594
331,6.64,38.506629943847656,85.76021575927734,58.68872833251953
332,6.66,37.194435119628906,82.23133087158203,56.01136779785156
333,6.68,35.55622100830078,79.45858001708984,54.96544647216797
334,6.7,33.9244384765625,77.23638153076172,54.13890838623047
335,6.72,33.4538459777832,76.19866180419922,53.002052307128906
336,6.74,30.99114227294922,72.16621398925781,53.538177490234375
337,6.76,28.437007904052734,64.79759979248047,45.81890869140625
338,6.78,26.630409240722656,60.767494201660156,43.105560302734375
339,6.8,26.898414611816406,58.003822326660156,39.31309509277344
340,6.82,22.876869201660156,51.617279052734375,37.03929138183594
341,6.84,20.4852294921875,46.69386291503906,34.49967956542969
342,6.86,18.961875915527344,44.1370849609375,32.893035888671875
343,6.88,15.4256591796875,38.228973388671875,32.159210205078125
344,6.9,13.315773010253906,33.480499267578125,26.697525024414062
345,6.92,11.634498596191406,30.820281982421875,26.297393798828125
346,6.94,8.557884216308594,23.554122924804688,22.063003540039062
347,6.96,5.391059875488281,17.15728759765625,18.238983154296875
348,6.98,2.3266754150390625,14.070144653320312,19.383285522460938
349,7.0,1.5698165893554688,11.525833129882812,17.069869995117188
350,7.02,1.5749282836914062,10.032455444335938,14.903213500976562
351,7.04,0.802978515625,7.7411956787109375,12.188827514648438
352,7.06,0.7656784057617188,6.16961669921875,9.502853393554688
353,7.08,-1.5835494995117188,2.23809814453125,8.511123657226562
354,7.1,-1.6143417358398438,2.9521484375,9.869766235351562
355,7.12,-2.3492813110351562,2.23187255859375,9.881500244140625
356,7.14,-2.3973312377929688,2.871673583984375,9.993545532226562
357,7.16,-2.4159088134765625,2.1607666015625,8.666793823242188
358,7.18,-2.377105712890625,1.41265869140625,7.34185791015625
359,7.2,-1.5473861694335938,3.10394287109375,8.2049560546875
360,7.22,-2.3233566284179688,2.313507080078125,8.768569946289062
361,7.24,-3.0997848510742188,0.0,7.245819091796875
362,7.26,-3.87030029296875,0.7687225341796875,7.225921630859375
363,7.28,-3.813385009765625,0.6537322998046875,7.85687255859375
364,7.3,-3.1144027709960938,0.019805908203125,7.2274627685546875
365,7.32,-3.131072998046875,0.0559539794921875,7.7699432373046875
366,7.34,-1.533935546875,3.0617828369140625,9.362991333007812
367,7.36,0.7703018188476562,7.666778564453125,12.17755126953125
368,7.38,0.83709716796875,7.0390472412109375,10.87548828125
369,7.4,1.600006103515625,9.298934936523438,12.92620849609375
370,7.42,2.3531036376953125,12.600067138671875,16.088394165039062
371,7.44,6.9791717529296875,21.021682739257812,19.9322509765625
372,7.46,8.456489562988281,24.16229248046875,22.091629028320312
373,7.48,11.510040283203125,31.687713623046875,25.935760498046875
374,7.5,13.505401611328125,34.880889892578125,27.25506591796875
375,7.52,17.15289306640625,41.43060302734375,31.3134765625
376,7.54,19.415321350097656,45.64137268066406,32.00523376464844
377,7.56,21.057395935058594,48.300994873046875,33.08465576171875
378,7.58,25.046836853027344,53.99452209472656,34.1444091796875
379,7.6,26.910667419433594,59.542137145996094,38.52313232421875
380,7.62,27.695972442626953,63.020721435546875,42.32847595214844
381,7.64,28.81948471069336,66.77678680419922,45.661773681640625
382,7.66,32.79027557373047,74.02461242675781,48.86921691894531
383,7.68,33.93035888671875,77.26385498046875,49.95036315917969
384,7.7,35.5289192199707,78.33476257324219,49.935699462890625
385,7.72,37.390625,82.95112609863281,53.12097930908203
386,7.74,38.52458572387695,85.75550079345703,53.71728515625
387,7.76,40.41310501098633,89.26685333251953,56.57334899902344
388,7.78,42.071170806884766,92.41781616210938,59.13977813720703
389,7.8,42.62409210205078,92.05750274658203,57.66374969482422
390,7.82,42.06901168823242,92.28184509277344,57.41950225830078
391,7.84,42.650272369384766,93.3695297241211,59.17554473876953
