Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
548,34.0041,4.30601,-18.7273,75.5914,-17.8277,-1.03672,79.4999,15.465,20.0724,27.8356,3.47069,-20.6968,78.5126,-26.0074,16.9344,76.5759,29.0057,24.3523
549,34.0219,4.30442,-18.7202,75.4829,-17.8808,-1.03474,79.507,15.5129,20.069,27.8384,3.4678,-20.6835,78.4306,-25.9975,16.868,76.5883,28.964,24.3942
550,34.0396,4.30249,-18.7117,75.3835,-17.9332,-1.04891,79.5217,15.5436,20.0656,27.8389,3.46402,-20.6659,78.3548,-25.9855,16.8161,76.6005,28.932,24.4271
551,34.0557,4.29973,-18.6995,75.295,-17.9843,-1.08553,79.5432,15.5502,20.0626,27.8357,3.45828,-20.6393,78.2846,-25.9728,16.7735,76.6108,28.9071,24.4454
552,34.069,4.29568,-18.6816,75.2179,-18.0329,-1.14783,79.5701,15.5288,20.0603,27.8278,3.44969,-20.5994,78.2191,-25.9621,16.7334,76.618,28.8853,24.4458
553,34.0785,4.29009,-18.6568,75.1514,-18.0772,-1.23616,79.6004,15.4789,20.0589,27.8154,3.43797,-20.5449,78.1565,-25.9575,16.6904,76.6219,28.864,24.4289
554,34.0835,4.28306,-18.6257,75.0935,-18.115,-1.34783,79.6315,15.4041,20.0593,27.7995,3.42335,-20.4769,78.0955,-25.9632,16.6425,76.6227,28.8429,24.398
555,34.0842,4.27507,-18.5904,75.042,-18.1441,-1.47702,79.6605,15.3117,20.0629,27.781,3.40622,-20.3971,78.0357,-25.9832,16.5921,76.6203,28.8252,24.356
556,34.081,4.2668,-18.5538,74.9952,-18.1633,-1.61498,79.6851,15.2126,20.0708,27.7605,3.3868,-20.3066,77.9773,-26.0195,16.5447,76.6142,28.8162,24.3037
557,34.0742,4.25871,-18.518,74.9519,-18.1727,-1.7511,79.7031,15.1193,20.0832,27.7382,3.36533,-20.2064,77.9212,-26.0721,16.5069,76.6036,28.8217,24.241
558,34.0642,4.25091,-18.4835,74.9111,-18.174,-1.87497,79.7131,15.0436,20.098,27.7145,3.34238,-20.0992,77.8681,-26.1387,16.4834,76.588,28.8456,24.1694
559,34.051,4.24309,-18.4489,74.8718,-18.1698,-1.97872,79.7139,14.994,20.1119,27.6902,3.31903,-19.99,77.8178,-26.2158,16.4749,76.5676,28.8878,24.0934
560,34.0347,4.23476,-18.4119,74.8324,-18.1638,-2.05875,79.7052,14.9741,20.1218,27.6667,3.29658,-19.885,77.7692,-26.2985,16.4775,76.5436,28.9435,24.0194
561,34.0155,4.22542,-18.3705,74.7912,-18.1596,-2.11625,79.6872,14.9823,20.1259,27.6455,3.27638,-19.7904,77.7208,-26.3822,16.4833,76.5176,29.0044,23.9542
562,33.9933,4.21466,-18.3228,74.746,-18.1599,-2.15671,79.6609,15.0125,20.1239,27.628,3.25975,-19.7124,77.6702,-26.4626,16.4836,76.4912,29.0609,23.9043
563,33.9682,4.20212,-18.2671,74.695,-18.1662,-2.18897,79.6276,15.0556,20.116,27.6155,3.24788,-19.6568,77.6154,-26.5372,16.4715,76.4654,29.1048,23.8755
564,33.9402,4.18743,-18.2018,74.636,-18.1781,-2.224,79.5884,15.1012,20.1026,27.6091,3.2417,-19.6277,77.5546,-26.6048,16.4436,76.4404,29.1301,23.8715
565,33.9092,4.17031,-18.1255,74.5672,-18.1946,-2.27321,79.5446,15.1393,20.0838,27.6084,3.24159,-19.6272,77.487,-26.6651,16.4011,76.4151,29.1351,23.8926
566,33.8752,4.15059,-18.0377,74.4872,-18.215,-2.34608,79.4968,15.162,20.0601,27.6124,3.24722,-19.6535,77.4121,-26.7176,16.348,76.3876,29.1209,23.9354
567,33.8382,4.12836,-17.9386,74.3948,-18.2395,-2.448,79.4453,15.1654,20.0322,27.6193,3.25719,-19.7003,77.3296,-26.7616,16.2894,76.3554,29.0908,23.9906
568,33.7984,4.10397,-17.8297,74.2886,-18.2687,-2.57924,79.3895,15.1498,20.0015,27.6261,3.26887,-19.755,77.239,-26.7962,16.2286,76.3156,29.0484,24.0428
569,33.7567,4.07797,-17.7135,74.1675,-18.3036,-2.7353,79.3285,15.1197,19.9695,27.6296,3.27873,-19.8013,77.1393,-26.8206,16.167,76.2654,28.9967,24.0723
570,33.7136,4.05102,-17.5929,74.0309,-18.3444,-2.90779,79.2605,15.082,19.9371,27.6268,3.28348,-19.8235,77.0291,-26.8349,16.1042,76.2025,28.9387,24.061
571,33.6694,4.02381,-17.471,73.8789,-18.3902,-3.08571,79.1834,15.0455,19.9046,27.6165,3.2815,-19.8142,76.9077,-26.84,16.0396,76.1256,28.8771,24.0008
572,33.6239,3.99702,-17.3508,73.7126,-18.4385,-3.25748,79.0949,15.0182,19.8713,27.5999,3.27373,-19.7778,76.7745,-26.8376,15.9738,76.0351,28.8146,23.8974
573,33.5766,3.9713,-17.2353,73.5343,-18.4852,-3.41359,78.993,15.0063,19.8356,27.5802,3.26305,-19.7277,76.6303,-26.8299,15.9082,75.9321,28.7537,23.7673
574,33.5275,3.94722,-17.127,73.3466,-18.5251,-3.54881,78.8764,15.0118,19.7953,27.5606,3.25288,-19.68,76.4766,-26.8192,15.8455,75.8183,28.696,23.6295
575,33.4766,3.92519,-17.0279,73.1526,-18.5533,-3.66303,78.7443,15.0325,19.7481,27.5433,3.24574,-19.6465,76.3162,-26.8069,15.7886,75.6947,28.642,23.4971
576,33.424,3.90547,-16.9391,72.9554,-18.5659,-3.76063,78.5968,15.0618,19.6921,27.5285,3.24261,-19.6319,76.1517,-26.7934,15.7402,75.5617,28.5918,23.3745
577,33.3695,3.88813,-16.8609,72.7569,-18.5606,-3.84937,78.4341,15.0906,19.6261,27.5152,3.24315,-19.6345,75.9849,-26.7773,15.7022,75.4182,28.5449,23.2582
578,33.3132,3.8731,-16.7931,72.5576,-18.5378,-3.93901,78.2571,15.1082,19.5499,27.5015,3.24641,-19.6499,75.816,-26.7558,15.6751,75.2623,28.5,23.141
579,33.2552,3.86015,-16.7346,72.3558,-18.4997,-4.03971,78.0667,15.1044,19.4644,27.4861,3.2514,-19.6733,75.6426,-26.7249,15.6578,75.0915,28.4546,23.0159
580,33.1954,3.84885,-16.6835,72.1479,-18.4509,-4.16033,77.8637,15.0701,19.3706,27.468,3.25755,-19.7022,75.4597,-26.6789,15.6468,74.9029,28.4054,22.8781
581,33.1335,3.83856,-16.637,71.9283,-18.3972,-4.30697,77.6485,14.9991,19.2691,27.4468,3.26472,-19.7358,75.26,-26.6114,15.6368,74.694,28.3482,22.726
582,33.0687,3.82861,-16.5919,71.6911,-18.3462,-4.48167,77.4208,14.889,19.1601,27.4224,3.27308,-19.775,75.0351,-26.5153,15.6211,74.4621,28.2792,22.5596
583,33.0006,3.81833,-16.5454,71.4305,-18.3053,-4.68132,77.1799,14.742,19.0439,27.3948,3.28283,-19.8208,74.7756,-26.3845,15.5915,74.2049,28.1947,22.3789
584,32.9289,3.8072,-16.4949,71.1422,-18.2794,-4.89748,76.9245,14.5649,18.9201,27.3641,3.294,-19.8731,74.4736,-26.2165,15.5386,73.9206,28.0922,22.1841
585,32.8527,3.79474,-16.4384,70.8249,-18.2674,-5.1177,76.6526,14.3678,18.7871,27.3303,3.30613,-19.93,74.1235,-26.0165,15.4531,73.6087,27.9702,21.9761
586,32.7709,3.78055,-16.374,70.4803,-18.2587,-5.32828,76.3615,14.1612,18.6418,27.2932,3.31808,-19.986,73.7237,-25.8019,15.3261,73.2708,27.8288,21.7567
587,32.6821,3.76438,-16.3007,70.1137,-18.2313,-5.51735,76.0485,13.9533,18.4803,27.2522,3.32784,-20.0317,73.2768,-25.6028,15.1489,72.9102,27.6678,21.5283
588,32.5848,3.74625,-16.2184,69.7321,-18.1566,-5.67684,75.7109,13.7481,18.2994,27.2063,3.33275,-20.0547,72.7878,-25.4573,14.9115,72.5321,27.4857,21.2936
589,32.478,3.72633,-16.1279,69.3419,-18.0075,-5.80341,75.3469,13.5457,18.0977,27.1548,3.33018,-20.0427,72.262,-25.4006,14.6037,72.1415,27.2786,21.0544
590,32.3606,3.70478,-16.0299,68.9466,-17.7691,-5.89916,74.9557,13.3438,17.8754,27.0969,3.31847,-19.9878,71.7039,-25.4514,14.2203,71.7418,27.043,20.8109
591,32.2323,3.68152,-15.924,68.546,-17.4467,-5.97218,74.5379,13.1395,17.6341,27.0323,3.29766,-19.8903,71.1182,-25.6026,13.7685,71.3332,26.7807,20.5603
592,32.0927,3.65619,-15.8085,68.1358,-17.0664,-6.03547,74.095,12.9319,17.3764,26.9605,3.26962,-19.7587,70.5104,-25.8209,13.271,70.9128,26.5003,20.2979
593,31.9418,3.62821,-15.6807,67.7099,-16.6659,-6.10318,73.6287,12.7223,17.1041,26.881,3.23697,-19.6053,69.8863,-26.0589,12.7584,70.4756,26.2146,20.0174
594,31.7792,3.59685,-15.5373,67.2618,-16.2801,-6.18574,73.1399,12.5141,16.8186,26.7925,3.20173,-19.4394,69.2497,-26.2737,12.2563,70.0169,25.9345,19.7127
595,31.6042,3.5613,-15.3743,66.7874,-15.9316,-6.28705,72.6284,12.3114,16.5201,26.6926,3.16444,-19.2635,68.6013,-26.44,11.7755,69.5327,25.6647,19.3785
596,31.4155,3.5208,-15.1882,66.2857,-15.6286,-6.40547,72.0929,12.1174,16.2078,26.5783,3.12447,-19.0743,67.9385,-26.5507,11.3136,69.0196,25.4053,19.0108
597,31.2119,3.47484,-14.9767,65.7578,-15.3693,-6.5373,71.5319,11.9327,15.8817,26.4462,3.0809,-18.8675,67.2572,-26.6116,10.8625,68.4734,25.1556,18.6069
598,30.9926,3.4235,-14.7398,65.2059,-15.1455,-6.6805,70.9438,11.7549,15.5433,26.2936,3.03336,-18.6412,66.5527,-26.6348,10.4161,67.8895,24.9176,18.1662
599,30.7571,3.36758,-14.4814,64.6316,-14.9445,-6.8367,70.3268,11.5782,15.1964,26.1195,2.98239,-18.398,65.8215,-26.6353,9.97431,67.2624,24.6967,17.6917
600,30.5056,3.3086,-14.2083,64.0354,-14.7503,-7.0107,69.6791,11.3948,14.8461,25.9249,2.92947,-18.1449,65.0609,-26.6297,9.54373,66.5872,24.5015,17.1894
601,30.2381,3.24857,-13.9298,63.4172,-14.5449,-7.20766,68.9981,11.1965,14.4979,25.7124,2.87677,-17.8924,64.2697,-26.6341,9.13519,65.8594,24.3419,16.6687
602,29.955,3.18968,-13.6561,62.7766,-14.3114,-7.42974,68.2806,10.9777,14.156,25.4845,2.8269,-17.6529,63.4471,-26.6617,8.76089,65.075,24.2273,16.1402
603,29.6559,3.13407,-13.3972,62.1132,-14.0364,-7.6738,67.523,10.7359,13.8224,25.2431,2.78256,-17.4397,62.5927,-26.7195,8.4311,64.2311,24.1641,15.6138
604,29.34,3.08343,-13.1611,61.4268,-13.7132,-7.9318,66.7215,10.4728,13.4964,24.9884,2.74613,-17.2642,61.7068,-26.8063,8.15193,63.3266,24.1536,15.097
605,29.0059,3.03869,-12.9522,60.7174,-13.3417,-8.19311,65.8721,10.1923,13.1744,24.7197,2.71921,-17.1344,60.7911,-26.9131,7.92415,62.363,24.1903,14.5932
606,28.6517,2.99978,-12.7701,59.9856,-12.9261,-8.44734,64.9713,9.89961,12.8499,24.436,2.70211,-17.0519,59.8495,-27.0275,7.74213,61.3446,24.2615,14.1007
607,28.2756,2.96561,-12.61,59.2322,-12.4719,-8.68597,64.0165,9.6007,12.515,24.1366,2.69345,-17.0101,58.8876,-27.1382,7.59261,60.2784,24.3472,13.6128
608,27.8761,2.93425,-12.4627,58.4582,-11.9854,-8.90228,63.0065,9.30234,12.1616,23.8209,2.69037,-16.9952,57.9108,-27.2374,7.45413,59.1729,24.4213,13.1197
609,27.4523,2.90323,-12.3167,57.6636,-11.4742,-9.09055,61.941,9.01247,11.7826,23.4888,2.68914,-16.9893,56.9226,-27.3192,7.29838,58.0366,24.4547,12.6111
610,27.0043,2.86981,-12.159,56.8468,-10.9488,-9.24584,60.8208,8.73992,11.3727,23.1405,2.68597,-16.9738,55.9238,-27.378,7.09448,56.878,24.4183,12.0794
611,26.5318,2.83138,-11.9774,56.0049,-10.4215,-9.36499,59.6466,8.493,10.9281,22.7765,2.67769,-16.9335,54.914,-27.4077,6.81624,55.7046,24.2884,11.5206
612,26.0346,2.78594,-11.7623,55.1341,-9.90401,-9.44802,58.4192,8.27778,10.4471,22.3974,2.66226,-16.8584,53.8929,-27.4023,6.44896,54.5222,24.051,10.9348
613,25.5123,2.73267,-11.5097,54.2303,-9.40505,-9.49839,57.1392,8.09663,9.93175,22.0042,2.63882,-16.7443,52.8604,-27.3573,5.99135,53.3344,23.7028,10.3247
614,24.9651,2.67217,-11.2224,53.2889,-8.92951,-9.52208,55.8075,7.94755,9.38889,21.5974,2.60748,-16.5915,51.8149,-27.2701,5.45223,52.1414,23.2499,9.69467
615,24.3945,2.60635,-10.9094,52.3054,-8.47851,-9.5261,54.4264,7.82432,8.82989,21.1777,2.56899,-16.4035,50.7525,-27.1397,4.84577,50.9407,22.7039,9.04904
616,23.8031,2.53781,-10.583,51.277,-8.05007,-9.5171,52.9995,7.71743,8.26804,20.745,2.52452,-16.1861,49.668,-26.9666,4.1882,49.7278,22.0792,8.39179
617,23.1941,2.46913,-10.2554,50.2038,-7.64015,-9.50017,51.532,7.61558,7.71518,20.2992,2.4755,-15.9459,48.5566,-26.7518,3.49624,48.4976,21.3914,7.72629
618,22.5711,2.40234,-9.93622,49.0892,-7.24381,-9.4781,50.0302,7.50722,7.17918,19.8403,2.4234,-15.6901,47.4162,-26.4968,2.78602,47.2452,20.6549,7.05508
619,21.9381,2.33866,-9.63136,47.9401,-6.85606,-9.45154,48.5011,7.38175,6.66284,19.368,2.36957,-15.4252,46.2473,-26.2025,2.07219,45.9664,19.8826,6.37971
620,21.2984,2.27844,-9.34248,46.765,-6.4723,-9.4192,46.9511,7.23041,6.16396,18.8823,2.31496,-15.1559,45.053,-25.8702,1.36735,44.6583,19.0844,5.70052
621,20.6546,2.22136,-9.06821,45.5728,-6.08862,-9.37825,45.3854,7.04682,5.67642,18.3825,2.26001,-14.8842,43.8386,-25.5007,0.682189,43.3186,18.268,5.0166
622,20.0075,2.16688,-8.80589,44.3716,-5.70233,-9.32509,43.807,6.82713,5.19211,17.8674,2.20464,-14.6097,42.61,-25.0947,0.0263708,41.9453,17.4391,4.32581
623,19.3568,2.11451,-8.55333,43.1673,-5.3126,-9.25675,42.217,6.56951,4.70335,17.3352,2.14853,-14.3308,41.3736,-24.6522,-0.590243,40.5361,16.6028,3.62509
624,18.7017,2.06411,-8.30991,41.9636,-4.92042,-9.17209,40.6153,6.27378,4.20469,16.7831,2.09146,-14.0465,40.1345,-24.1723,-1.15702,39.0877,15.7639,2.91125
625,18.0416,2.01587,-8.07661,40.7607,-4.52828,-9.07114,39.0011,5.94164,3.69338,16.2079,2.03358,-13.7575,38.895,-23.6545,-1.66363,37.5959,14.927,2.18215
626,17.3758,1.97021,-7.85559,39.5547,-4.14007,-8.95344,37.3725,5.57758,3.16867,15.6062,1.97519,-13.4653,37.6534,-23.098,-2.10249,36.0562,14.0946,1.43771
627,16.7036,1.92778,-7.64995,38.3383,-3.76141,-8.81684,35.7271,5.1891,2.63134,14.976,1.91647,-13.1708,36.4039,-22.502,-2.47076,34.4644,13.2661,0.679667
628,16.0248,1.88946,-7.4641,37.1012,-3.39955,-8.6577,34.0625,4.78596,2.08371,14.3159,1.85695,-12.8715,35.1375,-21.8647,-2.77044,32.8171,12.4381,-0.0906919
629,15.34,1.85645,-7.30394,35.832,-3.06257,-8.472,32.3756,4.37859,1.52961,13.6257,1.79516,-12.5598,33.8437,-21.1846,-3.00624,31.1118,11.6057,-0.875868
630,14.6495,1.83012,-7.17611,34.5202,-2.75791,-8.25636,30.6628,3.97663,0.973404,12.9049,1.72867,-12.2233,32.5132,-20.4613,-3.18261,29.3464,10.7651,-1.68411
631,13.9531,1.81156,-7.08598,33.158,-2.49049,-8.00906,28.92,3.58777,0.418014,12.1528,1.65459,-11.8469,31.14,-19.6974,-3.30144,27.5196,9.9157,-2.52788
632,13.2499,1.80103,-7.0348,31.7418,-2.26144,-7.73085,27.1432,3.21717,-0.137274,11.369,1.57035,-11.4173,29.7226,-18.8998,-3.36152,25.6325,9.06086,-3.41958
633,12.5391,1.79742,-7.01721,30.2735,-2.06824,-7.42553,25.3307,2.86752,-0.698163,10.5549,1.47422,-10.9252,28.2656,-18.0798,-3.36015,23.6902,8.20699,-4.36734
634,11.8215,1.79797,-7.01987,28.7604,-1.90615,-7.10062,23.4853,2.53925,-1.27489,9.71495,1.36535,-10.3657,26.7789,-17.2515,-3.29607,21.7043,7.3617,-5.3726
635,11.1009,1.79847,-7.02217,27.2143,-1.76999,-6.76809,21.6163,2.23075,-1.87969,8.85807,1.24355,-9.73746,25.2774,-16.4295,-3.17194,19.6945,6.53187,-6.42956
636,10.3842,1.79386,-6.99962,25.6503,-1.65557,-6.44435,19.74,1.93877,-2.52264,7.99713,1.10925,-9.04225,23.7784,-15.6269,-2.99509,17.6876,5.72255,-7.52534
637,9.68131,1.77962,-6.9302,24.0852,-1.5603,-6.1485,17.879,1.65942,-3.20672,7.14812,0.963797,-8.28665,22.3006,-14.8544,-2.77631,15.716,4.93686,-8.6403
638,9.00315,1.75338,-6.80228,22.5355,-1.48283,-5.89819,16.0586,1.38962,-3.92451,6.32828,0.809877,-7.48455,20.8622,-14.1198,-2.52703,13.8133,4.1768,-9.74892
639,8.36016,1.71605,-6.62042,21.0172,-1.42196,-5.70395,14.3036,1.12866,-4.65882,5.55375,0.651802,-6.6584,19.48,-13.4291,-2.25577,12.0101,3.44447,-10.8224
640,7.76051,1.67198,-6.40569,19.5449,-1.37538,-5.56423,12.6348,0.878808,-5.38788,4.83712,0.495169,-5.83765,18.1684,-12.7874,-1.96491,10.3302,2.74307,-11.8339
641,7.21002,1.62779,-6.1904,18.1323,-1.33874,-5.46394,11.0677,0.644459,-6.09211,4.1856,0.346081,-5.05461,16.9396,-12.1997,-1.64926,8.78732,2.0772,-12.7633
642,6.7129,1.59078,-6.01009,16.7924,-1.3055,-5.37715,9.61303,0.430405,-6.75874,3.60041,0.210163,-4.33924,15.8023,-11.6714,-1.29766,7.38521,1.45224,-13.6011
643,6.2721,1.56746,-5.89652,15.5365,-1.26775,-5.27278,8.2778,0.240067,-7.38296,3.07783,0.0915988,-3.71402,14.7613,-11.2078,-0.897831,6.1191,0.873275,-14.3472
644,5.88912,1.56257,-5.87276,14.3729,-1.2177,-5.12143,7.06656,0.0743132,-7.96607,2.61148,-0.00762471,-3.18987,13.8159,-10.8128,-0.442731,4.97891,0.34396,-15.0088
645,5.56396,1.5784,-5.95,13.3041,-1.14963,-4.90217,5.98111,-0.0688589,-8.51275,2.19439,-0.0880425,-2.76436,12.9598,-10.4876,0.0642904,3.95222,-0.134033,-15.5959
646,5.2954,1.61457,-6.12625,12.3261,-1.06175,-4.60703,5.02038,-0.193424,-9.02855,1.82045,-0.15253,-2.4226,12.1813,-10.2289,0.606448,3.02648,-0.56127,-16.117
647,5.0814,1.66841,-6.38834,11.4286,-0.957498,-4.24163,4.18087,-0.303622,-9.51742,1.48492,-0.20581,-2.13983,11.4645,-10.0279,1.15225,2.19034,-0.940633,-16.5756
648,4.91938,1.73591,-6.71667,10.5974,-0.84528,-3.8236,3.4575,-0.402585,-9.97852,1.18448,-0.253828,-1.88473,10.7923,-9.87093,1.65682,1.43431,-1.27713,-16.9679
649,4.80626,1.81268,-7.08966,9.81777,-0.73683,-3.38065,2.8445,-0.491944,-10.404,0.916656,-0.302981,-1.6235,10.1491,-9.74104,2.0676,0.750866,-1.57718,-17.2833
650,4.73827,1.89434,-7.486,9.07778,-0.644502,-2.94781,2.33586,-0.572101,-10.7801,0.678947,-0.359183,-1.32483,9.52378,-9.62093,2.33403,0.133984,-1.84743,-17.508
651,4.71104,1.97665,-7.88501,8.37092,-0.578344,-2.56228,1.92509,-0.642669,-11.0916,0.468284,-0.426941,-0.964868,8.91204,-9.49646,2.41875,-0.42141,-2.09343,-17.63
652,4.71949,2.05557,-8.26711,7.69719,-0.543765,-2.25589,1.60457,-0.702833,-11.3281,0.281253,-0.508599,-0.531198,8.31675,-9.35944,2.30707,-0.91968,-2.31857,-17.6461
653,4.75761,2.12755,-8.61512,7.06245,-0.540447,-2.04739,1.36484,-0.751691,-11.4896,0.114921,-0.603814,-0.0256614,7.74685,-9.20916,2.01226,-1.36431,-2.52346,-17.5664
654,4.81804,2.18991,-8.91622,6.47681,-0.562769,-1.93791,1.19446,-0.788645,-11.5867,-0.032307,-0.709378,0.534684,7.21527,-9.05186,1.57469,-1.75728,-2.70605,-17.4151
655,4.89229,2.24112,-9.16321,5.95299,-0.601563,-1.91197,1.08071,-0.813808,-11.6377,-0.160317,-0.819441,1.11877,6.73688,-8.8984,1.05457,-2.09832,-2.86279,-17.225
656,4.97119,2.28085,-9.35457,5.5048,-0.646561,-1.94308,1.01072,-0.828342,-11.6622,-0.267567,-0.926147,1.6849,6.32674,-8.76073,0.520835,-2.38461,-2.99021,-17.0307
657,5.04534,2.30972,-9.49346,5.14542,-0.688688,-2.00125,0.972334,-0.834581,-11.6757,-0.351958,-1.02069,2.18638,5.9983,-8.64874,0.0394346,-2.61161,-3.08639,-16.8608
658,5.10593,2.32898,-9.58605,4.88462,-0.72158,-2.06003,0.954677,-0.835665,-11.6862,-0.412019,-1.0949,2.57985,5.76091,-8.56817,-0.337214,-2.77512,-3.15173,-16.7336
659,5.14653,2.34019,-9.63985,4.72454,-0.742279,-2.10191,0.94866,-0.834681,-11.6948,-0.44815,-1.14327,2.83628,5.61608,-8.51976,-0.579526,-2.87478,-3.18929,-16.6557
660,5.16566,2.34507,-9.66325,4.65351,-0.751453,-2.12156,0.94752,-0.833747,-11.6997,-0.463888,-1.16569,2.95507,5.55225,-8.49879,-0.6901,-2.91868,-3.20504,-16.6217
661,5.17008,2.34616,-9.66846,4.6377,-0.753474,-2.12598,0.947487,-0.833474,-11.701,-0.46734,-1.17082,2.98225,5.53812,-8.49421,-0.715094,-2.92839,-3.2084,-16.6142
