Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
333,7.07651,5.97704,-40.3409,-3.10598,-4.64048,22.1802,2.38643,4.46006,-6.22504,6.70867,3.06379,-19.9074,2.72209,-12.9163,-4.76011,10.6667,4.13923,-4.11319
334,6.70298,5.91568,-40.0681,-3.40181,-4.57319,22.1605,1.84315,4.06001,-6.52227,6.39109,3.0162,-19.638,2.38672,-12.7852,-4.75033,9.956,4.02141,-4.55406
335,6.37491,5.8614,-39.8249,-3.66844,-4.519,22.1513,1.35359,3.70858,-6.78825,6.10444,2.97366,-19.3963,2.07915,-12.6669,-4.73393,9.3066,3.91926,-4.95979
336,6.08953,5.81422,-39.612,-3.90928,-4.47647,22.1524,0.914531,3.40244,-7.02453,5.84733,2.93608,-19.1823,1.79719,-12.5608,-4.71227,8.71603,3.83166,-5.32972
337,5.8441,5.77416,-39.4302,-4.12771,-4.44411,22.1639,0.522649,3.13818,-7.23283,5.61837,2.90339,-18.9955,1.53868,-12.4665,-4.68648,8.18164,3.75747,-5.66344
338,5.63606,5.74129,-39.2802,-4.32702,-4.42051,22.1864,0.174596,2.91241,-7.4149,5.41614,2.87548,-18.8357,1.3016,-12.3836,-4.65744,7.70081,3.69556,-5.96071
339,5.46306,5.71568,-39.1629,-4.5103,-4.40428,22.2209,-0.132854,2.72189,-7.57253,5.23935,2.85225,-18.7026,1.08408,-12.3116,-4.62582,7.27099,3.64485,-6.22145
340,5.32301,5.69746,-39.079,-4.68037,-4.39419,22.2685,-0.402707,2.56366,-7.70736,5.08679,2.83364,-18.5957,0.884496,-12.25,-4.59209,6.88987,3.60432,-6.44568
341,5.21406,5.68672,-39.0294,-4.83964,-4.38908,22.3303,-0.63767,2.435,-7.82095,4.95737,2.81956,-18.5146,0.701484,-12.1985,-4.55662,6.5554,3.57306,-6.63354
342,5.13448,5.6835,-39.0141,-4.99,-4.38796,22.4071,-0.840113,2.3335,-7.9147,4.85009,2.80989,-18.459,0.534026,-12.1565,-4.51972,6.26577,3.55022,-6.78536
343,5.08248,5.68768,-39.0328,-5.13266,-4.38994,22.4992,-1.01207,2.2569,-7.98992,4.76398,2.80449,-18.4278,0.381513,-12.1237,-4.48174,6.01943,3.53499,-6.90183
344,5.05593,5.69884,-39.0835,-5.26793,-4.39422,22.6055,-1.1553,2.203,-8.0479,4.69793,2.80308,-18.4196,0.24381,-12.0995,-4.44318,5.81487,3.52655,-6.9843
345,5.05201,5.71612,-39.1623,-5.39508,-4.40008,22.7232,-1.27142,2.16937,-8.09006,4.65056,2.80523,-18.4319,0.121308,-12.0834,-4.40483,5.65047,3.52398,-7.0351
346,5.06682,5.7381,-39.2624,-5.51219,-4.40683,22.8475,-1.36207,2.15314,-8.11809,4.62001,2.81029,-18.4609,0.0149157,-12.0743,-4.3678,5.52412,3.52618,-7.05793
347,5.09508,5.76266,-39.3741,-5.61618,-4.41376,22.971,-1.42917,2.1507,-8.13414,4.6037,2.81732,-18.5012,-0.074051,-12.071,-4.33361,5.43288,3.53179,-7.05826
348,5.13009,5.78701,-39.4848,-5.70311,-4.42018,23.0842,-1.47518,2.15763,-8.14092,4.59828,2.82512,-18.546,-0.144146,-12.0719,-4.3041,5.37262,3.53918,-7.04332
349,5.16423,5.80805,-39.5803,-5.76895,-4.42542,23.1767,-1.5033,2.16884,-8.14164,4.59967,2.83231,-18.5873,-0.194326,-12.075,-4.28115,5.33775,3.54655,-7.02179
350,5.19022,5.82291,-39.6476,-5.81103,-4.42895,23.2394,-1.51763,2.17927,-8.13969,4.60357,2.8376,-18.6177,-0.22479,-12.0783,-4.26616,5.32137,3.55222,-7.00242
351,5.20363,5.83024,-39.6808,-5.83035,-4.43064,23.2696,-1.52291,2.18522,-8.13793,4.60643,2.84028,-18.6331,-0.238193,-12.0803,-4.25917,5.31597,3.55516,-6.99153
352,5.20692,5.83199,-39.6887,-5.83475,-4.43104,23.2766,-1.52391,2.18675,-8.1374,4.60725,2.84093,-18.6368,-0.241158,-12.0808,-4.25756,5.31507,3.55589,-6.98873
