Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
482,47.4643,7.95726,-48.0439,17.6972,-13.4879,31.4474,53.5338,40.297,20.6704,36.0765,5.78293,-33.6244,24.9078,-15.5003,11.7047,63.8264,13.6868,18.6611
483,47.481,7.96524,-48.071,17.6705,-13.4694,31.4597,53.4904,40.286,20.6418,36.0662,5.77915,-33.6077,24.8955,-15.5011,11.6972,63.8063,13.6737,18.6514
484,47.4956,7.97341,-48.0987,17.6436,-13.4504,31.4713,53.4436,40.2737,20.6141,36.0551,5.77559,-33.592,24.882,-15.5029,11.6897,63.7832,13.6612,18.6412
485,47.5079,7.98177,-48.1269,17.6166,-13.431,31.4822,53.393,40.26,20.5869,36.0428,5.77228,-33.5773,24.8671,-15.5055,11.6824,63.7565,13.6493,18.6304
486,47.5177,7.99031,-48.1558,17.5895,-13.411,31.4922,53.3384,40.2447,20.5601,36.0293,5.76923,-33.5639,24.851,-15.5089,11.6756,63.726,13.6382,18.619
487,47.525,7.99904,-48.1853,17.5622,-13.3905,31.5013,53.2798,40.2278,20.5334,36.0143,5.76647,-33.5516,24.8337,-15.5131,11.6693,63.6915,13.628,18.607
488,47.5294,8.00794,-48.2153,17.5348,-13.3694,31.5093,53.2168,40.2093,20.5067,35.9978,5.76401,-33.5407,24.8151,-15.518,11.6637,63.6527,13.6187,18.5943
489,47.531,8.01699,-48.2458,17.5073,-13.3479,31.5161,53.1494,40.1889,20.4796,35.9796,5.76184,-33.5312,24.7954,-15.5235,11.659,63.6094,13.6104,18.5808
490,47.5294,8.02619,-48.2768,17.4798,-13.3257,31.5218,53.0775,40.1668,20.4518,35.9595,5.75998,-33.5229,24.7746,-15.5295,11.6553,63.5615,13.6031,18.5666
491,47.5246,8.03549,-48.3081,17.4522,-13.303,31.5263,53.001,40.1428,20.4232,35.9375,5.75841,-33.516,24.7527,-15.5361,11.6528,63.5088,13.5968,18.5514
492,47.5164,8.04489,-48.3396,17.4247,-13.2796,31.5295,52.9197,40.1169,20.3933,35.9134,5.75714,-33.5103,24.73,-15.5432,11.6514,63.4512,13.5914,18.5353
493,47.5047,8.05434,-48.3713,17.3972,-13.2556,31.5314,52.8338,40.0891,20.3619,35.8872,5.75613,-33.5059,24.7063,-15.5506,11.6514,63.3887,13.587,18.5182
494,47.4893,8.0638,-48.4029,17.3698,-13.2308,31.5319,52.743,40.0593,20.3286,35.8587,5.75537,-33.5025,24.6818,-15.5584,11.6526,63.3213,13.5834,18.4999
495,47.47,8.07322,-48.4345,17.3424,-13.2053,31.531,52.6475,40.0275,20.2931,35.8281,5.75483,-33.5001,24.6567,-15.5665,11.6552,63.249,13.5805,18.4803
496,47.4467,8.08257,-48.4657,17.315,-13.1789,31.5288,52.5472,39.9936,20.255,35.7951,5.75448,-33.4986,24.6309,-15.5749,11.6591,63.1719,13.5783,18.4594
497,47.4192,8.09178,-48.4964,17.2877,-13.1516,31.5251,52.442,39.9577,20.214,35.7597,5.75427,-33.4976,24.6044,-15.5836,11.6642,63.0898,13.5764,18.4369
498,47.3872,8.1008,-48.5265,17.2603,-13.1233,31.52,52.332,39.9195,20.1696,35.7219,5.75416,-33.4971,24.5774,-15.5924,11.6703,63.003,13.5749,18.4128
499,47.3507,8.10959,-48.5557,17.2328,-13.0941,31.5133,52.2171,39.8791,20.1215,35.6816,5.7541,-33.4969,24.5499,-15.6014,11.6775,62.9114,13.5734,18.387
500,47.3094,8.11808,-48.5839,17.2051,-13.0637,31.5051,52.0972,39.8364,20.0693,35.6388,5.75405,-33.4966,24.5218,-15.6107,11.6854,62.815,13.5718,18.3592
501,47.263,8.12623,-48.611,17.1772,-13.0323,31.4954,51.9722,39.7912,20.0126,35.5934,5.75394,-33.4962,24.4931,-15.62,11.6939,62.7139,13.5698,18.3295
502,47.2114,8.13399,-48.6367,17.1489,-12.9996,31.4841,51.8419,39.7435,19.9509,35.5453,5.75374,-33.4953,24.4637,-15.6295,11.7026,62.608,13.5672,18.2976
503,47.1542,8.14131,-48.661,17.1202,-12.9657,31.4713,51.7062,39.6931,19.884,35.4944,5.75337,-33.4937,24.4336,-15.6392,11.7112,62.4972,13.5638,18.2634
504,47.0912,8.14817,-48.6837,17.0908,-12.9305,31.4569,51.5649,39.6398,19.8113,35.4406,5.7528,-33.4911,24.4026,-15.6489,11.7195,62.3814,13.5593,18.2268
505,47.0221,8.15453,-48.7047,17.0606,-12.894,31.4408,51.4176,39.5834,19.7324,35.3838,5.75196,-33.4874,24.3706,-15.6588,11.7269,62.2605,13.5535,18.1876
506,46.9466,8.16038,-48.7241,17.0294,-12.8561,31.4232,51.2639,39.5236,19.6471,35.3239,5.7508,-33.4823,24.3373,-15.6687,11.7331,62.1342,13.5461,18.1457
507,46.8645,8.1657,-48.7416,16.997,-12.8168,31.404,51.1036,39.4603,19.5548,35.2605,5.74928,-33.4755,24.3025,-15.6787,11.7377,62.0022,13.5369,18.1011
508,46.7753,8.1705,-48.7575,16.9633,-12.776,31.3832,50.9361,39.3931,19.4552,35.1936,5.74735,-33.467,24.2659,-15.6887,11.7401,61.8642,13.5256,18.0534
509,46.6787,8.17478,-48.7716,16.9279,-12.7337,31.3608,50.7608,39.3217,19.3479,35.1229,5.74497,-33.4564,24.2273,-15.6987,11.7399,61.7198,13.512,18.0028
510,46.5743,8.17856,-48.784,16.8907,-12.6898,31.337,50.5773,39.2457,19.2326,35.0481,5.7421,-33.4437,24.1863,-15.7087,11.7366,61.5684,13.4959,17.9489
511,46.4619,8.18188,-48.795,16.8513,-12.6443,31.3117,50.3848,39.1648,19.1088,34.9689,5.73869,-33.4286,24.1426,-15.7186,11.7296,61.4095,13.4771,17.8917
512,46.341,8.18477,-48.8045,16.8095,-12.5973,31.285,50.1828,39.0786,18.9762,34.8851,5.73473,-33.411,24.0956,-15.7283,11.7186,61.2426,13.4553,17.8311
513,46.2112,8.18728,-48.8128,16.7651,-12.5485,31.2569,49.9704,38.9867,18.8344,34.7962,5.73017,-33.3908,24.0451,-15.7379,11.7028,61.0669,13.4305,17.767
514,46.0722,8.18947,-48.82,16.7177,-12.498,31.2276,49.7469,38.8885,18.6831,34.7019,5.72499,-33.3678,23.9906,-15.7473,11.6819,60.8818,13.4023,17.6991
515,45.9236,8.19139,-48.8263,16.6669,-12.4457,31.197,49.5116,38.7837,18.522,34.6017,5.71917,-33.3419,23.9316,-15.7564,11.6554,60.6864,13.3707,17.6275
516,45.7649,8.19313,-48.832,16.6126,-12.3917,31.1653,49.2637,38.6718,18.3508,34.4953,5.71268,-33.313,23.8677,-15.7652,11.6227,60.4801,13.3355,17.5519
517,45.5959,8.19476,-48.8374,16.5542,-12.3357,31.1326,49.0023,38.5522,18.1692,34.3823,5.70548,-33.281,23.7984,-15.7735,11.5834,60.2619,13.2965,17.4722
518,45.4161,8.19634,-48.8426,16.4916,-12.2778,31.0988,48.7268,38.4245,17.9769,34.2622,5.69757,-33.2458,23.7232,-15.7813,11.537,60.0311,13.2535,17.3883
519,45.2252,8.19796,-48.8479,16.4244,-12.2179,31.0641,48.4363,38.2881,17.7738,34.1345,5.68892,-33.2072,23.6417,-15.7885,11.4832,59.7868,13.2064,17.3
520,45.0228,8.19971,-48.8536,16.3521,-12.156,31.0285,48.1301,38.1425,17.5596,33.9988,5.6795,-33.1652,23.5533,-15.7951,11.4215,59.5282,13.1551,17.2073
521,44.8087,8.20165,-48.86,16.2743,-12.092,30.992,47.8076,37.9872,17.3344,33.8547,5.66928,-33.1196,23.4577,-15.8008,11.3516,59.2545,13.0994,17.1099
522,44.5824,8.20387,-48.8673,16.1909,-12.0258,30.9546,47.4682,37.8216,17.098,33.7018,5.65824,-33.0702,23.3543,-15.8058,11.2731,58.9649,13.0391,17.0077
523,44.3438,8.20644,-48.8758,16.1012,-11.9573,30.9163,47.1112,37.6452,16.8504,33.5395,5.64634,-33.017,23.2427,-15.8097,11.1857,58.6587,12.9742,16.9006
524,44.0925,8.20943,-48.8855,16.005,-11.8866,30.877,46.7361,37.4575,16.5917,33.3676,5.63356,-32.9597,23.1224,-15.8127,11.0892,58.335,12.9044,16.7884
525,43.8283,8.21288,-48.8969,15.9018,-11.8135,30.8367,46.3427,37.2578,16.3221,33.1855,5.61985,-32.8982,22.9932,-15.8144,10.9833,57.9933,12.8296,16.6709
526,43.551,8.21687,-48.9099,15.7912,-11.738,30.7952,45.9304,37.0457,16.0418,32.9931,5.60519,-32.8322,22.8544,-15.815,10.8679,57.6329,12.7498,16.5481
527,43.2603,8.22141,-48.9248,15.6728,-11.6601,30.7525,45.4992,36.8207,15.7509,32.7899,5.58951,-32.7617,22.7058,-15.8141,10.7427,57.2531,12.6646,16.4198
528,42.9561,8.22655,-48.9417,15.5463,-11.5797,30.7083,45.0488,36.5822,15.4499,32.5757,5.57279,-32.6863,22.547,-15.8119,10.6075,56.8536,12.574,16.2859
529,42.6381,8.2323,-48.9605,15.4112,-11.4967,30.6624,44.5791,36.3297,15.1392,32.3502,5.55497,-32.6058,22.3776,-15.8081,10.4623,56.4338,12.4778,16.1462
530,42.3064,8.23867,-48.9813,15.2671,-11.4113,30.6146,44.0902,36.0627,14.8193,32.1131,5.536,-32.52,22.1972,-15.8027,10.307,55.9934,12.3758,16.0006
531,41.9606,8.24564,-49.0041,15.1136,-11.3232,30.5647,43.5823,35.7809,14.4905,31.8644,5.51583,-32.4285,22.0057,-15.7955,10.1414,55.5319,12.268,15.849
532,41.6007,8.2532,-49.0287,14.9505,-11.2327,30.5124,43.0554,35.4837,14.1537,31.6039,5.49442,-32.3312,21.8026,-15.7865,9.96549,55.0493,12.1541,15.6913
533,41.2267,8.2613,-49.0552,14.7771,-11.1395,30.4574,42.5099,35.1708,13.8093,31.3315,5.47169,-32.2277,21.5877,-15.7756,9.7793,54.5452,12.0342,15.5274
534,40.8384,8.26991,-49.0832,14.5934,-11.0439,30.3993,41.9461,34.8418,13.4582,31.0472,5.44761,-32.1177,21.3608,-15.7626,9.58283,54.0196,11.9079,15.3573
535,40.4358,8.27895,-49.1126,14.3988,-10.9458,30.3379,41.3645,34.4964,13.101,30.751,5.42211,-32.001,21.1217,-15.7475,9.37611,53.4724,11.7754,15.1808
536,40.0189,8.28835,-49.1431,14.1932,-10.8452,30.2729,40.7655,34.1344,12.7386,30.443,5.39515,-31.8773,20.8701,-15.7302,9.15923,52.9037,11.6364,14.9979
537,39.5878,8.29803,-49.1745,13.9761,-10.7423,30.2039,40.1497,33.7556,12.3717,30.1234,5.36668,-31.7463,20.606,-15.7105,8.93229,52.3134,11.4909,14.8087
538,39.1424,8.30788,-49.2064,13.7474,-10.6371,30.1305,39.5177,33.3597,12.0013,29.7922,5.33665,-31.6076,20.3291,-15.6884,8.69548,51.7019,11.3391,14.6129
539,38.6829,8.31779,-49.2385,13.5069,-10.5297,30.0525,38.8701,32.9468,11.6281,29.4497,5.30501,-31.4611,20.0396,-15.6637,8.44898,51.0694,11.1807,14.4107
540,38.2094,8.32764,-49.2703,13.2544,-10.4202,29.9695,38.2077,32.5168,11.2532,29.0963,5.27173,-31.3065,19.7372,-15.6363,8.19304,50.4162,11.016,14.202
541,37.7219,8.33727,-49.3014,12.9898,-10.3086,29.8813,37.5312,32.0697,10.8772,28.7322,5.23679,-31.1436,19.4221,-15.6062,7.92797,49.7426,10.845,13.9869
542,37.2207,8.34653,-49.3313,12.713,-10.1952,29.7876,36.8414,31.6058,10.5011,28.358,5.20014,-30.9722,19.0944,-15.5732,7.65411,49.0493,10.6679,13.7654
543,36.706,8.35524,-49.3594,12.424,-10.08,29.688,36.1392,31.1251,10.1257,27.974,5.16178,-30.792,18.7542,-15.5372,7.37186,48.3368,10.4848,13.5375
544,36.1779,8.36323,-49.3851,12.1229,-9.9631,29.5823,35.4255,30.6281,9.75171,27.5808,5.12169,-30.603,18.4018,-15.4982,7.0817,47.6057,10.296,13.3033
545,35.6369,8.37029,-49.4078,11.8098,-9.84471,29.4704,34.7012,30.115,9.37991,27.1789,5.07987,-30.4051,18.0374,-15.456,6.78414,46.8568,10.1017,13.0628
546,35.0831,8.3762,-49.4267,11.485,-9.72493,29.3519,33.9672,29.5865,9.01093,26.769,5.03633,-30.1981,17.6613,-15.4106,6.47975,46.0909,9.90228,12.8162
547,34.5171,8.38073,-49.4413,11.1487,-9.60388,29.2269,33.2245,29.0429,8.64537,26.3517,4.99108,-29.982,17.2741,-15.362,6.16917,45.3089,9.69813,12.5635
548,33.9391,8.38366,-49.4507,10.8012,-9.4817,29.0951,32.4742,28.485,8.28374,25.9278,4.94415,-29.7569,16.8761,-15.31,5.8531,44.512,9.48962,12.3049
549,33.3498,8.38472,-49.4542,10.4431,-9.35852,28.9564,31.7173,27.9135,7.92648,25.4981,4.89558,-29.5229,16.4681,-15.2546,5.53227,43.7011,9.27723,12.0405
550,32.7497,8.38367,-49.4509,10.0748,-9.23446,28.8108,30.9549,27.3292,7.57394,25.0633,4.84541,-29.28,16.0506,-15.1958,5.2075,42.8773,9.06145,11.7703
551,32.1393,8.38026,-49.44,9.69696,-9.10963,28.6583,30.1881,26.7329,7.2264,24.6242,4.7937,-29.0284,15.6243,-15.1337,4.87962,42.0421,8.8428,11.4945
552,31.5195,8.37423,-49.4207,9.31018,-8.98417,28.4989,29.4181,26.1258,6.88404,24.1818,4.74052,-28.7683,15.19,-15.0681,4.54953,41.1966,8.62184,11.2133
553,30.891,8.36533,-49.3922,8.91522,-8.85817,28.3328,28.6458,25.5087,6.54695,23.7369,4.68596,-28.5001,14.7485,-14.9992,4.21815,40.3422,8.39917,10.9267
554,30.2545,8.35333,-49.3536,8.51286,-8.73176,28.16,27.8726,24.8828,6.21517,23.2903,4.6301,-28.2241,14.3006,-14.9269,3.88646,39.4803,8.17538,10.635
555,29.6111,8.33801,-49.3043,8.10395,-8.60505,27.9807,27.0995,24.2493,5.88864,22.843,4.57304,-27.9407,13.8473,-14.8514,3.55542,38.6123,7.95109,10.3382
556,28.9618,8.31916,-49.2435,7.68937,-8.47813,27.7953,26.3276,23.6093,5.56724,22.3959,4.5149,-27.6503,13.3894,-14.7728,3.22605,37.7397,7.72694,10.0366
557,28.3075,8.29662,-49.1705,7.27007,-8.35111,27.604,25.558,22.9641,5.25079,21.9497,4.4558,-27.3535,12.9279,-14.6911,2.89935,36.864,7.50356,9.73013
558,27.6495,8.27024,-49.0848,6.84697,-8.22411,27.4071,24.792,22.315,4.93907,21.5054,4.39586,-27.0508,12.4637,-14.6064,2.57634,35.9866,7.28157,9.41911
559,26.9888,8.23992,-48.9859,6.42106,-8.09723,27.2052,24.0303,21.6633,4.63182,21.0638,4.33523,-26.743,11.9977,-14.519,2.25802,35.1089,7.06161,9.10365
560,26.3269,8.2056,-48.8734,5.99329,-7.9706,26.9987,23.2742,21.0103,4.32874,20.6256,4.27405,-26.4306,11.5308,-14.429,1.94539,34.2324,6.84427,8.78392
561,25.6649,8.16725,-48.7471,5.56463,-7.84432,26.7881,22.5245,20.3572,4.02953,20.1915,4.21247,-26.1145,11.0639,-14.3365,1.63941,33.3583,6.63015,8.4601
562,25.0041,8.12492,-48.6069,5.13601,-7.71854,26.5742,21.782,19.7055,3.73388,19.7622,4.15064,-25.7954,10.5978,-14.2418,1.34103,32.4881,6.41981,8.13236
563,24.3459,8.07867,-48.4528,4.70837,-7.5934,26.3576,21.0476,19.0564,3.44149,19.3384,4.08873,-25.474,10.1333,-14.145,1.05114,31.623,6.21381,7.80093
564,23.6917,8.02865,-48.2851,4.28257,-7.46906,26.1391,20.3221,18.4112,3.15209,18.9207,4.0269,-25.1514,9.67122,-14.0465,0.770624,30.7641,6.01264,7.466
565,23.0426,7.97504,-48.1041,3.85945,-7.34569,25.9194,19.606,17.7711,2.86543,18.5094,3.96531,-24.8282,9.21223,-13.9464,0.500281,29.9126,5.81678,7.12783
566,22.4,7.91806,-47.9102,3.43982,-7.22347,25.6995,18.9,17.1374,2.58129,18.1052,3.90412,-24.5055,8.75702,-13.845,0.24087,29.0695,5.62666,6.78666
567,21.7652,7.85798,-47.7042,3.0244,-7.1026,25.4803,18.2045,16.5113,2.29951,17.7083,3.84349,-24.1841,8.30621,-13.7425,-0.00691506,28.2358,5.44267,6.44278
568,21.1393,7.79512,-47.4869,2.61391,-6.98329,25.2627,17.5201,15.8938,2.01995,17.3192,3.78357,-23.8648,7.86041,-13.6392,-0.242449,27.4125,5.26516,6.09648
569,20.5236,7.72983,-47.2593,2.20897,-6.86577,25.0477,16.8471,15.2862,1.74256,16.9381,3.72451,-23.5485,7.42018,-13.5354,-0.465183,26.6004,5.09441,5.7481
570,19.919,7.66248,-47.0224,1.8102,-6.75027,24.8363,16.1858,14.6894,1.46732,16.5653,3.66645,-23.2361,6.98607,-13.4313,-0.674648,25.8004,4.93068,5.398
571,19.3265,7.59347,-46.7774,1.41814,-6.63701,24.6294,15.5366,14.1044,1.19424,16.2011,3.60952,-22.9283,6.55861,-13.3273,-0.870466,25.0132,4.77417,5.04657
572,18.7471,7.5232,-46.5256,1.03332,-6.52625,24.4281,14.8996,13.5322,0.92343,15.8456,3.55384,-22.6259,6.13832,-13.2236,-1.05235,24.2396,4.62501,4.69423
573,18.1815,7.45208,-46.2684,0.656225,-6.41821,24.2332,14.2752,12.9737,0.654996,15.499,3.49952,-22.3296,5.72572,-13.1206,-1.22011,23.4804,4.48331,4.34145
574,17.6306,7.38053,-46.0072,0.28731,-6.31313,24.0457,13.6635,12.4296,0.389106,15.1614,3.44665,-22.0399,5.32134,-13.0185,-1.37367,22.7363,4.34911,3.98871
575,17.0948,7.30895,-45.7434,-0.0729836,-6.21124,23.8665,13.0648,11.9007,0.125956,14.833,3.39531,-21.7575,4.9257,-12.9176,-1.51305,22.008,4.22242,3.63656
576,16.5749,7.23773,-45.4783,-0.424233,-6.11274,23.6962,12.4794,11.3877,-0.134236,14.5139,3.34558,-21.4828,4.53935,-12.8183,-1.63836,21.2963,4.1032,3.28554
577,16.0712,7.16724,-45.2135,-0.766028,-6.01783,23.5357,11.9075,10.8912,-0.391231,14.2042,3.29751,-21.2163,4.16285,-12.7208,-1.74983,20.6019,3.99137,2.93628
578,15.5842,7.09783,-44.9503,-1.09797,-5.92668,23.3855,11.3494,10.4118,-0.644778,13.904,3.25113,-20.9583,3.79676,-12.6255,-1.8478,19.9255,3.88683,2.58939
579,15.1142,7.02981,-44.6899,-1.41968,-5.83943,23.2461,10.8054,9.94993,-0.894623,13.6134,3.20649,-20.709,3.44165,-12.5327,-1.93267,19.2679,3.78943,2.24554
580,14.6613,6.96347,-44.4337,-1.73077,-5.75621,23.118,10.2758,9.506,-1.14051,13.3325,3.16359,-20.4687,3.09806,-12.4426,-2.00497,18.6297,3.69901,1.90542
581,14.2259,6.89906,-44.1827,-2.03089,-5.67709,23.0014,9.76108,9.08032,-1.38219,13.0615,3.12244,-20.2375,2.76655,-12.3555,-2.06528,18.0116,3.61539,1.56974
582,13.8079,6.8368,-43.9381,-2.3197,-5.60213,22.8965,9.26145,8.67313,-1.61941,12.8003,3.08304,-20.0155,2.44764,-12.2718,-2.11426,17.4142,3.53836,1.23921
583,13.4074,6.77688,-43.7007,-2.59687,-5.53137,22.8035,8.77732,8.2846,-1.85194,12.549,3.04538,-19.8026,2.1418,-12.1916,-2.15263,16.8381,3.4677,0.914568
584,13.0245,6.71945,-43.4713,-2.86212,-5.46478,22.7222,8.30905,7.9148,-2.07956,12.3077,3.00945,-19.599,1.84949,-12.1152,-2.18116,16.2839,3.4032,0.596521
585,12.6589,6.66463,-43.2507,-3.11519,-5.40233,22.6525,7.85698,7.56375,-2.30205,12.0762,2.97521,-19.4045,1.57106,-12.0428,-2.20064,15.7517,3.3446,0.285779
586,12.3107,6.61251,-43.0394,-3.35586,-5.34394,22.5942,7.42143,7.23135,-2.51921,11.8547,2.94263,-19.219,1.30682,-11.9745,-2.21191,15.2421,3.29168,-0.0169735
587,11.9796,6.56316,-42.838,-3.58397,-5.28951,22.547,7.00267,6.91746,-2.73084,11.643,2.91169,-19.0424,1.05701,-11.9105,-2.21577,14.7551,3.24417,-0.311087
588,11.6654,6.51662,-42.6468,-3.7994,-5.23891,22.5103,6.60096,6.62185,-2.93676,11.441,2.88235,-18.8746,0.821739,-11.8509,-2.21307,14.2909,3.20182,-0.595952
589,11.3678,6.47288,-42.466,-4.00207,-5.192,22.4837,6.21648,6.34423,-3.13678,11.2484,2.85457,-18.7153,0.601067,-11.7957,-2.2046,13.8492,3.16436,-0.871011
590,11.0865,6.43195,-42.2958,-4.19197,-5.14861,22.4665,5.84935,6.08424,-3.33076,11.0652,2.82831,-18.5646,0.394939,-11.7451,-2.19114,13.43,3.13152,-1.13577
591,10.8213,6.3938,-42.1363,-4.36914,-5.10855,22.4583,5.49964,5.84146,-3.51851,10.891,2.80353,-18.4221,0.203207,-11.6989,-2.17343,13.0329,3.10303,-1.38979
592,10.5716,6.35838,-41.9875,-4.53369,-5.07161,22.4582,5.16735,5.61544,-3.69991,10.7256,2.78019,-18.2876,0.025634,-11.6571,-2.15217,12.6574,3.07861,-1.63271
593,10.337,6.32564,-41.8494,-4.68577,-5.03761,22.4657,4.85241,5.40564,-3.87482,10.5686,2.75826,-18.1611,-0.138105,-11.6197,-2.12801,12.3029,3.05796,-1.86427
594,10.1172,6.29551,-41.7217,-4.82558,-5.00632,22.4799,4.55467,5.21152,-4.04313,10.4196,2.73769,-18.0422,-0.288414,-11.5866,-2.10153,11.9687,3.04079,-2.08425
595,9.9117,6.26791,-41.6042,-4.95339,-4.97752,22.5003,4.27393,5.03248,-4.20473,10.2782,2.71843,-17.9308,-0.425765,-11.5576,-2.07329,11.6541,3.02681,-2.29255
596,9.71991,6.24275,-41.4968,-5.06951,-4.95101,22.526,4.00992,4.86791,-4.35957,10.144,2.70046,-17.8267,-0.550691,-11.5325,-2.04377,11.3583,3.01572,-2.48914
597,9.54136,6.21993,-41.399,-5.17427,-4.92657,22.5564,3.76229,4.71716,-4.50758,10.0166,2.68371,-17.7295,-0.663773,-11.5113,-2.01339,11.0801,3.00722,-2.67406
598,9.37551,6.19937,-41.3107,-5.26807,-4.904,22.5909,3.53067,4.57958,-4.64873,9.8955,2.66814,-17.6392,-0.765626,-11.4936,-1.98255,10.8189,3.00101,-2.84748
599,9.22184,6.18095,-41.2313,-5.35131,-4.88308,22.6287,3.31463,4.45449,-4.78302,9.78028,2.6537,-17.5553,-0.856893,-11.4793,-1.95159,10.5735,2.99681,-3.00958
600,9.07979,6.16456,-41.1605,-5.42445,-4.86364,22.6694,3.11367,4.34122,-4.91046,9.67051,2.64034,-17.4776,-0.93823,-11.4681,-1.92081,10.343,2.99431,-3.16068
601,8.9488,6.1501,-41.0979,-5.48795,-4.84548,22.7123,2.9273,4.23907,-5.03109,9.56574,2.628,-17.4057,-1.01029,-11.4599,-1.89048,10.1264,2.99324,-3.3011
602,8.82832,6.13746,-41.0431,-5.54228,-4.82842,22.7569,2.75496,4.14738,-5.14498,9.46558,2.61661,-17.3394,-1.07374,-11.4543,-1.86085,9.92289,2.99334,-3.43127
603,8.71778,6.12652,-40.9956,-5.58795,-4.81231,22.8027,2.5961,4.06545,-5.25219,9.36962,2.60611,-17.2781,-1.12921,-11.4513,-1.83213,9.73144,2.99435,-3.55165
604,8.61665,6.11718,-40.955,-5.62546,-4.797,22.8492,2.45011,3.99263,-5.35284,9.27751,2.59643,-17.2216,-1.17734,-11.4505,-1.80454,9.55123,2.99602,-3.66271
605,8.52436,6.10932,-40.9208,-5.65533,-4.78233,22.8961,2.3164,3.92825,-5.44703,9.18891,2.58749,-17.1695,-1.21871,-11.4517,-1.77828,9.38145,2.99814,-3.76499
606,8.44037,6.10285,-40.8926,-5.67807,-4.76819,22.943,2.19436,3.87167,-5.53487,9.10349,2.57922,-17.1212,-1.25391,-11.4547,-1.75353,9.22135,3.00049,-3.85903
607,8.36417,6.09765,-40.8699,-5.6942,-4.75445,22.9894,2.08337,3.82225,-5.61651,9.02097,2.57155,-17.0763,-1.2835,-11.4594,-1.73047,9.0702,3.00289,-3.94536
608,8.29522,6.09363,-40.8524,-5.70423,-4.74102,23.035,1.9828,3.77939,-5.69205,8.94108,2.56439,-17.0345,-1.30798,-11.4655,-1.7093,8.92737,3.00518,-4.02454
609,8.23302,6.0907,-40.8396,-5.70868,-4.72779,23.0796,1.89204,3.74247,-5.76165,8.86359,2.55767,-16.9952,-1.32785,-11.4729,-1.69019,8.79224,3.00719,-4.09711
610,8.17709,6.08877,-40.8311,-5.70806,-4.71468,23.123,1.81046,3.71094,-5.82541,8.78828,2.55131,-16.958,-1.34358,-11.4814,-1.67333,8.66426,3.0088,-4.16356
611,8.12695,6.08776,-40.8267,-5.70286,-4.70163,23.1648,1.73746,3.68424,-5.88347,8.71496,2.54525,-16.9225,-1.35561,-11.4909,-1.65888,8.54292,3.00989,-4.2244
612,8.08215,6.0876,-40.826,-5.69357,-4.68857,23.2049,1.67243,3.66185,-5.93593,8.64345,2.5394,-16.8883,-1.36433,-11.5011,-1.64702,8.42775,3.01036,-4.2801
613,8.04227,6.08822,-40.8287,-5.68064,-4.67545,23.2431,1.6148,3.64326,-5.98291,8.57358,2.53371,-16.8549,-1.37013,-11.5121,-1.63793,8.31831,3.01014,-4.33108
614,8.00691,6.08959,-40.8347,-5.66453,-4.66221,23.2793,1.56401,3.62802,-6.0245,8.5052,2.5281,-16.8221,-1.37335,-11.5236,-1.63179,8.21419,3.00915,-4.37774
615,7.97569,6.09164,-40.8436,-5.64563,-4.64881,23.3134,1.51953,3.61569,-6.06076,8.43814,2.52253,-16.7894,-1.37433,-11.5355,-1.62876,8.115,3.00733,-4.42044
616,7.94827,6.09437,-40.8555,-5.62432,-4.6352,23.3453,1.48085,3.60587,-6.09175,8.37225,2.51692,-16.7565,-1.37334,-11.5479,-1.62905,8.02036,3.00462,-4.45952
617,7.92435,6.09774,-40.8703,-5.60093,-4.62134,23.375,1.44752,3.59819,-6.11749,8.30734,2.51123,-16.7231,-1.37064,-11.5606,-1.63285,7.92991,3.00096,-4.49527
618,7.90365,6.10177,-40.8878,-5.57574,-4.60718,23.4025,1.41913,3.59233,-6.13795,8.24322,2.50539,-16.6889,-1.36646,-11.5736,-1.64038,7.84329,2.99631,-4.52794
619,7.88593,6.10647,-40.9083,-5.54901,-4.59266,23.4278,1.3953,3.588,-6.15311,8.17969,2.49937,-16.6535,-1.361,-11.5868,-1.65186,7.76016,2.9906,-4.55776
620,7.87101,6.11184,-40.9316,-5.52093,-4.57773,23.4509,1.37571,3.58494,-6.16291,8.11656,2.49309,-16.6167,-1.35441,-11.6002,-1.66751,7.6802,2.9838,-4.58492
621,7.8587,6.1179,-40.958,-5.49171,-4.56237,23.4718,1.36007,3.58293,-6.16731,8.05369,2.48654,-16.5782,-1.34685,-11.6138,-1.68751,7.60318,2.97587,-4.60958
622,7.84887,6.12465,-40.9873,-5.46157,-4.54656,23.4905,1.34814,3.58179,-6.16631,7.99106,2.47969,-16.5379,-1.33845,-11.6275,-1.71191,7.52898,2.9668,-4.63183
623,7.84136,6.13206,-41.0195,-5.4308,-4.53038,23.5071,1.33966,3.58134,-6.16005,7.92884,2.47256,-16.4959,-1.32939,-11.6413,-1.7406,7.45767,2.95665,-4.65177
624,7.83603,6.14004,-41.0541,-5.39982,-4.51398,23.5216,1.33435,3.58145,-6.1489,7.86751,2.46521,-16.4527,-1.31985,-11.655,-1.77312,7.38963,2.94557,-4.6694
