Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
785,26.3053,3.30484,-19.3963,15.0788,-12.9356,16.7941,47.869,16.8482,-18.1967,34.9482,10.3,-33.7493,9.50897,-9.16803,16.3513,43.2309,27.9056,-15.9771
786,25.8266,3.31755,-19.4703,14.839,-12.8856,16.7394,46.9441,16.719,-18.2873,34.5093,10.353,-33.8955,9.25245,-9.08064,16.3666,42.2131,27.6467,-16.1797
787,25.3374,3.32975,-19.5413,14.5913,-12.8363,16.6823,45.9991,16.5876,-18.383,34.0569,10.4047,-34.0376,8.99105,-8.99322,16.3833,41.1814,27.3743,-16.3889
788,24.8382,3.34146,-19.6094,14.3357,-12.788,16.6226,45.0343,16.454,-18.484,33.5911,10.4547,-34.1749,8.72517,-8.90555,16.4014,40.1372,27.0878,-16.6049
789,24.3295,3.35269,-19.6746,14.0722,-12.7405,16.5605,44.0506,16.3179,-18.5905,33.1117,10.5029,-34.3066,8.45519,-8.81741,16.4211,39.0824,26.7868,-16.8276
790,23.8117,3.36345,-19.737,13.8008,-12.6937,16.496,43.0485,16.1791,-18.7025,32.6191,10.5489,-34.4318,8.18157,-8.72854,16.4424,38.0185,26.4706,-17.0573
791,23.2853,3.37373,-19.7966,13.5216,-12.6474,16.4292,42.0288,16.0373,-18.8202,32.1131,10.5924,-34.5498,7.90475,-8.63864,16.4654,36.9473,26.1385,-17.2941
792,22.7505,3.38354,-19.8535,13.2346,-12.6017,16.3601,40.9922,15.8921,-18.9438,31.594,10.633,-34.6598,7.6252,-8.54739,16.4899,35.8706,25.7899,-17.538
793,22.2081,3.39287,-19.9075,12.9399,-12.5563,16.2888,39.9395,15.743,-19.0734,31.0617,10.6704,-34.7608,7.34336,-8.45447,16.5161,34.7901,25.4243,-17.7891
794,21.6582,3.40172,-19.9587,12.6377,-12.5111,16.2154,38.8716,15.5897,-19.2093,30.5165,10.7042,-34.8521,7.05969,-8.35952,16.5439,33.7077,25.041,-18.0475
795,21.1015,3.41009,-20.0071,12.328,-12.4658,16.1399,37.7892,15.4316,-19.3516,29.9585,10.7342,-34.9327,6.7746,-8.2622,16.5732,32.6249,24.6395,-18.3132
796,20.5383,3.41794,-20.0525,12.011,-12.4203,16.0624,36.6932,15.2682,-19.5003,29.3879,10.76,-35.0019,6.4885,-8.16218,16.6039,31.5434,24.2195,-18.5863
797,19.969,3.42527,-20.0948,11.687,-12.3743,15.9831,35.5846,15.0989,-19.6557,28.8049,10.7813,-35.059,6.20174,-8.05911,16.6358,30.4648,23.7803,-18.8666
798,19.3941,3.43205,-20.134,11.3562,-12.3277,15.902,34.4642,14.9233,-19.8178,28.2097,10.7978,-35.1032,5.91462,-7.95272,16.669,29.3903,23.3218,-19.1542
799,18.814,3.43826,-20.1698,11.0189,-12.2803,15.8192,33.333,14.7406,-19.9866,27.6027,10.8093,-35.134,5.62739,-7.84272,16.7031,28.3214,22.8438,-19.4487
800,18.2291,3.44385,-20.202,10.6753,-12.2317,15.7347,32.192,14.5504,-20.1621,26.9843,10.8155,-35.1507,5.34024,-7.72889,16.7381,27.259,22.3461,-19.7499
801,17.6398,3.44879,-20.2305,10.3257,-12.1818,15.6489,31.0422,14.352,-20.3443,26.355,10.8164,-35.153,5.0533,-7.61105,16.7738,26.204,21.8289,-20.0576
802,17.0464,3.45303,-20.255,9.97065,-12.1305,15.5616,29.8845,14.1449,-20.5331,25.7151,10.8118,-35.1406,4.76663,-7.48908,16.81,25.1571,21.2922,-20.3712
803,16.4495,3.45653,-20.2752,9.6104,-12.0774,15.4731,28.72,13.9286,-20.7284,25.0654,10.8016,-35.1134,4.48021,-7.36292,16.8467,24.1188,20.7365,-20.6903
804,15.8494,3.45923,-20.2907,9.24541,-12.0224,15.3834,27.5498,13.7026,-20.9299,24.4064,10.7858,-35.0713,4.19399,-7.23259,16.8835,23.0895,20.1623,-21.0141
805,15.2465,3.46107,-20.3013,8.87616,-11.9653,15.2927,26.375,13.4665,-21.1375,23.7388,10.7646,-35.0145,3.90782,-7.09817,16.9205,22.069,19.5702,-21.342
806,14.6412,3.46199,-20.3066,8.50315,-11.9059,15.201,25.1966,13.2198,-21.3508,23.0635,10.7381,-34.9433,3.62152,-6.95983,16.9573,21.0574,18.9609,-21.6732
807,14.0339,3.46191,-20.3062,8.1269,-11.8441,15.1085,24.0159,12.9623,-21.5695,22.3812,10.7064,-34.858,3.33486,-6.81781,16.9939,20.0544,18.3356,-22.0067
808,13.4252,3.46077,-20.2996,7.74798,-11.7797,15.0152,22.8339,12.6938,-21.7934,21.6928,10.6697,-34.7593,3.04755,-6.67242,17.0303,19.0594,17.6953,-22.3416
809,12.8154,3.45849,-20.2865,7.36697,-11.7127,14.9212,21.6518,12.414,-22.0218,20.9992,10.6284,-34.6477,2.75932,-6.52406,17.0661,18.0719,17.0413,-22.677
810,12.205,3.45499,-20.2663,6.98447,-11.6429,14.8266,20.4709,12.123,-22.2545,20.3014,10.5828,-34.5239,2.46985,-6.3732,17.1013,17.0913,16.375,-23.0117
811,11.5946,3.45019,-20.2387,6.60111,-11.5703,14.7315,19.2922,11.8209,-22.491,19.6004,10.5331,-34.3888,2.17885,-6.22037,17.1358,16.1167,15.698,-23.3448
812,10.9847,3.44402,-20.2031,6.21752,-11.4949,14.636,18.1169,11.5078,-22.7308,18.8972,10.4797,-34.2431,1.88604,-6.06617,17.1695,15.1475,15.012,-23.6754
813,10.3757,3.43642,-20.1592,5.83434,-11.4166,14.5401,16.9463,11.1841,-22.9733,18.1928,10.4229,-34.0877,1.59118,-5.91123,17.2022,14.1827,14.3187,-24.0025
814,9.76825,3.4273,-20.1066,5.45222,-11.3356,14.444,15.7814,10.8502,-23.2182,17.4883,10.363,-33.9232,1.29408,-5.75624,17.2338,13.2218,13.6199,-24.3253
815,9.16295,3.41661,-20.0449,5.07178,-11.252,14.3477,14.6234,10.5067,-23.4648,16.7847,10.3004,-33.7505,0.994613,-5.60192,17.264,12.2641,12.9177,-24.6431
816,8.56038,3.40431,-19.9738,4.69366,-11.1657,14.2514,13.4733,10.1544,-23.7126,16.0832,10.2354,-33.5702,0.692732,-5.44899,17.2929,11.309,12.2139,-24.9555
817,7.96115,3.39034,-19.8929,4.31847,-11.0771,14.1551,12.3322,9.79394,-23.9611,15.3848,10.1681,-33.3829,0.388471,-5.29818,17.32,10.3562,11.5105,-25.2619
818,7.36589,3.37468,-19.8022,3.94678,-10.9862,14.059,11.2011,9.42635,-24.2099,14.6905,10.0987,-33.189,0.0819525,-5.15023,17.3453,9.40532,10.8095,-25.5622
819,6.77523,3.35732,-19.7015,3.57915,-10.8932,13.9633,10.0808,9.05262,-24.4583,14.0015,10.0275,-32.9889,-0.226609,-5.00584,17.3684,8.45639,10.1129,-25.8562
820,6.18981,3.33824,-19.5906,3.21611,-10.7985,13.868,8.97224,8.67384,-24.706,13.3186,9.95448,-32.7828,-0.536909,-4.8657,17.3892,7.50947,9.42254,-26.1442
821,5.61025,3.31745,-19.4697,2.85815,-10.7022,13.7734,7.87627,8.29117,-24.9525,12.6431,9.87976,-32.5708,-0.84856,-4.73044,17.4072,6.56486,8.74035,-26.4264
822,5.03718,3.295,-19.3389,2.50572,-10.6045,13.6796,6.79362,7.90581,-25.1973,11.9759,9.80337,-32.3531,-1.1611,-4.60064,17.4222,5.623,8.06807,-26.7033
823,4.47122,3.2709,-19.1983,2.15921,-10.5058,13.5869,5.72498,7.51897,-25.44,11.3179,9.72533,-32.1294,-1.474,-4.47683,17.4339,4.68449,7.40738,-26.9752
824,3.91294,3.24522,-19.0481,1.81898,-10.4064,13.4955,4.67097,7.1319,-25.6803,10.67,9.64562,-31.8998,-1.78669,-4.35947,17.4419,3.75007,6.75983,-27.243
825,3.36291,3.21802,-18.8888,1.48535,-10.3065,13.4056,3.63215,6.74579,-25.9178,10.0333,9.56424,-31.6642,-2.09858,-4.24893,17.4458,2.8206,6.12683,-27.5073
826,2.82164,3.18937,-18.7207,1.15856,-10.2064,13.3175,2.609,6.36183,-26.1522,9.40841,9.48117,-31.4223,-2.40907,-4.14554,17.4454,1.89696,5.50961,-27.7688
827,2.28958,3.15935,-18.5441,0.838812,-10.1063,13.2314,1.60187,5.98112,-26.3833,8.79612,9.39639,-31.1742,-2.71758,-4.04952,17.4401,0.980047,4.90923,-28.0282
828,1.76709,3.12804,-18.3596,0.526218,-10.0066,13.1476,0.610959,5.60467,-26.6108,8.197,9.30989,-30.9196,-3.02362,-3.96103,17.4298,0.0706796,4.32654,-28.2863
829,1.25441,3.09552,-18.1675,0.220812,-9.90738,13.0662,-0.363727,5.23339,-26.8346,7.6115,9.22168,-30.6585,-3.32677,-3.88013,17.4139,-0.8305,3.76216,-28.5438
830,0.751651,3.06185,-17.9682,-0.0774792,-9.80889,12.9876,-1.32247,4.86802,-27.0546,7.03984,9.13175,-30.3908,-3.62676,-3.80686,17.3922,-1.72312,3.21643,-28.8013
831,0.258707,3.0271,-17.762,-0.368848,-9.71128,12.912,-2.2659,4.50916,-27.271,6.48203,9.04012,-30.1163,-3.9235,-3.74115,17.3642,-2.60717,2.68942,-29.0595
832,-0.224722,2.99128,-17.549,-0.653621,-9.61464,12.8396,-3.19504,4.15718,-27.4837,5.93779,8.94675,-29.8351,-4.2171,-3.68292,17.3294,-3.48311,2.18093,-29.319
833,-0.69915,2.95443,-17.3292,-0.932254,-9.51905,12.7706,-4.11132,3.81229,-27.6931,5.40659,8.85164,-29.5467,-4.50788,-3.63204,17.2874,-4.35184,1.69049,-29.5804
834,-1.16525,2.91653,-17.1026,-1.2053,-9.42452,12.7051,-5.01647,3.47455,-27.8994,4.88771,8.75475,-29.2511,-4.79632,-3.58833,17.2376,-5.21464,1.21741,-29.8442
835,-1.6237,2.87757,-16.8691,-1.47331,-9.3311,12.6433,-5.9122,3.14394,-28.1029,4.38036,8.65607,-28.9481,-5.08299,-3.55163,17.1795,-6.07289,0.760965,-30.1109
836,-2.07499,2.83759,-16.6287,-1.73673,-9.23884,12.5854,-6.79975,2.82058,-28.3038,3.88397,8.5557,-28.6379,-5.36833,-3.52174,17.1126,-6.92754,0.320569,-30.3807
837,-2.51894,2.79666,-16.382,-1.99561,-9.14795,12.5315,-7.67899,2.50492,-28.502,3.39861,8.45389,-28.3213,-5.65239,-3.4984,17.0369,-7.77827,-0.103871,-30.6532
838,-2.95422,2.75502,-16.1305,-2.24931,-9.05884,12.482,-8.54727,2.19814,-28.6969,2.92556,8.35125,-28.0001,-5.93437,-3.48133,16.9526,-8.62227,-0.511513,-30.927
839,-3.37762,2.71313,-15.8767,-2.49606,-8.9723,12.437,-9.39794,1.90258,-28.8869,2.46804,8.24888,-27.678,-6.21213,-3.47012,16.8608,-9.45278,-0.900036,-31.1995
840,-3.78334,2.67174,-15.6255,-2.73258,-8.8896,12.3969,-10.2188,1.62216,-29.0694,2.03195,8.14862,-27.3608,-6.48162,-3.4642,16.7636,-10.2574,-1.2651,-31.4659
841,-4.16241,2.63203,-15.3839,-2.95368,-8.81263,12.3622,-10.9908,1.36275,-29.2402,1.62649,8.05315,-27.0573,-6.73643,-3.46278,16.6648,-11.017,-1.59992,-31.7194
842,-4.50258,2.59555,-15.1617,-3.15224,-8.74386,12.3333,-11.6878,1.13219,-29.3937,1.26422,7.96611,-26.7794,-6.96764,-3.46481,16.5693,-11.705,-1.89528,-31.9504
843,-4.78918,2.56421,-14.9704,-3.31965,-8.68619,12.3107,-12.2782,0.939686,-29.5232,0.960165,7.89179,-26.5413,-7.16441,-3.46896,16.4838,-12.2896,-2.14032,-32.1475
844,-5.00755,2.53993,-14.822,-3.44732,-8.64247,12.2946,-12.7302,0.794207,-29.622,0.729258,7.83454,-26.3573,-7.31569,-3.47373,16.4152,-12.7383,-2.32448,-32.2994
845,-5.14778,2.52412,-14.7254,-3.52937,-8.61452,12.2849,-13.0216,0.701459,-29.6854,0.581388,7.79746,-26.2377,-7.41358,-3.47765,16.3692,-13.0282,-2.44136,-32.3978
846,-5.21235,2.51677,-14.6804,-3.56717,-8.6017,12.2807,-13.1562,0.658993,-29.7147,0.513437,7.78027,-26.1822,-7.45893,-3.47976,16.3474,-13.1623,-2.49469,-32.4434
847,-5.2271,2.51508,-14.67,-3.57581,-8.59878,12.2798,-13.187,0.649331,-29.7213,0.497937,7.77632,-26.1695,-7.46933,-3.48029,16.3423,-13.193,-2.50679,-32.4539
