Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
563,34.0813,1.43078,-17.4391,30.941,-9.16115,-29.0228,61.9702,-13.8214,11.5855,36.7124,-0.371591,1.04075,36.4696,-21.6071,-20.7942,62.5766,-15.0244,-7.97725
564,33.8039,1.41829,-17.2861,30.6792,-9.10693,-29.0074,61.3846,-13.6496,11.5681,36.4576,-0.42552,1.28723,36.19,-21.5691,-20.8804,62.0014,-14.9101,-7.99635
565,33.511,1.40563,-17.1308,30.4071,-9.04338,-28.9798,60.7762,-13.4689,11.54,36.1934,-0.481704,1.54395,35.8943,-21.5359,-20.9735,61.4042,-14.783,-8.01485
566,33.2019,1.3926,-16.9706,30.1248,-8.97741,-28.9355,60.145,-13.2729,11.4982,35.9193,-0.541576,1.81742,35.5823,-21.5014,-21.074,60.7822,-14.6432,-8.04145
567,32.8766,1.37912,-16.8046,29.8328,-8.91645,-28.8704,59.4915,-13.0557,11.4415,35.635,-0.606228,2.11262,35.2544,-21.4585,-21.1814,60.1328,-14.4905,-8.08375
568,32.5355,1.36532,-16.6344,29.5324,-8.86687,-28.7824,58.8159,-12.8133,11.3714,35.3405,-0.675998,2.43105,34.9126,-21.4011,-21.2937,59.4544,-14.3245,-8.14607
569,32.1792,1.3514,-16.4624,29.2252,-8.83287,-28.6727,58.1183,-12.5453,11.2918,35.0362,-0.750245,2.76976,34.5596,-21.3251,-21.4087,58.747,-14.1446,-8.22807
570,31.8082,1.3375,-16.2905,28.9137,-8.81563,-28.5452,57.3993,-12.2547,11.2073,34.7223,-0.827493,3.12199,34.1986,-21.2291,-21.5238,58.0125,-13.9503,-8.32516
571,31.4223,1.32361,-16.1183,28.6004,-8.81297,-28.4072,56.6597,-11.9487,11.1216,34.3995,-0.905934,3.47946,33.8327,-21.1151,-21.6364,57.2542,-13.741,-8.43056
572,31.0214,1.30953,-15.9436,28.287,-8.81915,-28.2703,55.9007,-11.6381,11.0369,34.0688,-0.984089,3.83539,33.4634,-20.9887,-21.7437,56.4761,-13.5163,-8.53802
573,30.6062,1.29498,-15.7625,27.9735,-8.82572,-28.149,55.124,-11.3361,10.9543,33.7314,-1.06127,4.18662,33.0908,-20.8582,-21.843,55.6814,-13.2759,-8.64391
574,30.1784,1.27968,-15.5717,27.6595,-8.8238,-28.056,54.3312,-11.0545,10.8736,33.3886,-1.13769,4.53405,32.7137,-20.7324,-21.9323,54.8726,-13.0201,-8.74822
575,29.7403,1.26343,-15.3687,27.3447,-8.80689,-27.9984,53.5248,-10.8002,10.7929,33.0404,-1.21423,4.88165,32.3307,-20.6178,-22.0105,54.0509,-12.7494,-8.85409
576,29.295,1.24614,-15.1522,27.0301,-8.7725,-27.9758,52.7075,-10.5743,10.7094,32.6861,-1.29205,5.23467,31.9417,-20.5166,-22.0777,53.2171,-12.465,-8.96627
577,28.845,1.2277,-14.9207,26.7169,-8.72206,-27.9843,51.8817,-10.3739,10.6205,32.324,-1.37222,5.59782,31.5474,-20.4275,-22.1341,52.3714,-12.1687,-9.08924
578,28.392,1.208,-14.6729,26.4056,-8.65973,-28.0193,51.0485,-10.1943,10.5248,31.9527,-1.4554,5.97412,31.1493,-20.3465,-22.1797,51.5141,-11.8622,-9.22621
579,27.9368,1.18703,-14.4084,26.0958,-8.59113,-28.0779,50.2078,-10.0305,10.4238,31.5714,-1.54189,6.36474,30.7492,-20.2683,-22.2142,50.6457,-11.5474,-9.37887
580,27.4796,1.16493,-14.1292,25.7864,-8.5221,-28.1588,49.3584,-9.87822,10.3211,31.18,-1.63161,6.76932,30.3489,-20.1873,-22.2369,49.7664,-11.2259,-9.54753
581,27.0209,1.14205,-13.8393,25.476,-8.4577,-28.2618,48.499,-9.7342,10.2214,30.7789,-1.7243,7.18656,29.9496,-20.0988,-22.2474,48.877,-10.8994,-9.73126
582,26.5614,1.11879,-13.5442,25.1638,-8.4013,-28.3859,47.6296,-9.59609,10.1293,30.3693,-1.81961,7.61476,29.5521,-19.9998,-22.2471,47.9782,-10.5693,-9.92825
583,26.1021,1.09561,-13.2493,24.8505,-8.35419,-28.5246,46.7516,-9.46081,10.048,29.9526,-1.91704,8.05161,29.156,-19.889,-22.2404,47.0708,-10.2378,-10.1362
584,25.6435,1.07295,-12.9604,24.5392,-8.31558,-28.6632,45.8687,-9.32319,9.97799,29.5304,-2.01584,8.49369,28.76,-19.7669,-22.2355,46.1555,-9.90701,-10.3525
585,25.1856,1.0512,-12.6825,24.2347,-8.28332,-28.781,44.9854,-9.1765,9.91573,29.1038,-2.11501,8.93641,28.3618,-19.6347,-22.2418,45.2325,-9.57813,-10.5742
586,24.7283,1.03045,-12.4168,23.9419,-8.25474,-28.8595,44.106,-9.01561,9.85408,28.6724,-2.21348,9.37503,27.9586,-19.4945,-22.2666,44.3014,-9.25077,-10.7987
587,24.2711,1.01035,-12.1589,23.6631,-8.22703,-28.89,43.2326,-8.84005,9.78419,28.2342,-2.3104,9.8057,27.5466,-19.3484,-22.3117,43.36,-8.92212,-11.0233
588,23.8135,0.990316,-11.9011,23.397,-8.19722,-28.8755,42.3647,-8.65393,9.69888,27.7862,-2.40519,10.2258,27.1212,-19.199,-22.3738,42.4044,-8.58707,-11.2468
589,23.3537,0.969925,-11.6382,23.1385,-8.16226,-28.8251,41.4987,-8.46256,9.59579,27.3244,-2.49752,10.634,26.6764,-19.049,-22.4451,41.429,-8.23879,-11.4698
590,22.8892,0.94924,-11.371,22.8805,-8.11946,-28.749,40.6286,-8.26917,9.47786,26.8447,-2.58736,11.0301,26.2063,-18.9008,-22.5161,40.4275,-7.86977,-11.6951
591,22.4167,0.928616,-11.1041,22.6153,-8.06673,-28.655,39.7481,-8.07417,9.35061,26.3424,-2.67493,11.4152,25.7058,-18.7562,-22.577,39.3934,-7.47314,-11.9279
592,21.9336,0.908339,-10.8413,22.337,-8.00256,-28.548,38.8518,-7.87646,9.21842,25.8136,-2.76067,11.7912,25.1717,-18.6162,-22.6197,38.3218,-7.04424,-12.1739
593,21.4382,0.888444,-10.583,22.0416,-7.92573,-28.4312,37.9355,-7.67497,9.08298,25.2556,-2.84504,12.1601,24.6029,-18.4818,-22.6403,37.2096,-6.58197,-12.4378
594,20.9303,0.868827,-10.328,21.7268,-7.83541,-28.3075,36.9962,-7.46887,8.94437,24.6679,-2.9285,12.524,24.0007,-18.3536,-22.6397,36.0569,-6.08972,-12.7215
595,20.4106,0.849436,-10.0754,21.3914,-7.7314,-28.1791,36.0318,-7.25694,8.80314,24.0523,-3.01161,12.8853,23.3685,-18.232,-22.6241,34.8663,-5.57538,-13.0243
596,19.8801,0.830361,-9.82666,21.0349,-7.61427,-28.0479,35.0408,-7.03698,8.66122,23.4123,-3.09513,13.2472,22.7117,-18.117,-22.6041,33.6432,-5.05059,-13.3424
597,19.3395,0.81177,-9.58386,20.6572,-7.48551,-27.9157,34.0226,-6.80594,8.52164,22.7529,-3.17991,13.6135,22.0369,-18.0081,-22.5933,32.3943,-4.52933,-13.6698
598,18.7897,0.793725,-9.34783,20.2585,-7.3476,-27.7846,32.9781,-6.56048,8.38655,22.0802,-3.26687,13.9877,21.352,-17.9038,-22.6053,31.1276,-4.02623,-13.9994
599,18.2319,0.775941,-9.11481,19.8402,-7.20408,-27.6572,31.9097,-6.2977,8.25386,21.4004,-3.3569,14.3738,20.6653,-17.8017,-22.6513,29.8512,-3.55464,-14.3252
600,17.6678,0.75771,-8.87549,19.4051,-7.05942,-27.5364,30.8216,-6.01552,8.1151,20.7193,-3.45076,14.7746,19.9856,-17.6984,-22.7375,28.5724,-3.12493,-14.643
601,17.0997,0.738139,-8.61813,18.958,-6.91852,-27.4243,29.7195,-5.713,7.95787,20.0412,-3.54899,15.1924,19.322,-17.5896,-22.8637,27.298,-2.74357,-14.952
602,16.5305,0.716595,-8.33438,18.505,-6.78599,-27.3229,28.6105,-5.39062,7.77232,19.3689,-3.65178,15.6277,18.6834,-17.4712,-23.0236,26.0343,-2.41319,-15.2537
603,15.9633,0.693002,-8.02321,18.0528,-6.66506,-27.2339,27.502,-5.05048,7.55629,18.7046,-3.75874,16.0786,18.0787,-17.3402,-23.2067,24.7871,-2.13331,-15.5513
604,15.4009,0.6678,-7.69038,17.6071,-6.55669,-27.1593,26.4003,-4.69622,7.31539,18.0502,-3.8688,16.5406,17.5155,-17.1957,-23.4002,23.563,-1.9011,-15.8475
605,14.8446,0.641679,-7.34499,17.1727,-6.459,-27.1002,25.3111,-4.33308,7.05924,17.4079,-3.98022,17.0063,16.9998,-17.0397,-23.5912,22.3692,-1.71197,-16.1436
606,14.2948,0.615367,-6.99665,16.7537,-6.36746,-27.0556,24.2386,-3.96764,6.79688,16.7799,-4.09071,17.4662,16.5349,-16.8767,-23.7682,21.2129,-1.55992,-16.4388
607,13.7518,0.58962,-6.6554,16.3536,-6.27551,-27.0217,23.1859,-3.60666,6.53303,16.1685,-4.19767,17.9094,16.1209,-16.7132,-23.9221,20.1007,-1.4378,-16.7307
608,13.2169,0.565251,-6.33206,15.975,-6.17573,-26.9924,22.1541,-3.25606,6.26802,15.5753,-4.29855,18.3258,15.7542,-16.5563,-24.0469,19.037,-1.3376,-17.0167
609,12.6931,0.54297,-6.03611,15.6196,-6.06117,-26.9595,21.1444,-2.92181,6.00175,15.0015,-4.39143,18.7074,15.4281,-16.4127,-24.1391,18.0238,-1.251,-17.2959
610,12.183,0.523164,-5.77275,15.2867,-5.92671,-26.9142,20.1595,-2.61006,5.73563,14.4473,-4.47539,19.051,15.1334,-16.2872,-24.1977,17.06,-1.17013,-17.5701
611,11.6874,0.505843,-5.5422,14.9728,-5.77001,-26.8474,19.2003,-2.32488,5.46931,13.9121,-4.55074,19.3579,14.8601,-16.1823,-24.2239,16.1424,-1.08837,-17.8436
612,11.2052,0.490711,-5.34058,14.6717,-5.59175,-26.7502,18.2643,-2.06603,5.19782,13.3947,-4.6188,19.6339,14.5981,-16.0982,-24.2215,15.2666,-1.00113,-18.1213
613,10.7334,0.477311,-5.16188,14.3745,-5.39533,-26.6155,17.3454,-1.829,4.91342,12.8941,-4.68128,19.8861,14.3386,-16.0331,-24.1968,14.4277,-0.90613,-18.4059
614,10.2684,0.46529,-5.00143,14.0719,-5.18605,-26.4389,16.4363,-1.60681,4.61053,12.4095,-4.73972,20.1211,14.0745,-15.9836,-24.1581,13.6214,-0.803373,-18.6963
615,9.8074,0.454595,-4.85862,13.7561,-4.97024,-26.2195,15.5311,-1.39231,4.28948,11.9406,-4.79498,20.3426,13.8014,-15.9452,-24.1142,12.8442,-0.694603,-18.9874
616,9.34928,0.445405,-4.73586,13.4227,-4.75453,-25.9605,14.6277,-1.18001,3.95629,11.4873,-4.84716,20.5512,13.5179,-15.913,-24.0727,12.0936,-0.582648,-19.2716
617,8.8953,0.437852,-4.63493,13.0712,-4.54531,-25.6699,13.728,-0.967076,3.61984,11.0492,-4.89587,20.7453,13.2246,-15.8824,-24.0392,11.3684,-0.47079,-19.5407
618,8.44831,0.431794,-4.55395,12.7048,-4.34832,-25.3603,12.8374,-0.753278,3.28921,10.6266,-4.94068,20.9236,12.924,-15.849,-24.0171,10.6679,-0.362196,-19.7885
619,8.01161,0.426747,-4.48648,12.329,-4.16826,-25.0475,11.9626,-0.540251,2.97183,10.2194,-4.9815,21.0856,12.6197,-15.8094,-24.0067,9.99149,-0.259312,-20.0129
620,7.5879,0.421972,-4.42262,11.9504,-4.00851,-24.7475,11.1096,-0.330292,2.67193,9.82748,-5.01857,21.2324,12.3152,-15.761,-24.005,9.33765,-0.163324,-20.2161
621,7.17877,0.41666,-4.35156,11.5755,-3.87081,-24.4732,10.283,-0.125221,2.39007,9.44898,-5.05217,21.3653,12.0134,-15.7024,-24.0052,8.70284,-0.0739514,-20.4053
622,6.78451,0.410166,-4.26466,11.21,-3.7551,-24.233,9.48468,0.0741398,2.12459,9.08024,-5.08232,21.4843,11.7157,-15.6337,-23.9966,8.08105,0.0103606,-20.5909
623,6.40429,0.402167,-4.15761,10.858,-3.65948,-24.0307,8.71468,0.267803,1.87409,8.7156,-5.10856,21.5878,11.4217,-15.5554,-23.9657,7.46356,0.0919639,-20.7855
624,6.0368,0.392687,-4.03073,10.5217,-3.5805,-23.8671,7.97188,0.456051,1.63906,8.34785,-5.13,21.6722,11.1282,-15.4689,-23.8983,6.8391,0.173399,-21.0019
625,5.68117,0.382015,-3.88785,10.2016,-3.51398,-23.7405,7.25556,0.638799,1.42156,7.96857,-5.14556,21.7334,10.8292,-15.3755,-23.7818,6.19442,0.256825,-21.2517
626,5.33769,0.370553,-3.73435,9.89776,-3.4559,-23.6467,6.56668,0.815125,1.22375,7.56889,-5.15441,21.7682,10.5165,-15.2759,-23.6066,5.51549,0.343724,-21.5453
627,5.00793,0.358662,-3.57507,9.61044,-3.40324,-23.5802,5.90841,0.983107,1.04669,7.14069,-5.1564,21.7759,10.1811,-15.1703,-23.3675,4.78943,0.434901,-21.8912
628,4.69456,0.346593,-3.41334,9.34054,-3.35436,-23.5355,5.28606,1.13999,0.890557,6.67876,-5.15229,21.7597,9.81537,-15.0583,-23.0649,4.00749,0.530482,-22.2957
629,4.40109,0.334525,-3.25159,9.08982,-3.30897,-23.5086,4.70659,1.28257,0.755598,6.18339,-5.14377,21.7262,9.41589,-14.9397,-22.7059,3.16917,0.629679,-22.7598
630,4.13178,0.322694,-3.09296,8.86105,-3.26761,-23.496,4.17814,1.40781,0.642397,5.66272,-5.13316,21.6844,8.98661,-14.8161,-22.3051,2.2868,0.730368,-23.2764
631,3.89138,0.311464,-2.94235,8.65796,-3.23114,-23.494,3.70959,1.51334,0.550943,5.13434,-5.1229,21.644,8.54157,-14.6911,-21.8855,1.38938,0.828826,-23.8258
632,3.68494,0.301296,-2.80595,8.48501,-3.20026,-23.4982,3.31033,1.59795,0.479713,4.62565,-5.11487,21.6124,8.10547,-14.5712,-21.4766,0.523572,0.919878,-24.3753
633,3.51763,0.29267,-2.69022,8.34664,-3.17538,-23.5045,2.98975,1.66158,0.426227,4.17187,-5.10997,21.5932,7.71131,-14.4651,-21.1121,-0.249914,0.997593,-24.8799
634,3.39406,0.286032,-2.60116,8.24617,-3.15676,-23.51,2.75555,1.70519,0.388531,3.81054,-5.10797,21.5853,7.39453,-14.3816,-20.8244,-0.866443,1.05657,-25.2901
635,3.31655,0.281712,-2.54317,8.18424,-3.1446,-23.5137,2.61022,1.73079,0.365529,3.57104,-5.10779,21.5846,7.18315,-14.3271,-20.6361,-1.2755,1.09377,-25.5658
636,3.28143,0.279696,-2.51611,8.15657,-3.13878,-23.5154,2.54492,1.74181,0.355327,3.45848,-5.10812,21.5859,7.08334,-14.3019,-20.5487,-1.46795,1.11048,-25.6965
637,3.27348,0.279231,-2.50987,8.15037,-3.13739,-23.5159,2.53024,1.74423,0.353063,3.43247,-5.10826,21.5864,7.06021,-14.2961,-20.5287,-1.51246,1.11421,-25.7268
