Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
426,4.5485,1.30255,-4.599,0.0973999,-3.43728,-5.31256,0.980621,-2.65402,-7.79141,1.87525,-0.373221,-1.25096,0.0975933,-5.98151,-1.974,0.0540437,-2.19879,-15.7419
427,4.18812,1.24955,-4.33867,-0.888904,-3.52868,-5.2529,-0.201581,-2.6923,-8.2356,1.52215,-0.422124,-0.99119,-0.779922,-5.60381,-1.61429,-1.03197,-2.61574,-16.2495
428,3.95464,1.18754,-4.03404,-1.6268,-3.6578,-5.35012,-1.08527,-2.69702,-8.51815,1.23564,-0.461491,-0.78196,-1.50272,-5.27242,-1.2834,-1.96578,-2.96513,-16.689
429,3.85318,1.12275,-3.71566,-2.11367,-3.79909,-5.60059,-1.66432,-2.67446,-8.6201,1.01115,-0.493001,-0.614443,-2.07193,-5.00053,-0.997555,-2.74579,-3.24667,-17.0644
430,3.87435,1.06299,-3.42196,-2.37111,-3.92978,-5.97057,-1.96261,-2.63306,-8.54841,0.844068,-0.517541,-0.483957,-2.49448,-4.79604,-0.771714,-3.36957,-3.46157,-17.3733
431,3.98295,1.01426,-3.18241,-2.44801,-4.0333,-6.39394,-2.03973,-2.58484,-8.34989,0.729219,-0.535573,-0.388068,-2.78457,-4.65928,-0.61564,-3.83659,-3.6132,-17.6102
432,4.12267,0.979141,-3.00973,-2.4145,-4.10184,-6.78493,-1.9836,-2.54292,-8.10581,0.659397,-0.547586,-0.324196,-2.96341,-4.58205,-0.528573,-4.15231,-3.70825,-17.7717
433,4.23831,0.957708,-2.90433,-2.34585,-4.13739,-7.06595,-1.88872,-2.51591,-7.90324,0.624488,-0.554376,-0.28809,-3.05696,-4.54856,-0.495449,-4.33261,-3.75759,-17.8627
434,4.29887,0.948196,-2.85754,-2.29895,-4.14998,-7.20287,-1.82585,-2.50431,-7.79613,0.612035,-0.557185,-0.273159,-3.09316,-4.5392,-0.490032,-4.40748,-3.77599,-17.8993
435,4.31361,0.946074,-2.8471,-2.28607,-4.15218,-7.23488,-1.80875,-2.50189,-7.76987,0.609765,-0.557778,-0.270005,-3.10045,-4.53804,-0.490527,-4.42331,-3.77951,-17.9067
