Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
597,32.1153,4.89319,-21.2793,77.7796,-14.8356,4.64424,88.2319,7.71788,23.4711,29.4806,4.03791,-23.2791,73.0897,-25.644,8.94991,86.7853,21.6925,29.2061
598,31.9363,4.83906,-21.0474,76.3784,-14.7406,3.82934,87.1166,6.94886,22.9838,29.3709,4.00509,-23.1322,71.4625,-25.383,7.7611,85.5526,21.0848,28.5294
599,31.7521,4.78084,-20.7974,74.9589,-14.6411,2.97377,85.9916,6.1378,22.5021,29.2506,3.96787,-22.9652,69.8264,-25.1173,6.53936,84.3187,20.4279,27.8545
600,31.564,4.71999,-20.5353,73.5251,-14.535,2.09613,84.8579,5.29836,22.0323,29.1187,3.92644,-22.7787,68.183,-24.844,5.29515,83.0823,19.7338,27.18
601,31.3717,4.65748,-20.2651,72.0779,-14.4202,1.21289,83.7154,4.44429,21.5773,28.9732,3.88024,-22.5701,66.5324,-24.5605,4.04152,81.8407,19.0156,26.5008
602,31.1734,4.59349,-19.9874,70.6157,-14.296,0.336645,82.5634,3.5873,21.1363,28.8121,3.82856,-22.3359,64.8725,-24.2646,2.79289,80.5906,18.2873,25.8112
603,30.9657,4.52742,-19.6994,69.1358,-14.1633,-0.52416,81.4008,2.73569,20.7052,28.6343,3.77154,-22.0768,63.2004,-23.9533,1.56321,79.3282,17.5616,25.1095
604,30.745,4.45834,-19.397,67.6352,-14.0245,-1.36445,80.227,1.89381,20.2789,28.4405,3.71072,-21.7996,61.5125,-23.623,0.364515,78.0506,16.8495,24.4011
605,30.5096,4.38564,-19.0773,66.1106,-13.881,-2.18084,79.0407,1.06291,19.8519,28.2331,3.64847,-21.515,59.8053,-23.2703,-0.793213,76.7556,16.1601,23.6953
606,30.2623,4.30951,-18.7414,64.5579,-13.7331,-2.96962,77.8402,0.24378,19.4187,28.0152,3.58705,-21.2333,58.077,-22.8921,-1.90044,75.442,15.5011,23.0005
607,30.0088,4.23113,-18.3942,62.9726,-13.5811,-3.72508,76.6232,-0.559742,18.9757,27.7902,3.528,-20.9617,56.3273,-22.4855,-2.9464,74.1089,14.8797,22.3207
608,29.7552,4.15231,-18.0438,61.3517,-13.4269,-4.43905,75.3887,-1.33805,18.523,27.5604,3.47185,-20.7023,54.5584,-22.0485,-3.91887,72.7556,14.3029,21.6541
609,29.5053,4.07505,-17.6992,59.695,-13.2744,-5.10104,74.1371,-2.07571,18.0642,27.3251,3.41794,-20.4523,52.775,-21.5806,-4.80536,71.382,13.7775,20.9929
610,29.2603,4.00105,-17.368,58.0064,-13.1279,-5.69888,72.8701,-2.75378,17.6026,27.0807,3.36468,-20.2042,50.9851,-21.0831,-5.59407,69.9886,13.3094,20.3249
611,29.0199,3.93162,-17.0563,56.294,-12.9912,-6.22041,71.5904,-3.35294,17.1403,26.8229,3.31019,-19.9493,49.1998,-20.5592,-6.27422,68.5762,12.9034,19.6362
612,28.7831,3.86774,-16.7686,54.5692,-12.8676,-6.65687,70.3012,-3.85652,16.6782,26.5484,3.25312,-19.6814,47.4333,-20.0128,-6.83674,67.1464,12.5624,18.9163
613,28.5486,3.81001,-16.5079,52.8449,-12.7616,-7.00663,69.0074,-4.25361,16.2185,26.2557,3.19323,-19.3993,45.7003,-19.4478,-7.27607,65.702,12.2857,18.1613
614,28.3153,3.75853,-16.2747,51.1331,-12.6777,-7.27629,67.7136,-4.54165,15.7637,25.9453,3.13138,-19.1071,44.0134,-18.867,-7.59292,64.2466,12.0672,17.3759
615,28.0812,3.71279,-16.067,49.442,-12.6196,-7.47826,66.4225,-4.72718,15.3147,25.6192,3.06908,-18.812,42.3808,-18.2724,-7.79678,62.7848,11.8943,16.5717
616,27.8431,3.67187,-15.8806,47.7741,-12.5879,-7.62797,65.1337,-4.82489,14.8705,25.2798,3.00771,-18.5204,40.8042,-17.6653,-7.90673,61.3209,11.7489,15.7636
617,27.5975,3.63445,-15.7098,46.1275,-12.58,-7.743,63.844,-4.85586,14.4296,24.9289,2.94775,-18.2345,39.2793,-17.0475,-7.9493,59.8582,11.6099,14.9659
618,27.34,3.59887,-15.547,44.4974,-12.5903,-7.84273,62.5486,-4.84508,13.9908,24.5668,2.88847,-17.9509,37.7973,-16.4227,-7.95357,58.3985,11.4568,14.1887
619,27.0664,3.5633,-15.3839,42.8793,-12.6113,-7.94648,61.2427,-4.81761,13.554,24.192,2.82837,-17.6621,36.348,-15.7958,-7.94511,56.9415,11.2744,13.4357
620,26.773,3.5262,-15.2135,41.2706,-12.6352,-8.07018,59.9226,-4.7943,13.1202,23.802,2.76579,-17.3602,34.9227,-15.1729,-7.94183,55.4851,11.0545,12.7061
621,26.4568,3.48663,-15.0315,39.6717,-12.6546,-8.22342,58.5858,-4.78847,12.6919,23.3943,2.69946,-17.039,33.5153,-14.5597,-7.9526,54.0262,10.7963,11.995
622,26.1162,3.44448,-14.8373,38.085,-12.6635,-8.40824,57.2305,-4.80484,12.2724,22.9668,2.62877,-16.6953,32.1227,-13.9608,-7.97829,52.5609,10.5041,11.2964
623,25.7506,3.4003,-14.6335,36.5138,-12.6575,-8.61971,55.8558,-4.84046,11.8648,22.5184,2.55372,-16.3289,30.7448,-13.3803,-8.01328,51.0853,10.186,10.6029
624,25.3602,3.35489,-14.4236,34.9623,-12.6322,-8.84781,54.4604,-4.88695,11.4704,22.0485,2.47467,-15.9416,29.3833,-12.8215,-8.047,49.5957,9.85211,9.90625
625,24.945,3.30878,-14.2102,33.4342,-12.5843,-9.08031,53.0429,-4.93339,11.0869,21.5566,2.39215,-15.5357,28.0417,-12.2879,-8.06603,48.0889,9.5135,9.19765
626,24.5048,3.26196,-13.9931,31.9325,-12.5104,-9.30481,51.6017,-4.96878,10.7083,21.0426,2.3068,-15.1143,26.7239,-11.7827,-8.05703,46.5623,9.18003,8.46925
627,24.0391,3.21402,-13.7704,30.4602,-12.408,-9.50912,50.1356,-4.98357,10.3269,20.5072,2.21966,-14.6825,25.4326,-11.3089,-8.0097,45.014,8.85944,7.71687
628,23.5475,3.16455,-13.5401,29.0191,-12.275,-9.68186,48.644,-4.97081,9.93515,19.9515,2.13228,-14.2479,24.1682,-10.8687,-7.91849,43.4427,8.55669,6.94155
629,23.0297,3.11326,-13.3009,27.6097,-12.1106,-9.81406,47.1274,-4.92747,9.52733,19.3769,2.04631,-13.8189,22.9277,-10.4634,-7.78346,41.8477,8.2735,6.14904
630,22.4852,3.05998,-13.0518,26.2304,-11.9154,-9.90072,45.5857,-4.85497,9.10066,18.7842,1.9631,-13.4022,21.7057,-10.0924,-7.61073,40.2285,8.00775,5.34795
631,21.9139,3.00454,-12.7922,24.8773,-11.6914,-9.94164,44.0185,-4.75866,8.65582,18.1737,1.88366,-13.0032,20.4943,-9.75332,-7.41107,38.5851,7.75407,4.54874
632,21.3165,2.9468,-12.5211,23.5451,-11.4418,-9.94228,42.4255,-4.64629,8.19692,17.5464,1.80923,-12.6283,19.2862,-9.44283,-7.19608,36.9184,7.50517,3.76354
633,20.6954,2.88645,-12.2372,22.2285,-11.1711,-9.91193,40.8066,-4.52567,7.7297,16.9048,1.74155,-12.2867,18.0758,-9.15644,-6.97506,35.2301,7.25307,3.00532
634,20.0541,2.82296,-11.9378,20.9239,-10.8843,-9.85808,39.1628,-4.40176,7.25794,16.2522,1.68239,-11.9874,16.8608,-8.88894,-6.75494,33.5232,6.98966,2.28443
635,19.3955,2.75534,-11.6181,19.6297,-10.5867,-9.78398,37.4961,-4.27604,6.78124,15.5911,1.63213,-11.7327,15.641,-8.63454,-6.5409,31.8006,6.70734,1.60274
636,18.7209,2.68223,-11.2715,18.3447,-10.283,-9.69452,35.8079,-4.1496,6.29746,14.9216,1.58869,-11.5119,14.417,-8.38769,-6.33537,30.0646,6.39975,0.948819
637,18.0303,2.60242,-10.8922,17.0659,-9.97724,-9.60288,34.0991,-4.02637,5.80842,14.2415,1.54758,-11.3024,13.1887,-8.14378,-6.13731,28.3166,6.06209,0.299209
638,17.3238,2.51566,-10.4786,15.7892,-9.6726,-9.52999,32.3696,-3.91316,5.32335,13.548,1.50334,-11.0761,11.9562,-7.89926,-5.94343,26.5582,5.69101,-0.373737
639,16.6027,2.42257,-10.0337,14.511,-9.37165,-9.49796,30.6201,-3.81703,4.85618,12.8393,1.45127,-10.8091,10.7196,-7.6514,-5.75018,24.7921,5.2846,-1.09272
640,15.8686,2.32392,-9.56095,13.2295,-9.07667,-9.52295,28.8514,-3.7425,4.41816,12.1148,1.3883,-10.4852,9.48086,-7.39796,-5.55471,23.0223,4.84272,-1.87135
641,15.1231,2.2199,-9.06083,11.9463,-8.78969,-9.61033,27.0652,-3.68964,4.01081,11.3737,1.31279,-10.096,8.24401,-7.13724,-5.35511,21.253,4.36726,-2.71568
642,14.3676,2.10997,-8.53061,10.6665,-8.51215,-9.75399,25.2639,-3.65396,3.62385,10.6148,1.22434,-9.63901,7.01551,-6.8685,-5.15031,19.4882,3.86202,-3.62638
643,13.6043,1.99321,-7.96567,9.3986,-8.244,-9.941,23.452,-3.62861,3.23908,9.83843,1.12385,-9.11866,5.80455,-6.59294,-4.94021,17.7329,3.33229,-4.59744
644,12.8368,1.8686,-7.36084,8.15366,-7.98256,-10.1597,21.6363,-3.60812,2.83784,9.04883,1.01394,-8.54834,4.62309,-6.31491,-4.72579,15.9952,2.78424,-5.61227
645,12.0696,1.73539,-6.71253,6.94349,-7.72172,-10.405,19.8253,-3.59098,2.40707,8.2563,0.898961,-7.95045,3.48547,-6.04255,-4.50938,14.2889,2.22447,-6.64141
646,11.3062,1.59436,-6.02457,5.77857,-7.45286,-10.6738,18.0278,-3.57838,1.94184,7.47661,0.784412,-7.35365,2.4073,-5.78688,-4.2949,12.6335,1.66003,-7.64497
647,10.5478,1.44937,-5.31601,4.6663,-7.16789,-10.9553,16.2512,-3.57028,1.44545,6.72816,0.675939,-6.78742,1.40338,-5.55888,-4.08705,11.0512,1.09872,-8.58082
648,9.79448,1.30786,-4.62334,3.60947,-6.86274,-11.2259,14.5008,-3.56283,0.929156,6.02806,0.577997,-6.27521,0.484564,-5.3665,-3.88939,9.56268,0.549691,-9.4158
649,9.04957,1.1789,-3.99126,2.60561,-6.53935,-11.4549,12.7821,-3.54936,0.409967,5.38892,0.492763,-5.82861,-0.345287,-5.21325,-3.7033,8.18317,0.0235682,-10.1339
650,8.32213,1.06981,-3.45598,1.64877,-6.20595,-11.6156,11.1041,-3.52356,-0.0957401,4.8173,0.420033,-5.44679,-1.08994,-5.09794,-3.52855,6.92065,-0.468506,-10.7367
651,7.62661,0.983384,-3.03142,0.733688,-5.87572,-11.6932,9.48178,-3.4819,-0.580438,4.31426,0.358531,-5.12333,-1.75856,-5.01546,-3.36213,5.7767,-0.916147,-11.2372
652,6.97883,0.917298,-2.70636,-0.140425,-5.56387,-11.6877,7.93619,-3.42448,-1.04869,3.87721,0.307651,-4.85531,-2.36218,-4.9585,-3.19656,4.7484,-1.31068,-11.6522
653,6.39243,0.866022,-2.45381,-0.968299,-5.2845,-11.6103,6.49184,-3.35423,-1.51138,3.50214,0.26806,-4.64647,-2.91041,-4.91965,-3.02252,3.83091,-1.64604,-11.9963
654,5.87828,0.823962,-2.24638,-1.73914,-5.04844,-11.4786,5.17454,-3.27556,-1.97435,3.185,0.24087,-4.50285,-3.40925,-4.89239,-2.83524,3.01979,-1.91975,-12.2795
655,5.44481,0.787768,-2.06772,-2.43832,-4.86217,-11.3125,4.00976,-3.19348,-2.42966,2.92194,0.226242,-4.42543,-3.86014,-4.87136,-2.638,2.31275,-2.13327,-12.5086
656,5.0968,0.756761,-1.9146,-3.04973,-4.72712,-11.1324,3.02023,-3.11332,-2.85528,2.70907,0.222305,-4.40442,-4.25989,-4.85283,-2.44166,1.71046,-2.29142,-12.6898
657,4.83409,0.732037,-1.79246,-3.55826,-4.63989,-10.9579,2.22305,-3.04026,-3.22253,2.54256,0.224942,-4.41813,-4.60109,-4.83467,-2.26254,1.21669,-2.40173,-12.8318
658,4.65161,0.714958,-1.70808,-3.95211,-4.59315,-10.8062,1.62667,-2.97856,-3.50705,2.41897,0.229169,-4.44029,-4.87408,-4.81599,-2.11776,0.836355,-2.47372,-12.9436
659,4.53921,0.705574,-1.66169,-4.22615,-4.57627,-10.69,1.2268,-2.9314,-3.69828,2.33486,0.231782,-4.45397,-5.07119,-4.79734,-2.0176,0.5709,-2.51734,-13.0287
660,4.48163,0.701987,-1.64395,-4.38638,-4.57608,-10.6163,1.00175,-2.90093,-3.80329,2.28575,0.232596,-4.45821,-5.19154,-4.78159,-1.96087,0.413362,-2.54091,-13.0846
661,4.46022,0.701274,-1.64041,-4.45413,-4.57983,-10.5831,0.909909,-2.88682,-3.84445,2.26469,0.232722,-4.45886,-5.24487,-4.77262,-1.93752,0.345031,-2.55066,-13.1104
662,4.4561,0.701257,-1.64032,-4.46863,-4.58128,-10.5757,0.890808,-2.8836,-3.85266,2.26009,0.23274,-4.45895,-5.25677,-4.77027,-1.93258,0.330006,-2.55275,-13.1162
