Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
581,6.02703,3.91846,-22.8887,0.935667,-9.37779,9.44664,4.08129,8.48348,-29.1057,9.90877,8.6425,-28.9048,4.80873,-4.08395,14.434,7.08097,9.06732,-25.7037
582,5.03095,3.88955,-22.728,0.486403,-9.10897,9.38745,2.31278,7.54488,-29.3827,8.72116,8.53082,-28.56,4.21906,-3.78658,14.5741,5.13779,7.9987,-26.3987
583,4.08865,3.86062,-22.5668,0.0695086,-8.85437,9.33042,0.636517,6.64697,-29.6247,7.58153,8.42132,-28.2198,3.64952,-3.49989,14.7226,3.26591,6.9566,-27.063
584,3.20112,3.83198,-22.4068,-0.315607,-8.61452,9.27392,-0.948844,5.79448,-29.8319,6.49107,8.31517,-27.8878,3.09893,-3.22475,14.8748,1.46478,5.94357,-27.6931
585,2.36902,3.80385,-22.2494,-0.670112,-8.39002,9.21621,-2.44474,4.99153,-30.0049,5.45066,8.21341,-27.5675,2.56567,-2.96164,15.0254,-0.266271,4.96201,-28.2856
586,1.59288,3.77643,-22.0955,-0.995593,-8.18157,9.15558,-3.85227,4.24186,-30.1441,4.46121,8.11692,-27.262,2.04801,-2.71074,15.1686,-1.92738,4.01452,-28.8371
587,0.873413,3.74989,-21.9462,-1.29381,-7.99008,9.09046,-5.17151,3.54901,-30.2502,3.52421,8.0265,-26.9742,1.54456,-2.47209,15.2988,-3.51719,3.10443,-29.3444
588,0.211949,3.72442,-21.8026,-1.56634,-7.81659,9.01977,-6.40066,2.91661,-30.3244,2.64243,7.94291,-26.7067,1.05512,-2.24589,15.4106,-5.03149,2.23654,-29.804
589,-0.389156,3.70028,-21.6663,-1.81421,-7.66233,8.94322,-7.53498,2.34856,-30.3684,1.82074,7.8669,-26.4624,0.581507,-2.03282,15.4998,-6.46144,1.41793,-30.2128
590,-0.92614,3.67779,-21.5391,-2.03748,-7.52857,8.86167,-8.56585,1.84917,-30.3851,1.06698,7.79929,-26.2441,0.128628,-1.83451,15.5636,-7.7919,0.658848,-30.5676
591,-1.39368,3.6574,-21.4235,-2.23488,-7.41651,8.77756,-9.48017,1.42303,-30.3785,0.392407,7.74092,-26.055,-0.294735,-1.65382,15.6014,-9.0001,-0.0268398,-30.8656
592,-1.7852,3.63966,-21.3229,-2.40378,-7.32701,8.69503,-10.2607,1.07457,-30.3545,-0.188431,7.69264,-25.8981,-0.675629,-1.49501,15.6155,-10.0557,-0.621871,-31.1048
593,-2.09392,3.62517,-21.2406,-2.54049,-7.26026,8.61984,-10.8884,0.807054,-30.3208,-0.659243,7.65516,-25.7761,-0.99779,-1.36341,15.6113,-10.9237,-1.10724,-31.2846
594,-2.31504,3.61445,-21.1797,-2.64126,-7.21536,8.55857,-11.3467,0.620868,-30.2861,-1.00556,7.62881,-25.69,-1.24438,-1.26443,15.5967,-11.5707,-1.46603,-31.4067
595,-2.44934,3.60776,-21.1416,-2.70428,-7.18985,8.51698,-11.6301,0.511025,-30.2589,-1.22119,7.61312,-25.6387,-1.40347,-1.20149,15.5807,-11.9785,-1.69023,-31.477
596,-2.50845,3.60475,-21.1245,-2.73273,-7.17931,8.49701,-11.7567,0.463924,-30.2447,-1.31808,7.60634,-25.6165,-1.47703,-1.1727,15.571,-12.1635,-1.79123,-31.5065
597,-2.52153,3.60407,-21.1206,-2.73915,-7.17709,8.49232,-11.785,0.453709,-30.2411,-1.33983,7.60486,-25.6117,-1.49388,-1.16615,15.5684,-12.2054,-1.81394,-31.5128
