Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
636,49.3311,10.0631,-40.3847,83.9226,-13.89,34.1703,113.276,22.0525,48.5002,42.6882,4.37203,-40.0853,81.7235,-19.3804,17.4695,112.509,10.276,31.3031
637,49.3339,10.0716,-40.4067,83.9268,-13.8909,34.1593,113.258,22.0383,48.4975,42.6834,4.37436,-40.0994,81.726,-19.3788,17.4488,112.487,10.2632,31.3425
638,49.3392,10.0799,-40.428,83.9302,-13.8936,34.1479,113.241,22.0217,48.4945,42.6855,4.37726,-40.1169,81.7259,-19.3736,17.4234,112.466,10.2455,31.3833
639,49.3464,10.0878,-40.4486,83.9324,-13.8984,34.1359,113.224,22.0031,48.4907,42.6941,4.38065,-40.1375,81.7228,-19.365,17.3926,112.447,10.2235,31.4252
640,49.3547,10.0953,-40.4681,83.9334,-13.9059,34.1234,113.207,21.9827,48.4857,42.7087,4.3845,-40.1607,81.7163,-19.353,17.356,112.428,10.1973,31.4677
641,49.3634,10.1024,-40.4864,83.9328,-13.9163,34.1102,113.186,21.961,48.4791,42.7286,4.38873,-40.1863,81.7058,-19.3379,17.3127,112.408,10.1674,31.51
642,49.3716,10.1089,-40.5031,83.9304,-13.9301,34.0961,113.162,21.9386,48.4703,42.7529,4.39329,-40.2137,81.6909,-19.3196,17.2621,112.385,10.134,31.5516
643,49.3785,10.1147,-40.5181,83.9255,-13.9476,34.0811,113.132,21.9161,48.4587,42.7809,4.39809,-40.2427,81.6709,-19.2984,17.2035,112.357,10.0977,31.5916
644,49.383,10.1197,-40.5311,83.9178,-13.9694,34.0649,113.094,21.8942,48.4437,42.8116,4.40308,-40.2727,81.6454,-19.2744,17.136,112.324,10.0586,31.6291
645,49.384,10.1239,-40.542,83.9066,-13.9958,34.0475,113.047,21.8737,48.4247,42.8438,4.40817,-40.3034,81.6135,-19.2476,17.0589,112.282,10.0173,31.6631
646,49.3806,10.1272,-40.5505,83.8914,-14.0271,34.0285,112.989,21.8554,48.4009,42.8763,4.4133,-40.3342,81.5746,-19.2183,16.9715,112.23,9.97383,31.6927
647,49.3716,10.1295,-40.5565,83.8712,-14.0636,34.0077,112.917,21.8401,48.3718,42.9081,4.41839,-40.3648,81.528,-19.1865,16.8731,112.166,9.92863,31.7167
648,49.3557,10.1308,-40.5597,83.8453,-14.1057,33.9847,112.829,21.8287,48.3366,42.9379,4.42338,-40.3948,81.4729,-19.1524,16.7631,112.088,9.8819,31.7339
649,49.332,10.1309,-40.5601,83.8128,-14.1536,33.9591,112.724,21.8221,48.2946,42.9645,4.42819,-40.4236,81.4085,-19.1161,16.6409,111.993,9.83384,31.7433
650,49.2992,10.1299,-40.5575,83.7726,-14.2073,33.9302,112.598,21.821,48.2451,42.9866,4.43276,-40.451,81.3339,-19.0779,16.506,111.879,9.78461,31.7437
651,49.2562,10.1277,-40.5518,83.7237,-14.267,33.8974,112.45,21.8262,48.1874,43.003,4.43703,-40.4766,81.2483,-19.0378,16.3582,111.745,9.73436,31.734
652,49.202,10.1243,-40.543,83.665,-14.3326,33.8598,112.278,21.8383,48.1209,43.0126,4.44096,-40.5001,81.1507,-18.9961,16.1973,111.588,9.68319,31.7132
653,49.1356,10.1197,-40.531,83.5953,-14.4041,33.8165,112.079,21.8578,48.0449,43.0143,4.44449,-40.5212,81.0404,-18.9532,16.0231,111.407,9.63118,31.6805
654,49.056,10.1139,-40.516,83.5134,-14.4811,33.7664,111.852,21.885,47.9587,43.007,4.44759,-40.5398,80.9163,-18.9091,15.8358,111.199,9.57838,31.6349
655,48.9623,10.1069,-40.498,83.4182,-14.5633,33.7082,111.594,21.9202,47.8616,42.99,4.45024,-40.5556,80.7776,-18.8644,15.6355,110.963,9.52483,31.5758
656,48.8538,10.0988,-40.4771,83.3083,-14.6503,33.6407,111.305,21.9632,47.7529,42.9623,4.45241,-40.5685,80.6232,-18.8191,15.4224,110.697,9.47053,31.5028
657,48.7298,10.0897,-40.4535,83.1825,-14.7415,33.5623,110.981,22.0139,47.6319,42.9233,4.4541,-40.5786,80.4522,-18.7738,15.1971,110.4,9.41546,31.4153
658,48.5897,10.0797,-40.4275,83.0396,-14.8361,33.4717,110.622,22.0717,47.498,42.8725,4.45531,-40.5858,80.2637,-18.7287,14.9599,110.07,9.35956,31.3132
659,48.4329,10.0688,-40.3994,82.8784,-14.9333,33.3673,110.226,22.1358,47.3503,42.8092,4.45605,-40.5902,80.0566,-18.6842,14.7113,109.706,9.30276,31.1965
660,48.2592,10.0573,-40.3695,82.6976,-15.0323,33.2476,109.791,22.2055,47.1883,42.7333,4.45634,-40.592,79.83,-18.6405,14.4518,109.308,9.24493,31.0653
661,48.0683,10.0452,-40.3382,82.4959,-15.132,33.1112,109.318,22.2796,47.011,42.6444,4.45623,-40.5913,79.5828,-18.5979,14.182,108.875,9.18593,30.9198
662,47.8601,10.0328,-40.3058,82.2724,-15.2313,32.9569,108.803,22.3567,46.8179,42.5424,4.45574,-40.5884,79.3139,-18.5566,13.9023,108.404,9.12555,30.7605
663,47.6345,10.0201,-40.2729,82.0257,-15.329,32.7833,108.248,22.4353,46.608,42.4271,4.45491,-40.5834,79.0225,-18.5168,13.6132,107.898,9.06355,30.5879
664,47.3916,10.0074,-40.2399,81.7548,-15.424,32.5895,107.651,22.5137,46.3807,42.2986,4.4538,-40.5768,78.7074,-18.4786,13.315,107.353,8.99965,30.4026
665,47.1316,9.99487,-40.2071,81.4587,-15.5151,32.3746,107.011,22.59,46.1351,42.1568,4.45244,-40.5687,78.3677,-18.442,13.0078,106.771,8.9335,30.2054
666,46.8546,9.98256,-40.175,81.1363,-15.6011,32.138,106.328,22.6624,45.8704,42.0018,4.45088,-40.5594,78.0023,-18.4068,12.6918,106.151,8.8647,29.997
667,46.561,9.97064,-40.1438,80.7867,-15.6808,31.8791,105.602,22.7286,45.5858,41.8336,4.44915,-40.549,77.6103,-18.3731,12.367,105.493,8.79281,29.7782
668,46.251,9.95922,-40.114,80.4091,-15.7531,31.5977,104.833,22.7865,45.2806,41.6521,4.44729,-40.5379,77.1908,-18.3405,12.0333,104.796,8.71731,29.55
669,45.9251,9.94835,-40.0855,80.0027,-15.8171,31.2939,104.021,22.8341,44.954,41.4574,4.4453,-40.526,76.7428,-18.3089,11.6903,104.061,8.63766,29.313
670,45.5835,9.93808,-40.0586,79.5667,-15.8716,30.9678,103.166,22.869,44.6052,41.2494,4.4432,-40.5135,76.2657,-18.2779,11.3377,103.288,8.55326,29.0683
671,45.2266,9.92838,-40.0332,79.1006,-15.9161,30.6199,102.269,22.8892,44.2337,41.028,4.44096,-40.5001,75.7587,-18.2472,10.975,102.477,8.46346,28.8165
672,44.8547,9.9192,-40.0092,78.6039,-15.9497,30.2507,101.33,22.8927,43.8387,40.7929,4.43856,-40.4858,75.2212,-18.2163,10.6015,101.627,8.3676,28.5586
673,44.4679,9.91042,-39.9861,78.076,-15.972,29.861,100.349,22.8775,43.4198,40.5439,4.43595,-40.4701,74.6527,-18.1849,10.2168,100.74,8.265,28.2952
674,44.0664,9.90188,-39.9637,77.5168,-15.9825,29.4517,99.3273,22.8418,42.9767,40.2807,4.43305,-40.4528,74.0529,-18.1527,9.82007,99.8158,8.15496,28.0271
675,43.6503,9.89338,-39.9413,76.926,-15.981,29.0239,98.266,22.7842,42.5091,40.0029,4.42978,-40.4332,73.4215,-18.1192,9.41064,98.854,8.03683,27.7549
676,43.2196,9.88465,-39.9184,76.3036,-15.9673,28.579,97.1656,22.7034,42.0168,39.7101,4.42601,-40.4107,72.7586,-18.0842,8.98785,97.8554,7.90993,27.4791
677,42.7743,9.8754,-39.8941,75.6497,-15.9416,28.1182,96.0272,22.5984,41.5001,39.4015,4.42163,-40.3844,72.0642,-18.0472,8.55108,96.8202,7.77366,27.2003
678,42.3141,9.8653,-39.8675,74.9645,-15.9038,27.643,94.8516,22.4685,40.9591,39.0768,4.41646,-40.3534,71.3387,-18.0082,8.09974,95.749,7.62745,26.9188
679,41.8389,9.854,-39.8377,74.2483,-15.8543,27.1551,93.6399,22.3133,40.3942,38.7353,4.41034,-40.3167,70.5826,-17.9668,7.63336,94.6421,7.47082,26.6349
680,41.3483,9.8411,-39.8037,73.5015,-15.7934,26.6562,92.3932,22.1328,39.8061,38.3762,4.40308,-40.2731,69.7965,-17.9228,7.15155,93.5,7.30334,26.3487
681,40.842,9.82621,-39.7644,72.7248,-15.7215,26.148,91.1123,21.9273,39.1954,37.9989,4.39447,-40.2212,68.9812,-17.8761,6.65403,92.3233,7.12469,26.0602
682,40.3197,9.80893,-39.7187,71.9187,-15.6391,25.6323,89.7984,21.6974,38.563,37.6026,4.38428,-40.1598,68.1377,-17.8265,6.14068,91.1126,6.93464,25.7692
683,39.7809,9.78884,-39.6655,71.084,-15.5467,25.1112,88.4523,21.4439,37.9099,37.1867,4.37227,-40.0873,67.2671,-17.7738,5.61152,89.8683,6.7331,25.4755
684,39.2251,9.76553,-39.6037,70.2217,-15.445,24.5864,87.075,21.1679,37.2369,36.7505,4.3582,-40.0021,66.3704,-17.718,5.06672,88.5911,6.5201,25.1784
685,38.6521,9.7386,-39.5321,69.3325,-15.3346,24.0599,85.6673,20.8709,36.5452,36.2934,4.3418,-39.9026,65.449,-17.6588,4.50667,87.2817,6.29582,24.8773
686,38.0615,9.70766,-39.4497,68.4174,-15.2162,23.5336,84.23,20.5542,35.8356,35.8146,4.32281,-39.7869,64.504,-17.5961,3.9319,85.9406,6.06059,24.5713
687,37.4527,9.67231,-39.3553,67.4774,-15.0905,23.0093,82.7639,20.2197,35.1093,35.3137,4.30094,-39.6533,63.5368,-17.5295,3.34317,84.5685,5.81491,24.2593
688,36.8257,9.63218,-39.2478,66.5134,-14.9582,22.4889,81.2697,19.869,34.3669,34.7904,4.27594,-39.4998,62.5486,-17.4588,2.74146,83.166,5.55947,23.9401
689,36.1801,9.58692,-39.1261,65.5264,-14.8201,21.974,79.7481,19.504,33.6095,34.2442,4.24753,-39.3246,61.5407,-17.3837,2.12795,81.7338,5.29515,23.612
690,35.5158,9.53619,-38.9891,64.5172,-14.677,21.4662,78.1997,19.1263,32.8375,33.675,4.21545,-39.1255,60.5142,-17.3037,1.50405,80.2725,5.023,23.2735
691,34.8328,9.47965,-38.8359,63.4866,-14.5297,20.967,76.625,18.7379,32.0516,33.0828,4.17944,-38.9007,59.4702,-17.2185,0.871396,78.7827,4.74427,22.9229
692,34.1311,9.41703,-38.6653,62.4355,-14.379,20.4779,75.0247,18.3404,31.252,32.4677,4.13928,-38.6482,58.4096,-17.1275,0.231844,77.265,4.46039,22.5581
693,33.4109,9.34805,-38.4763,61.3643,-14.2257,19.9999,73.3993,17.9354,30.4392,31.8301,4.09475,-38.3661,57.3333,-17.0303,-0.41253,75.7199,4.17295,22.1772
694,32.6726,9.27247,-38.2681,60.2736,-14.0706,19.5343,71.7493,17.5244,29.6131,31.1705,4.0457,-38.0527,56.242,-16.9262,-1.05945,74.1481,3.88369,21.7781
695,31.9165,9.1901,-38.0398,59.1638,-13.9146,19.0821,70.0753,17.109,28.7737,30.4895,3.99198,-37.7062,55.1362,-16.8146,-1.70645,72.5501,3.59447,21.3587
696,31.1433,9.10079,-37.7905,58.0352,-13.7585,18.6441,68.3777,16.6902,27.9209,29.7882,3.93351,-37.3251,54.0163,-16.6952,-2.35089,70.9263,3.30725,20.9171
697,30.3536,9.00444,-37.5195,56.8878,-13.6029,18.221,66.657,16.2693,27.0545,29.0676,3.87026,-36.9084,52.8825,-16.5673,-2.99001,69.2773,3.02404,20.4513
698,29.5482,8.901,-37.2263,55.7216,-13.4485,17.8135,64.9138,15.8471,26.1742,28.329,3.80224,-36.4551,51.735,-16.4304,-3.62092,67.6035,2.74688,19.9595
699,28.7281,8.79049,-36.9104,54.5367,-13.2961,17.4221,63.1486,15.4245,25.2797,27.5737,3.72956,-35.9647,50.5737,-16.2841,-4.24065,65.9055,2.47779,19.4403
700,27.8943,8.67298,-36.5714,53.3326,-13.1462,17.047,61.3618,15.0019,24.3707,26.8035,3.65236,-35.4369,49.3985,-16.128,-4.84619,64.1836,2.21873,18.8923
701,27.0477,8.54861,-36.2093,52.1093,-12.9992,16.6886,59.5541,14.5797,23.4471,26.0198,3.57087,-34.8721,48.2093,-15.962,-5.43453,62.4384,1.97157,18.3144
702,26.1897,8.41758,-35.824,50.8665,-12.8557,16.3466,57.7259,14.1581,22.5086,25.2245,3.48537,-34.2709,47.0058,-15.7858,-6.00264,60.6705,1.73805,17.7062
703,25.3212,8.28011,-35.4155,49.6038,-12.7159,16.0211,55.8779,13.7368,21.5554,24.4193,3.39621,-33.6348,45.7878,-15.5994,-6.54756,58.8803,1.51975,17.0673
704,24.4436,8.13651,-34.9842,48.3211,-12.58,15.7114,54.0108,13.3156,20.5878,23.606,3.30379,-32.9654,44.5551,-15.4029,-7.06643,57.0687,1.31802,16.3977
705,23.5579,7.98711,-34.5304,47.0182,-12.4484,15.417,52.1254,12.894,19.6062,22.7863,3.20858,-32.265,43.3074,-15.1965,-7.55648,55.2365,1.13398,15.6981
706,22.6653,7.83224,-34.0546,45.6952,-12.321,15.1369,50.2226,12.4711,18.6115,21.9618,3.11107,-31.5365,42.045,-14.9806,-8.01509,53.3846,0.968496,14.9692
707,21.7671,7.6723,-33.5573,44.3522,-12.198,14.87,48.3035,12.0462,17.6048,21.1343,3.0118,-30.783,40.7678,-14.7557,-8.4398,51.5142,0.822114,14.2125
708,20.8644,7.50767,-33.0392,42.9897,-12.0792,14.6148,46.3695,11.6183,16.5874,20.3052,2.91133,-30.0082,39.4763,-14.5224,-8.82836,49.6269,0.695067,13.4294
709,19.9584,7.33875,-32.501,41.6084,-11.9647,14.3699,44.422,11.1865,15.5613,19.4762,2.81022,-29.2163,38.1713,-14.2814,-9.17873,47.7244,0.587248,12.6218
710,19.0502,7.16594,-31.9434,40.2092,-11.8544,14.1336,42.463,10.7499,14.5286,18.6488,2.70905,-28.4116,36.8537,-14.0336,-9.48911,45.809,0.498197,11.7921
711,18.1412,6.98967,-31.3673,38.7935,-11.7481,13.904,40.4944,10.3079,13.4915,17.8243,2.60838,-27.5986,35.5249,-13.7799,-9.75798,43.8832,0.427104,10.9425
712,17.2326,6.81035,-30.7736,37.3631,-11.6457,13.6795,38.5189,9.86005,12.453,17.0044,2.50875,-26.7822,34.1868,-13.5215,-9.98409,41.9503,0.372814,10.0758
713,16.3259,6.62844,-30.1635,35.9202,-11.547,13.4583,36.5391,9.40617,11.4158,16.1904,2.4107,-25.967,32.8417,-13.2595,-10.1665,40.0138,0.333853,9.19452
714,15.4226,6.4444,-29.5383,34.4675,-11.4519,13.2392,34.5584,8.94653,10.3831,15.384,2.31471,-25.1578,31.4921,-12.9952,-10.3047,38.078,0.30846,8.30169
715,14.5244,6.25874,-28.8993,33.0079,-11.3601,13.0207,32.5804,8.48176,9.35822,14.5868,2.22122,-24.3593,30.1413,-12.7299,-10.3983,36.1476,0.294638,7.40024
716,13.6332,6.07203,-28.2485,31.5449,-11.2715,12.8022,30.6093,8.01287,8.34436,13.8007,2.13065,-23.5759,28.7928,-12.465,-10.4475,34.2278,0.290218,6.49322
717,12.7509,5.88487,-27.5878,30.0826,-11.1857,12.5832,28.6495,7.5413,7.3449,13.0276,2.04335,-22.8119,27.4505,-12.2021,-10.4528,32.3244,0.292935,5.58375
718,11.8799,5.69795,-26.9197,28.6252,-11.1027,12.3637,26.706,7.0688,6.36315,12.2695,1.95966,-22.0711,26.1187,-11.9426,-10.415,30.4435,0.300507,4.67499
719,11.0225,5.51201,-26.2469,27.1772,-11.0222,12.1441,24.7842,6.59744,5.40235,11.5285,1.87983,-21.3571,24.8016,-11.688,-10.3356,28.5917,0.310723,3.77017
720,10.1813,5.32785,-25.5727,25.7437,-10.9438,11.9255,22.8898,6.12948,4.46561,10.807,1.80409,-20.6731,23.5038,-11.44,-10.2161,26.7755,0.321523,2.87253
721,9.35902,5.14632,-24.9005,24.3296,-10.8675,11.7093,21.0291,5.66732,3.55588,10.1071,1.73261,-20.0218,22.2298,-11.1999,-10.0587,25.0017,0.331068,1.9853
722,8.5586,4.96834,-24.2341,22.94,-10.793,11.4974,19.2083,5.21341,2.67592,9.43121,1.66554,-19.4055,20.9838,-10.9693,-9.86597,23.2768,0.337807,1.11169
723,7.78297,4.79482,-23.5775,21.5801,-10.7202,11.2918,17.4341,4.77018,1.82827,8.78149,1.60295,-18.8261,19.7699,-10.7495,-9.64066,21.6071,0.340518,0.254837
724,7.03516,4.62669,-22.9348,20.2548,-10.649,11.0951,15.7131,4.33992,1.01523,8.16002,1.5449,-18.2851,18.5918,-10.5417,-9.38597,19.9984,0.338338,-0.582255
725,6.31823,4.46486,-22.3103,18.9691,-10.5793,10.9099,14.0521,3.9248,0.23885,7.5687,1.49141,-17.7834,17.4526,-10.3469,-9.10525,18.456,0.330776,-1.39675
726,5.63523,4.31019,-21.7081,17.7274,-10.5112,10.7388,12.4578,3.52677,-0.49908,7.0092,1.44247,-17.3218,16.355,-10.1658,-8.80197,16.9844,0.317704,-2.18606
727,4.9892,4.16351,-21.1322,16.534,-10.4448,10.5846,10.9367,3.14761,-1.19699,6.48287,1.39806,-16.9009,15.3007,-9.99901,-8.47952,15.5871,0.299329,-2.94788
728,4.38314,4.02557,-20.5863,15.3927,-10.3803,10.4497,9.49523,2.78886,-1.85353,5.99075,1.35815,-16.521,14.291,-9.84693,-8.14108,14.2668,0.276165,-3.68027
729,3.82001,3.89706,-20.0741,14.307,-10.3181,10.3368,8.13957,2.45192,-2.4675,5.53353,1.32271,-16.1824,13.3263,-9.70962,-7.78948,13.0252,0.248977,-4.38171
730,3.30278,3.77859,-19.5989,13.2798,-10.2584,10.2481,6.87571,2.13808,-3.03784,5.11157,1.29176,-15.8858,12.4063,-9.58695,-7.427,11.8627,0.218738,-5.05109
731,2.83441,3.67074,-19.1637,12.3139,-10.2019,10.1857,5.70947,1.84853,-3.56352,4.7249,1.26532,-15.6316,11.5297,-9.47864,-7.05525,10.7792,0.186575,-5.68777
732,2.41785,3.57401,-18.7713,11.4116,-10.1488,10.1516,4.64647,1.58448,-4.04353,4.37327,1.24347,-15.4211,10.6948,-9.38423,-6.67517,9.77341,0.153724,-6.29153
733,2.05608,3.48888,-18.4244,10.5748,-10.0997,10.1477,3.69214,1.34713,-4.47682,4.05619,1.22629,-15.2553,9.89924,-9.30317,-6.28698,8.84343,0.121488,-6.8625
734,1.75195,3.41578,-18.1254,9.80559,-10.0551,10.1755,2.85162,1.13775,-4.8623,3.77304,1.21394,-15.1358,9.14056,-9.23484,-5.89045,7.98698,0.0911926,-7.40105
735,1.50799,3.35509,-17.8762,9.1056,-10.0154,10.2362,2.12952,0.957573,-5.19889,3.52306,1.20653,-15.064,8.41635,-9.17859,-5.48517,7.20161,0.064145,-7.90753
736,1.32606,3.30707,-17.6785,8.47655,-9.98092,10.33,1.52947,0.80773,-5.48562,3.30545,1.20416,-15.0409,7.72503,-9.13376,-5.07119,6.48518,0.041571,-8.38206
737,1.20677,3.27178,-17.5328,7.9201,-9.95202,10.4563,1.05334,0.689005,-5.72193,3.11937,1.20681,-15.0662,7.06653,-9.09962,-4.6498,5.83626,0.0245305,-8.82407
738,1.14869,3.24895,-17.4382,7.43777,-9.92876,10.612,0.700195,0.601524,-5.90801,2.96389,1.21426,-15.1378,6.44319,-9.07538,-4.2246,5.25457,0.0137961,-9.23197
739,1.14741,3.23782,-17.3919,7.03074,-9.91105,10.7918,0.464928,0.544332,-6.0453,2.83791,1.22596,-15.2504,5.86072,-9.0601,-3.80258,4.74135,0.00969741,-9.60272
740,1.19453,3.23695,-17.3879,6.69938,-9.89856,10.9866,0.336724,0.514918,-6.13709,2.74001,1.24096,-15.3947,5.32875,-9.05255,-3.39512,4.29947,0.0119418,-9.93166
741,1.27701,3.2441,-17.4171,6.44269,-9.8907,11.1834,0.29781,0.508793,-6.18907,2.66818,1.25782,-15.5569,4.86096,-9.05117,-3.01835,3.93312,0.019452,-10.2126
742,1.37714,3.25616,-17.4666,6.25742,-9.88657,11.366,0.323039,0.51932,-6.20963,2.61963,1.27462,-15.7183,4.47378,-9.05402,-2.69229,3.64682,0.0302923,-10.4386
743,1.47407,3.26943,-17.5212,6.13714,-9.88508,11.5163,0.381318,0.538061,-6.20958,2.59057,1.28918,-15.8582,4.18327,-9.05884,-2.43797,3.44337,0.0417996,-10.6036
744,1.54765,3.28018,-17.5655,6.07138,-9.885,11.619,0.44017,0.556061,-6.20089,2.5762,1.29949,-15.9572,3.99911,-9.06338,-2.2714,3.32063,0.0510789,-10.7057
745,1.58558,3.28594,-17.5892,6.0452,-9.88527,11.6684,0.474931,0.566508,-6.19378,2.57112,1.30459,-16.0061,3.91515,-9.06599,-2.19351,3.26691,0.0560599,-10.7513
746,1.59488,3.28738,-17.5951,6.03987,-9.88537,11.6801,0.484066,0.569235,-6.19167,2.57019,1.30581,-16.0178,3.8961,-9.06666,-2.17554,3.25507,0.0573119,-10.7615
