Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
572,13.0302,5.95838,-27.8506,15.2585,-11.4713,8.92259,24.2978,7.1874,4.70376,13.1497,2.09058,-23.2245,15.4989,-11.9495,-4.74416,28.8409,3.04325,2.95607
573,11.8396,5.77787,-27.2082,13.4686,-11.2335,8.99604,21.7516,6.52122,3.42254,12.1447,1.99591,-22.3911,13.8246,-11.6055,-4.49286,26.3625,2.95933,1.61492
574,10.7098,5.60028,-26.5685,11.7697,-11.0152,9.07051,19.35,5.83644,2.23103,11.208,1.9062,-21.5921,12.2296,-11.2705,-4.26614,24.0221,2.83484,0.349997
575,9.64769,5.42589,-25.9332,10.1735,-10.8196,9.14571,17.1063,5.14822,1.13123,10.3475,1.8221,-20.835,10.7262,-10.9466,-4.06536,21.8377,2.67757,-0.826846
576,8.65954,5.25521,-25.3044,8.69143,-10.6498,9.22151,15.0321,4.47203,0.123901,9.57054,1.74431,-20.128,9.32665,-10.6364,-3.89,19.8259,2.4967,-1.90553
577,7.7514,5.08897,-24.6856,7.33443,-10.5086,9.29763,13.1386,3.82307,-0.790868,8.88358,1.67354,-19.4794,8.04269,-10.3423,-3.73808,18.002,2.30213,-2.87776
578,6.92906,4.92829,-24.0817,6.11301,-10.3979,9.37342,11.4358,3.21579,-1.61304,8.29196,1.61051,-18.8972,6.88555,-10.0672,-3.60678,16.3795,2.10395,-3.73696
579,6.19811,4.77478,-23.4995,5.03679,-10.3187,9.44776,9.93335,2.66342,-2.34209,7.7992,1.55584,-18.3889,5.86541,-9.81446,-3.49307,14.9699,1.91185,-4.47835
580,5.56386,4.63069,-22.9488,4.11406,-10.2706,9.51898,8.64007,2.17754,-2.97657,7.4063,1.51001,-17.9604,4.99092,-9.58747,-3.3943,13.7814,1.73466,-5.09908
581,5.0311,4.49906,-22.4421,3.35094,-10.2508,9.58493,7.56324,1.76745,-3.51406,7.11081,1.47328,-17.6153,4.26833,-9.38999,-3.30874,12.8179,1.57981,-5.59879
582,4.60334,4.38364,-21.9952,2.75009,-10.2545,9.64315,6.70705,1.4394,-3.95159,6.90586,1.44557,-17.3538,3.70025,-9.22568,-3.23587,12.077,1.4529,-5.98028
583,4.28164,4.28857,-21.6251,2.30883,-10.2741,9.69113,6.07011,1.19557,-4.28682,6.7795,1.42632,-17.1716,3.28395,-9.0976,-3.17639,11.5482,1.35712,-6.25061
584,4.06273,4.21767,-21.3481,2.01688,-10.3003,9.72677,5.64187,1.0328,-4.52016,6.7146,1.4145,-17.0592,3.00925,-9.00728,-3.13179,11.2099,1.29272,-6.42218
585,3.93659,4.17302,-21.173,1.8539,-10.3234,9.74907,5.3983,0.941366,-4.65805,6.69023,1.40849,-17.0019,2.85638,-8.9534,-3.10331,11.0283,1.25653,-6.51347
586,3.88368,4.15278,-21.0934,1.78767,-10.3362,9.75912,5.29739,0.904056,-4.71732,6.68521,1.40629,-16.9809,2.79445,-8.93011,-3.09019,10.9575,1.24184,-6.54876
587,3.8724,4.14821,-21.0754,1.77392,-10.3395,9.76138,5.2761,0.896293,-4.73021,6.68503,1.40588,-16.9769,2.78162,-8.92502,-3.08719,10.9433,1.23881,-6.55576
