Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
389,6.6337,4.86129,-23.834,1.88981,-8.239,15.4676,7.0187,2.28241,-2.98906,5.78188,1.91862,-21.7065,-1.90113,-3.98257,2.99483,4.89662,1.9198,-11.419
390,6.3802,4.7985,-23.5954,1.8047,-8.22725,15.4241,6.62161,2.15758,-3.23364,5.60687,1.90351,-21.5709,-1.94921,-3.9731,3.16357,4.53894,1.86236,-11.6682
391,6.1655,4.74485,-23.3908,1.74929,-8.21696,15.3919,6.29317,2.05311,-3.44417,5.47576,1.89169,-21.4646,-1.96147,-3.97065,3.31088,4.26769,1.82148,-11.8625
392,5.98466,4.69986,-23.2186,1.71652,-8.20814,15.3697,6.02326,1.96627,-3.62363,5.38413,1.88283,-21.3847,-1.94347,-3.97364,3.43588,4.07409,1.79473,-12.0042
393,5.83288,4.66306,-23.0774,1.69978,-8.20076,15.3562,5.802,1.89442,-3.77512,5.32754,1.87656,-21.3281,-1.90053,-3.98063,3.53795,3.94942,1.77968,-12.0955
394,5.70567,4.63403,-22.9658,1.69309,-8.19483,15.3506,5.62006,1.83512,-3.9017,5.30171,1.87257,-21.292,-1.83756,-3.9903,3.61671,3.88516,1.77396,-12.139
395,5.59898,4.61233,-22.8822,1.69129,-8.19033,15.3525,5.46906,1.78615,-4.00631,5.30246,1.87053,-21.2735,-1.75916,-4.00152,3.67217,3.87309,1.77533,-12.1377
396,5.50934,4.59753,-22.825,1.69013,-8.18724,15.3612,5.34182,1.74564,-4.09164,5.32566,1.87015,-21.27,-1.66964,-4.01331,3.70485,3.90508,1.78174,-12.0951
397,5.43391,4.58908,-22.7923,1.68646,-8.18551,15.3762,5.23264,1.71207,-4.16013,5.36706,1.87112,-21.2786,-1.57325,-4.02486,3.716,3.97286,1.79135,-12.0161
398,5.37059,4.58631,-22.7815,1.67836,-8.18504,15.3966,5.13752,1.68426,-4.21391,5.42204,1.87314,-21.2967,-1.47433,-4.03551,3.70789,4.06759,1.80254,-11.9075
399,5.31799,4.58825,-22.7888,1.6653,-8.18567,15.421,5.05426,1.66143,-4.25485,5.48542,1.87587,-21.3213,-1.37757,-4.04478,3.68407,4.17936,1.81393,-11.7783
400,5.27535,4.59367,-22.8096,1.64812,-8.18712,15.4474,4.98242,1.64312,-4.28465,5.55124,1.87895,-21.349,-1.28806,-4.05232,3.64953,4.29698,1.8244,-11.6404
401,5.24241,4.60097,-22.8376,1.62901,-8.18902,15.4731,4.92308,1.62908,-4.30495,5.61293,1.88198,-21.3763,-1.21111,-4.05798,3.61061,4.4081,1.83309,-11.5082
402,5.21908,4.60834,-22.8659,1.6111,-8.19092,15.495,4.87817,1.6192,-4.3174,5.66382,1.88457,-21.3995,-1.15171,-4.06177,3.57447,4.50027,1.83946,-11.3969
403,5.20497,4.61405,-22.8879,1.59767,-8.1924,15.5104,4.84931,1.61325,-4.32385,5.69852,1.88637,-21.4158,-1.11324,-4.0639,3.54776,4.56333,1.84334,-11.3198
404,5.19876,4.61704,-22.8993,1.59078,-8.19317,15.5179,4.83596,1.61065,-4.32628,5.71519,1.88726,-21.4237,-1.09543,-4.06477,3.53422,4.59371,1.84504,-11.2823
405,5.19739,4.61777,-22.9022,1.58909,-8.19336,15.5197,4.8329,1.61007,-4.32676,5.71911,1.88746,-21.4256,-1.09135,-4.06495,3.53094,4.60085,1.84541,-11.2735
