Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
712,35.0479,6.59087,-38.9533,67.5587,-18.1127,46.6226,93.0023,52.1045,32.175,29.5706,4.47506,-31.3981,65.6207,-27.3551,45.6824,87.919,56.763,32.9412
713,35.0423,6.58982,-38.9495,67.5334,-18.101,46.612,92.9627,52.0783,32.1367,29.5904,4.48108,-31.427,65.5858,-27.3541,45.6578,87.8978,56.7491,32.9601
714,35.0341,6.5882,-38.9436,67.5086,-18.0903,46.6004,92.9168,52.0524,32.0914,29.6096,4.48776,-31.4591,65.5516,-27.3521,45.633,87.8711,56.7361,32.9793
715,35.0228,6.58619,-38.9362,67.4842,-18.0804,46.5874,92.8623,52.0274,32.0381,29.6277,4.49526,-31.495,65.5182,-27.3487,45.6081,87.8362,56.7243,32.9972
716,35.0081,6.584,-38.9282,67.4598,-18.0712,46.5729,92.7963,52.0036,31.9754,29.6442,4.50369,-31.5355,65.4854,-27.3437,45.5827,87.7903,56.7138,33.0119
717,34.9894,6.58188,-38.9204,67.4352,-18.0626,46.5566,92.716,51.9815,31.9022,29.6587,4.5132,-31.581,65.453,-27.3367,45.5569,87.7302,56.7049,33.0214
718,34.9663,6.58012,-38.914,67.4098,-18.0543,46.5381,92.6178,51.9615,31.8171,29.6706,4.52391,-31.6323,65.4204,-27.3276,45.5302,87.6522,56.6975,33.023
719,34.9382,6.57902,-38.91,67.3829,-18.0461,46.517,92.4984,51.9438,31.7184,29.6791,4.53597,-31.6899,65.3873,-27.316,45.5023,87.5525,56.6917,33.0141
720,34.9047,6.57891,-38.9096,67.3537,-18.0375,46.4929,92.3537,51.929,31.6044,29.6837,4.54948,-31.7543,65.3529,-27.3019,45.4727,87.4268,56.6873,32.9916
721,34.8651,6.58011,-38.914,67.3211,-18.0283,46.4652,92.1796,51.9172,31.4732,29.6835,4.56457,-31.8262,65.3164,-27.2849,45.4406,87.2706,56.6841,32.952
722,34.819,6.58294,-38.9244,67.2838,-18.0179,46.4332,91.9719,51.9085,31.3227,29.6776,4.58132,-31.9059,65.2766,-27.2649,45.4053,87.0791,56.6816,32.8916
723,34.7656,6.5877,-38.9419,67.2405,-18.0059,46.3961,91.7259,51.9031,31.1504,29.6651,4.59982,-31.9937,65.2324,-27.2418,45.3658,86.8473,56.6791,32.8064
724,34.7043,6.59467,-38.9674,67.1894,-17.9918,46.3531,91.437,51.9007,30.9537,29.645,4.62013,-32.0899,65.1822,-27.2153,45.3209,86.57,56.676,32.6923
725,34.6343,6.60409,-39.0019,67.1287,-17.9753,46.3033,91.1005,51.9011,30.7296,29.6163,4.64227,-32.1945,65.1241,-27.1854,45.2691,86.2418,56.6709,32.5448
726,34.5549,6.61615,-39.046,67.0564,-17.9559,46.2455,90.7116,51.9035,30.4752,29.5779,4.66627,-32.3076,65.0563,-27.1519,45.2089,85.8576,56.6627,32.3595
727,34.4651,6.631,-39.1001,66.9703,-17.9332,46.1787,90.2654,51.9072,30.187,29.5286,4.69209,-32.4291,64.9765,-27.1145,45.1384,85.412,56.6496,32.1316
728,34.3641,6.64874,-39.1647,66.868,-17.9069,46.1017,89.7574,51.9109,29.8617,29.4673,4.71972,-32.5585,64.8823,-27.0732,45.0556,84.9,56.6297,31.8569
729,34.2511,6.6694,-39.2397,66.747,-17.8768,46.0131,89.1832,51.9132,29.4959,29.3929,4.74906,-32.6957,64.7708,-27.0277,44.9582,84.3167,56.6007,31.5308
730,34.1249,6.69298,-39.3251,66.6046,-17.8426,45.9116,88.5385,51.9122,29.0861,29.304,4.78004,-32.84,64.6393,-26.9778,44.8438,83.6578,56.5601,31.1494
731,33.9848,6.71941,-39.4207,66.4383,-17.8042,45.7959,87.8195,51.9056,28.6291,29.1997,4.81253,-32.9909,64.4846,-26.9232,44.71,82.9192,56.505,30.7091
732,33.8296,6.7486,-39.5258,66.2452,-17.7615,45.6645,87.0229,51.8908,28.122,29.0788,4.8464,-33.1476,64.3037,-26.8636,44.5541,82.0978,56.4323,30.2069
733,33.6585,6.7804,-39.64,66.0227,-17.7145,45.5161,86.146,51.8648,27.5622,28.9402,4.88149,-33.3094,64.0931,-26.7986,44.3735,81.1909,56.3386,29.6403
734,33.4706,6.81463,-39.7625,65.7681,-17.6632,45.3492,85.1866,51.8245,26.9476,28.7829,4.91764,-33.4754,63.8498,-26.7278,44.1655,80.1972,56.2201,29.008
735,33.2648,6.85106,-39.8924,65.4789,-17.6076,45.1627,84.1434,51.766,26.2769,28.6059,4.95466,-33.6448,63.5704,-26.6508,43.9275,79.1158,56.0732,28.3094
736,33.0402,6.88948,-40.0289,65.1526,-17.5477,44.9552,83.0159,51.6857,25.5494,28.4083,4.99237,-33.8166,63.2519,-26.5672,43.6572,77.9472,55.8939,27.5451
737,32.7961,6.92961,-40.1708,64.7871,-17.4836,44.7257,81.8045,51.5795,24.7652,28.1894,5.03058,-33.9901,62.8914,-26.4763,43.3524,76.6931,55.6783,26.7168
738,32.5316,6.97117,-40.3172,64.3803,-17.4154,44.4733,80.5105,51.4431,23.9254,27.9484,5.06912,-34.1642,62.4861,-26.3776,43.0111,75.356,55.4227,25.8273
739,32.2458,7.0139,-40.467,63.9306,-17.343,44.1971,79.1361,51.2725,23.032,27.6848,5.10782,-34.3384,62.0337,-26.2705,42.6318,73.9397,55.1232,24.8807
740,31.9381,7.05749,-40.6192,63.4366,-17.2666,43.8966,77.6846,51.0636,22.0878,27.3982,5.1465,-34.5118,61.5323,-26.1543,42.2133,72.449,54.7763,23.8819
741,31.6076,7.10166,-40.7727,62.8972,-17.186,43.5714,76.16,50.8122,21.0968,27.0882,5.18504,-34.6839,60.9804,-26.0283,41.7549,70.8894,54.379,22.8371
742,31.2537,7.14614,-40.9266,62.3117,-17.1013,43.2213,74.5672,50.5148,20.0637,26.7545,5.22332,-34.854,60.3767,-25.8919,41.2564,69.2675,53.9285,21.753
743,30.8758,7.19066,-41.0798,61.6799,-17.0123,42.8464,72.9118,50.1678,18.994,26.3972,5.26124,-35.0218,59.7207,-25.7441,40.718,67.5901,53.4224,20.6373
744,30.4734,7.23497,-41.2316,61.0017,-16.919,42.4472,71.1999,49.7682,17.8938,26.0162,5.29873,-35.1871,59.0123,-25.5843,40.1406,65.8646,52.8589,19.4978
745,30.0459,7.27883,-41.3812,60.2775,-16.8212,42.0241,69.4381,49.3134,16.7699,25.6117,5.33575,-35.3496,58.2517,-25.4116,39.5252,64.0984,52.2367,18.3426
746,29.5928,7.32203,-41.5278,59.508,-16.7189,41.578,67.6331,48.8012,15.6292,25.1839,5.37228,-35.5094,57.4397,-25.2252,38.8738,62.2987,51.555,17.1798
747,29.114,7.36439,-41.6709,58.6942,-16.6119,41.11,65.7919,48.23,14.479,24.7332,5.40834,-35.6664,56.5775,-25.0241,38.1885,60.4729,50.8136,16.0173
748,28.609,7.40572,-41.81,57.8374,-16.5,40.6213,63.9213,47.5987,13.3266,24.26,5.44396,-35.8209,55.6665,-24.8077,37.4717,58.6274,50.0127,14.8626
749,28.0778,7.44588,-41.9444,56.9388,-16.383,40.1132,62.0279,46.9066,12.179,23.7648,5.47917,-35.973,54.7086,-24.575,36.7265,56.7686,49.153,13.7226
750,27.5203,7.48471,-42.0739,56.0003,-16.2608,39.5874,60.118,46.1536,11.0432,23.2483,5.51404,-36.1231,53.7058,-24.3252,35.956,54.902,48.2354,12.6035
751,26.9366,7.52207,-42.198,55.0234,-16.1333,39.0454,58.1976,45.3402,9.92541,22.7109,5.54864,-36.2713,52.6606,-24.0577,35.1635,53.0324,47.2616,11.5109
752,26.3268,7.55781,-42.3162,54.0101,-16.0001,38.4888,56.2722,44.467,8.83165,22.1534,5.58301,-36.4181,51.5751,-23.7718,34.3527,51.1641,46.2332,10.4496
753,25.6914,7.59178,-42.4281,52.9622,-15.8612,37.9194,54.3467,43.5353,7.7672,21.5765,5.61723,-36.5636,50.4522,-23.4668,33.5272,49.3006,45.1522,9.42355
754,25.0307,7.62378,-42.5332,51.8816,-15.7164,37.3387,52.4256,42.5468,6.7367,20.9809,5.65133,-36.7081,49.2942,-23.1424,32.6908,47.4449,44.0209,8.43606
755,24.3456,7.65359,-42.6308,50.7703,-15.5655,36.7483,50.5129,41.5034,5.74413,20.3674,5.68533,-36.8516,48.1038,-22.7981,31.8473,45.5995,42.8416,7.48966
756,23.6367,7.68098,-42.7201,49.6302,-15.4084,36.1497,48.6123,40.4075,4.79275,19.7368,5.71923,-36.9941,46.8837,-22.4339,31.0004,43.7662,41.6172,6.58621
757,22.9053,7.70563,-42.8004,48.4631,-15.245,35.5443,46.7268,39.2617,3.88515,19.09,5.75297,-37.1354,45.6364,-22.0497,30.1541,41.9466,40.3503,5.72693
758,22.1526,7.72722,-42.8706,47.2711,-15.0753,34.9333,44.8593,38.0692,3.02323,18.428,5.78649,-37.2753,44.3645,-21.6456,29.3121,40.1419,39.0441,4.91246
759,21.38,7.74539,-42.9295,46.0559,-14.8991,34.318,43.0122,36.8334,2.20823,17.7518,5.81969,-37.4132,43.0704,-21.2219,28.4782,38.3532,37.7017,4.14285
760,20.5895,7.75974,-42.9759,44.8196,-14.7167,33.6997,41.1877,35.5581,1.44077,17.0624,5.85241,-37.5488,41.7566,-20.7793,27.6561,36.5811,36.3267,3.41766
761,19.783,7.76987,-43.0087,43.5641,-14.528,33.0794,39.3878,34.2475,0.720882,16.3612,5.8845,-37.6812,40.4255,-20.3185,26.8497,34.8264,34.9229,2.73596
762,18.9628,7.77538,-43.0266,42.2914,-14.3332,32.4584,37.614,32.9061,0.0480353,15.6495,5.91577,-37.8098,39.0796,-19.8404,26.0628,33.0897,33.494,2.09636
763,18.1317,7.77591,-43.0284,41.0037,-14.1327,31.838,35.868,31.5389,-0.578804,14.9289,5.94603,-37.9339,37.7212,-19.3462,25.2992,31.3717,32.0446,1.49705
764,17.2924,7.77112,-43.013,39.7031,-13.9268,31.2195,34.1512,30.1512,-1.16114,14.201,5.97509,-38.0526,36.3527,-18.8372,24.563,29.673,30.5789,0.935826
765,16.448,7.76077,-42.9796,38.392,-13.7159,30.6045,32.4647,28.7486,-1.7009,13.4677,6.00277,-38.1653,34.9766,-18.3153,23.858,27.9942,29.1019,0.410134
766,15.6019,7.74469,-42.9276,37.0728,-13.5005,29.9946,30.8097,27.3371,-2.20037,12.731,6.02892,-38.2715,33.5953,-17.7821,23.1883,26.3365,27.6184,-0.0828954
767,14.7574,7.7228,-42.8566,35.7481,-13.2813,29.3918,29.1873,25.9227,-2.66216,11.9931,6.05344,-38.3708,32.2115,-17.2399,22.558,24.7006,26.1337,-0.546396
768,13.918,7.69515,-42.7667,34.4206,-13.0588,28.7981,27.5983,24.5116,-3.08914,11.2563,6.07625,-38.4629,30.8277,-16.6909,21.9711,23.088,24.6529,-0.983704
769,13.0874,7.66191,-42.6582,33.093,-12.834,28.2157,26.0439,23.11,-3.48437,10.5232,6.09736,-38.5479,29.4467,-16.1377,21.4314,21.5002,23.1814,-1.39829
770,12.2691,7.62337,-42.5319,31.7682,-12.6074,27.6469,24.5249,21.724,-3.85106,9.79637,6.11681,-38.6261,28.0712,-15.5831,20.9428,19.9388,21.7244,-1.79369
771,11.4665,7.57993,-42.3889,30.4493,-12.38,27.0942,23.0423,20.3596,-4.19249,9.07835,6.13472,-38.6979,26.7041,-15.03,20.5085,18.406,20.2872,-2.17341
772,10.6829,7.53209,-42.2308,29.1392,-12.1526,26.5602,21.5972,19.0224,-4.51195,8.37184,6.15124,-38.764,25.3482,-14.4814,20.1317,16.9039,18.8747,-2.54084
773,9.92129,7.48046,-42.0592,27.8409,-11.9259,26.0473,20.1905,17.7179,-4.81268,7.67948,6.16657,-38.8252,24.0067,-13.9405,19.8147,15.435,17.4918,-2.89917
774,9.18444,7.4257,-41.8762,26.5577,-11.7009,25.558,18.8233,16.4507,-5.09783,7.00385,6.18096,-38.8825,22.6825,-13.4104,19.5593,14.0022,16.1428,-3.25128
775,8.47477,7.36852,-41.684,25.2924,-11.4783,25.0944,17.4967,15.2252,-5.37037,6.34743,6.19463,-38.9369,21.3788,-12.8943,19.3663,12.6082,14.8321,-3.5997
776,7.79437,7.30964,-41.485,24.0481,-11.2589,24.6586,16.2118,14.0452,-5.63308,5.71253,6.20781,-38.9892,20.0986,-12.3954,19.2356,11.2561,13.5634,-3.94649
777,7.14492,7.24981,-41.2815,22.8276,-11.0434,24.2523,14.9698,12.9139,-5.88846,5.10132,6.22068,-39.0403,18.845,-11.9165,19.1661,9.94886,12.3401,-4.2932
778,6.52773,7.1897,-41.0758,21.6339,-10.8323,23.8767,13.7716,11.8336,-6.1387,4.51573,6.23336,-39.0905,17.6213,-11.4604,19.1554,8.68942,11.1651,-4.64083
779,5.94374,7.12996,-40.8701,20.4696,-10.6264,23.5326,12.6183,10.8064,-6.38567,3.95749,6.2459,-39.1401,16.4304,-11.0295,19.1999,7.4807,10.0413,-4.98985
780,5.39354,7.07117,-40.6664,19.3373,-10.4261,23.2204,11.511,9.83354,-6.63086,3.42809,6.25824,-39.1888,15.2756,-10.626,19.2948,6.32537,8.97084,-5.34013
781,4.87737,7.0138,-40.4665,18.2394,-10.2318,22.9396,10.4504,8.91572,-6.87539,2.92878,6.27021,-39.236,14.1597,-10.2515,19.4344,5.22589,7.95574,-5.69106
782,4.39519,6.95826,-40.2717,17.178,-10.044,22.6895,9.43746,8.05317,-7.11997,2.46056,6.28155,-39.2807,13.0857,-9.90713,19.6117,4.18439,6.99764,-6.04153
783,3.94669,6.90484,-40.0833,16.1553,-9.86313,22.4688,8.47279,7.24569,-7.36495,2.0242,6.29191,-39.3215,12.0563,-9.59371,19.8192,3.20265,6.09789,-6.39003
784,3.53136,6.85374,-39.9021,15.1731,-9.68946,22.2755,7.55695,6.49264,-7.61032,1.62025,6.30086,-39.3568,11.074,-9.3114,20.0488,2.28203,5.25756,-6.73474
785,3.1485,6.80507,-39.7285,14.233,-9.52337,22.1075,6.69031,5.79309,-7.85573,1.249,6.30792,-39.3845,10.1411,-9.0599,20.292,1.42347,4.47736,-7.07364
786,2.79726,6.75888,-39.5629,13.3363,-9.36518,21.9619,5.87312,5.14583,-8.10054,0.910541,6.3126,-39.403,9.25969,-8.8384,20.5405,0.627474,3.75772,-7.40455
787,2.47669,6.71512,-39.4053,12.4843,-9.21523,21.8361,5.10544,4.54945,-8.34386,0.604728,6.31443,-39.4102,8.43125,-8.64564,20.7862,-0.10591,3.0987,-7.7253
788,2.18575,6.67374,-39.2555,11.6777,-9.07383,21.7269,4.38718,4.00237,-8.58465,0.331206,6.31303,-39.4047,7.65702,-8.48,21.022,-0.777062,2.49994,-8.03376
789,1.92337,6.63463,-39.1133,10.9172,-8.94124,21.6314,3.71805,3.50288,-8.8217,0.0894037,6.30807,-39.3853,6.93775,-8.33951,21.2413,-1.38678,1.96068,-8.32795
790,1.68839,6.59767,-38.9784,10.2032,-8.81773,21.5468,3.0976,3.04917,-9.05378,-0.121458,6.2994,-39.3512,6.27371,-8.22197,21.4387,-1.93624,1.47968,-8.60612
791,1.47967,6.56277,-38.8505,9.53562,-8.70345,21.4704,2.52518,2.63935,-9.27961,-0.302359,6.28697,-39.3022,5.66467,-8.12505,21.6102,-2.42699,1.05526,-8.86674
792,1.29602,6.52986,-38.7294,8.91428,-8.59854,21.3999,1.99999,2.27143,-9.49797,-0.454467,6.27091,-39.2388,5.10988,-8.0463,21.753,-2.86089,0.685227,-9.1086
793,1.13626,6.4989,-38.6152,8.33865,-8.50301,21.3337,1.52103,1.9434,-9.70769,-0.579119,6.25151,-39.1621,4.60812,-7.98333,21.8657,-3.2401,0.36696,-9.33078
794,0.999209,6.46992,-38.5079,7.80794,-8.41682,21.2702,1.08714,1.65318,-9.90773,-0.677806,6.22921,-39.0737,4.15769,-7.93377,21.948,-3.56702,0.0974223,-9.53265
795,0.883694,6.44299,-38.4079,7.32114,-8.33981,21.2089,0.697026,1.39865,-10.0971,-0.752135,6.20457,-38.9758,3.75651,-7.89542,22.0008,-3.84427,-0.126769,-9.71387
796,0.788572,6.41825,-38.3158,6.87698,-8.27174,21.1492,0.349267,1.17769,-10.2751,-0.803798,6.1783,-38.8712,3.40213,-7.86623,22.0262,-4.07462,-0.309258,-9.87434
797,0.712743,6.39591,-38.2325,6.47403,-8.21228,21.0915,0.0423483,0.988177,-10.4409,-0.834527,6.15116,-38.7628,3.09185,-7.84438,22.0269,-4.26094,-0.453846,-10.0141
798,0.65517,6.37624,-38.159,6.11073,-8.16105,21.0363,-0.22529,0.828045,-10.594,-0.846049,6.124,-38.6542,2.82278,-7.82825,22.0063,-4.40617,-0.564388,-10.1335
799,0.614903,6.35956,-38.0965,5.78543,-8.11757,20.9846,-0.455212,0.695304,-10.7338,-0.840041,6.09772,-38.5488,2.59197,-7.81647,21.968,-4.5132,-0.644679,-10.2326
800,0.591093,6.34625,-38.0467,5.49643,-8.08137,20.9376,-0.648942,0.58808,-10.8598,-0.81809,6.07322,-38.4502,2.39647,-7.80793,21.9162,-4.58483,-0.698352,-10.3119
801,0.582994,6.33673,-38.011,5.2421,-8.0519,20.8966,-0.807936,0.504643,-10.9717,-0.781671,6.05137,-38.3622,2.23341,-7.80173,21.8548,-4.62376,-0.728801,-10.3715
802,0.589938,6.33143,-37.9911,5.02083,-8.02863,20.8632,-0.933575,0.443414,-11.0688,-0.732154,6.03303,-38.2882,2.10012,-7.79719,21.7876,-4.63253,-0.739126,-10.4119
803,0.611272,6.33074,-37.9884,4.83115,-8.01101,20.8387,-1.02722,0.402926,-11.151,-0.670855,6.01896,-38.2313,1.99407,-7.79381,21.7183,-4.61361,-0.732138,-10.4332
804,0.646239,6.33495,-38.0042,4.67163,-7.99851,20.8242,-1.09031,0.381746,-11.2178,-0.59914,6.00977,-38.1941,1.91295,-7.79125,21.6501,-4.56956,-0.71041,-10.4359
805,0.69379,6.34421,-38.0387,4.54089,-7.99057,20.8204,-1.1246,0.37833,-11.2692,-0.518597,6.00588,-38.1783,1.85449,-7.78931,21.586,-4.50321,-0.676399,-10.4208
806,0.752333,6.35833,-38.0915,4.43745,-7.98663,20.8276,-1.13243,0.390805,-11.3056,-0.431265,6.0074,-38.1844,1.81642,-7.78787,21.5282,-4.41807,-0.632621,-10.3894
807,0.819441,6.37676,-38.1603,4.35954,-7.98604,20.8449,-1.11709,0.416718,-11.3276,-0.339907,6.01402,-38.2111,1.7962,-7.78685,21.4785,-4.31871,-0.581875,-10.344
808,0.891578,6.39837,-38.2409,4.30488,-7.9881,20.8705,-1.08322,0.452759,-11.3367,-0.248243,6.02494,-38.2551,1.79085,-7.78621,21.4381,-4.21114,-0.527455,-10.2882
809,0.963939,6.42145,-38.3269,4.27045,-7.99195,20.9015,-1.03707,0.494585,-11.3356,-0.161064,6.03874,-38.3108,1.79674,-7.78591,21.4074,-4.10304,-0.473287,-10.2273
810,1.0306,6.44374,-38.4098,4.25235,-7.99664,20.9338,-0.986481,0.536858,-11.3274,-0.0840472,6.05347,-38.3703,1.80952,-7.78587,21.386,-4.00355,-0.423854,-10.1679
811,1.08516,6.46265,-38.48,4.24576,-8.00113,20.9626,-0.940188,0.573712,-11.3163,-0.0230537,6.0668,-38.4241,1.82436,-7.78599,21.3729,-3.92227,-0.383762,-10.1171
812,1.12224,6.47585,-38.529,4.24543,-8.00451,20.9834,-0.906273,0.599891,-11.3066,0.0173463,6.07652,-38.4633,1.83663,-7.78615,21.3664,-3.86716,-0.356732,-10.0815
813,1.14005,6.4823,-38.5529,4.24666,-8.00623,20.9938,-0.889172,0.612839,-11.3011,0.0363829,6.08142,-38.483,1.84324,-7.78626,21.364,-3.84076,-0.343836,-10.0641
814,1.14423,6.48384,-38.5586,4.24716,-8.00665,20.9963,-0.885036,0.615934,-11.2997,0.0407982,6.08261,-38.4878,1.8449,-7.78629,21.3636,-3.83457,-0.340821,-10.06
