Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
629,33.3195,3.2358,-13.8716,62.487,-10.7021,-1.62297,72.5768,5.07907,15.9924,29.7623,3.30369,-19.9185,55.075,-26.8811,3.41516,67.723,25.5105,18.0111
630,33.3094,3.23956,-13.8891,62.133,-10.645,-1.70786,72.3592,4.96706,15.8767,29.7212,3.31426,-19.9681,54.7757,-26.7132,3.52072,67.4538,25.4976,17.8236
631,33.2947,3.24122,-13.8969,61.7565,-10.5879,-1.77695,72.1266,4.84554,15.7564,29.6789,3.3221,-20.0048,54.4195,-26.545,3.54869,67.1592,25.4555,17.6296
632,33.2757,3.23966,-13.8896,61.3499,-10.5366,-1.82501,71.8792,4.70807,15.6366,29.637,3.32543,-20.0204,53.981,-26.374,3.44578,66.8377,25.3549,17.4316
633,33.253,3.23424,-13.8645,60.9076,-10.4953,-1.84961,71.6178,4.55083,15.522,29.5958,3.32273,-20.0078,53.4437,-26.1993,3.17663,66.4893,25.1762,17.2314
634,33.2268,3.22493,-13.8212,60.4291,-10.4656,-1.85711,71.3433,4.37227,15.415,29.554,3.31345,-19.9643,52.8095,-26.022,2.74394,66.1155,24.9203,17.03
635,33.197,3.2121,-13.7615,59.9202,-10.4468,-1.86412,71.0573,4.17322,15.3155,29.509,3.29842,-19.8939,52.1014,-25.8445,2.19492,65.7195,24.6124,16.8264
636,33.1626,3.19631,-13.6881,59.3901,-10.4379,-1.89144,70.7611,3.95767,15.2201,29.4578,3.27938,-19.8046,51.3554,-25.6691,1.60395,65.3046,24.2917,16.6176
637,33.1224,3.17791,-13.6024,58.847,-10.4379,-1.95502,70.4546,3.73216,15.1237,29.397,3.25782,-19.7034,50.6053,-25.4961,1.04037,64.8734,23.9939,16.3981
638,33.0751,3.15679,-13.5039,58.2951,-10.447,-2.06131,70.1363,3.50289,15.0209,29.324,3.2343,-19.5928,49.8715,-25.3236,0.543577,64.427,23.7367,16.1614
639,33.0192,3.13236,-13.3898,57.7352,-10.4659,-2.20865,69.8037,3.27296,14.9065,29.2371,3.20854,-19.4715,49.159,-25.1471,0.119504,63.9647,23.5193,15.9014
640,32.953,3.10391,-13.2569,57.1658,-10.4954,-2.39055,69.4543,3.04262,14.7766,29.135,3.18002,-19.3369,48.4631,-24.9618,-0.246955,63.4845,23.3295,15.6141
641,32.8749,3.07113,-13.1035,56.5848,-10.5349,-2.59732,69.0847,2.81229,14.6287,29.0175,3.14862,-19.1885,47.7748,-24.7629,-0.576802,62.9832,23.1527,15.2985
642,32.784,3.0344,-12.9314,55.9892,-10.582,-2.81721,68.6916,2.58474,14.4622,28.8847,3.11475,-19.0281,47.0854,-24.5481,-0.887211,62.4567,22.9773,14.956
643,32.68,2.99473,-12.7453,55.3764,-10.6326,-3.03919,68.2712,2.36375,14.2783,28.7374,3.07933,-18.8601,46.3879,-24.317,-1.18802,61.9007,22.7972,14.59
644,32.5632,2.95343,-12.5514,54.744,-10.6812,-3.25647,67.8205,2.15081,14.0795,28.5761,3.04359,-18.6903,45.677,-24.0712,-1.48213,61.3105,22.6105,14.2047
645,32.4342,2.91179,-12.3556,54.0908,-10.7217,-3.46782,67.3376,1.94336,13.8693,28.4009,3.00897,-18.5256,44.9498,-23.8132,-1.76775,60.6825,22.4188,13.8052
646,32.2939,2.87085,-12.1629,53.4164,-10.7493,-3.6755,66.8217,1.73625,13.6513,28.2119,2.97689,-18.3728,44.2044,-23.5455,-2.04121,60.0139,22.2249,13.3969
647,32.1429,2.83132,-11.9766,52.7211,-10.7606,-3.88209,66.2728,1.52452,13.4282,28.009,2.94856,-18.2377,43.4401,-23.2694,-2.29915,59.3032,22.0314,12.9843
648,31.9818,2.79358,-11.7984,52.0053,-10.7551,-4.08848,65.6912,1.3055,13.2017,27.7923,2.92473,-18.1239,42.6566,-22.9849,-2.53951,58.5497,21.8395,12.5708
649,31.8108,2.75766,-11.6286,51.2698,-10.7342,-4.29373,65.0776,1.07925,12.9724,27.5612,2.90539,-18.0314,41.8545,-22.6909,-2.76124,57.7538,21.6497,12.1565
650,31.6294,2.72328,-11.4659,50.5157,-10.7014,-4.49531,64.4326,0.848413,12.7393,27.3143,2.8897,-17.9563,41.0357,-22.3857,-2.96391,56.9163,21.4612,11.7377
651,31.4366,2.68982,-11.3073,49.7439,-10.6609,-4.68898,63.756,0.618365,12.4996,27.0497,2.87593,-17.8902,40.2034,-22.0679,-3.14751,56.0389,21.2728,11.3069
652,31.2308,2.65646,-11.149,48.9553,-10.6167,-4.86865,63.0474,0.397175,12.2491,26.7651,2.86184,-17.8225,39.3612,-21.7364,-3.31225,55.1236,21.0823,10.8539
653,31.0102,2.62234,-10.9868,48.1504,-10.5717,-5.0273,62.3054,0.194548,11.9827,26.4587,2.84539,-17.7433,38.5122,-21.3914,-3.45789,54.1715,20.8881,10.3688
654,30.7731,2.58677,-10.8175,47.329,-10.5276,-5.15886,61.5289,0.0196642,11.6956,26.1294,2.82539,-17.6469,37.658,-21.034,-3.58329,53.1831,20.6898,9.84624
655,30.518,2.54932,-10.6391,46.4911,-10.4857,-5.2606,60.7169,-0.121313,11.3848,25.7771,2.80176,-17.533,36.8001,-20.6657,-3.6868,52.159,20.4879,9.28712
656,30.2443,2.50976,-10.4503,45.6369,-10.4475,-5.33556,59.8697,-0.227419,11.05,25.4027,2.7752,-17.4048,35.94,-20.2873,-3.76759,51.1012,20.2824,8.69827
657,29.9525,2.46805,-10.2511,44.7677,-10.4154,-5.39332,58.9889,-0.303819,10.6949,25.0081,2.74667,-17.267,35.0803,-19.8988,-3.82741,50.0136,20.0706,8.09026
658,29.6442,2.42424,-10.0416,43.8851,-10.3913,-5.44754,58.0777,-0.360341,10.3263,24.5956,2.71695,-17.1232,34.2235,-19.5001,-3.87191,48.9016,19.8465,7.47465
659,29.3211,2.37865,-9.82324,42.9919,-10.3751,-5.51141,57.1396,-0.40822,9.95306,24.1673,2.68645,-16.9755,33.3716,-19.0916,-3.91005,47.7711,19.6016,6.86162
660,28.9846,2.33179,-9.59856,42.0905,-10.3648,-5.59441,56.1777,-0.457286,9.58367,23.725,2.65509,-16.8233,32.526,-18.6742,-3.95165,46.6274,19.3272,6.25787
661,28.6356,2.28428,-9.37051,41.1836,-10.3573,-5.70153,55.1944,-0.514617,9.22495,23.2695,2.6224,-16.6643,31.6876,-18.249,-4.00408,45.4744,19.0164,5.66525
662,28.2749,2.23673,-9.14197,40.2728,-10.3492,-5.83333,54.1911,-0.583938,8.88083,22.801,2.58768,-16.4951,30.8564,-17.8169,-4.06963,44.3133,18.6659,5.08007
663,27.9026,2.18962,-8.91528,39.3592,-10.3369,-5.98599,53.1675,-0.665324,8.55177,22.3193,2.55022,-16.3121,30.0315,-17.3783,-4.14428,43.1427,18.2771,4.49391
664,27.518,2.14329,-8.69203,38.4424,-10.3175,-6.15172,52.122,-0.755568,8.23486,21.8233,2.50966,-16.1136,29.2112,-16.9331,-4.21822,41.9583,17.8555,3.89565
665,27.12,2.09785,-8.47287,37.5214,-10.2884,-6.32029,51.052,-0.849345,7.92446,21.3116,2.46626,-15.9008,28.3929,-16.4811,-4.27813,40.7539,17.4089,3.27442
666,26.7069,2.05327,-8.25752,36.5947,-10.2477,-6.48108,49.9546,-0.940739,7.61364,20.7828,2.42085,-15.6778,27.5734,-16.0219,-4.31036,39.5226,16.9457,2.62221
667,26.277,2.00934,-8.0451,35.661,-10.1945,-6.62509,48.8271,-1.02467,7.29595,20.2358,2.37467,-15.4505,26.7492,-15.555,-4.30418,38.2584,16.4723,1.93567
668,25.8291,1.96581,-7.83443,34.7198,-10.129,-6.74666,47.6681,-1.09803,6.96709,19.6699,2.32905,-15.2256,25.9174,-15.0801,-4.25363,36.957,15.9921,1.21632
669,25.3617,1.92243,-7.6242,33.7713,-10.0521,-6.8444,46.4773,-1.1603,6.62574,19.0847,2.28506,-15.0085,25.0758,-14.597,-4.15801,35.6166,15.5058,0.469395
670,24.8738,1.87891,-7.41309,32.8164,-9.96484,-6.92102,45.2552,-1.2133,6.27339,18.4798,2.24329,-14.8019,24.2234,-14.1072,-4.0212,34.2375,15.0122,-0.2976
671,24.3644,1.83495,-7.19957,31.8564,-9.86747,-6.98242,44.0033,-1.26048,5.91347,17.8542,2.20372,-14.6057,23.3598,-13.6136,-3.85053,32.8222,14.5091,-1.0762
672,23.833,1.79001,-6.98108,30.8922,-9.75938,-7.03646,42.7234,-1.30603,5.5498,17.2078,2.16569,-14.4169,22.4854,-13.121,-3.6558,31.3752,13.9937,-1.85805
673,23.28,1.74329,-6.75366,29.924,-9.63964,-7.09123,41.4174,-1.35372,5.18534,16.5412,2.12791,-14.2289,21.6009,-12.6341,-3.44855,29.9031,13.4623,-2.63578
674,22.706,1.69398,-6.51342,28.9515,-9.5077,-7.15288,40.0875,-1.40564,4.82189,15.8562,2.08867,-14.0331,20.7075,-12.1573,-3.24078,28.4137,12.9106,-3.40352
675,22.1119,1.64175,-6.2587,27.9741,-9.36381,-7.22403,38.7358,-1.46134,4.46052,15.1553,2.04625,-13.8211,19.8071,-11.6932,-3.04271,26.9153,12.3347,-4.15691
676,21.4999,1.58704,-5.99164,26.9915,-9.20899,-7.30361,37.3643,-1.51812,4.10192,14.4415,1.99942,-13.5865,18.9021,-11.2434,-2.86095,25.4146,11.7324,-4.89322
677,20.8727,1.53107,-5.71825,26.0033,-9.04462,-7.38769,35.9749,-1.57196,3.74651,13.7181,1.94754,-13.326,17.9946,-10.8079,-2.69769,23.9167,11.1037,-5.61165
678,20.2337,1.47546,-5.44633,25.0092,-8.87213,-7.47094,34.569,-1.61861,3.39407,12.9891,1.89051,-13.0391,17.0865,-10.3866,-2.5511,22.4245,10.4505,-6.31326
679,19.5866,1.42149,-5.18226,24.0098,-8.69274,-7.54841,33.1484,-1.65454,3.04312,12.2582,1.82863,-12.7271,16.18,-9.97891,-2.41665,20.94,9.77619,-7.00034
680,18.9346,1.36973,-4.92878,23.0065,-8.50733,-7.6172,31.7161,-1.67803,2.69088,11.5293,1.76221,-12.3912,15.2777,-9.58515,-2.28922,19.4654,9.08507,-7.67581
681,18.2808,1.32002,-4.68515,22.0021,-8.31606,-7.67672,30.2755,-1.68979,2.33395,10.8055,1.69121,-12.0312,14.3828,-9.20627,-2.16484,18.004,8.38207,-8.34344
682,17.6279,1.27195,-4.44937,20.9997,-8.11829,-7.72764,28.831,-1.69259,1.96953,10.0901,1.61493,-11.6432,13.4996,-8.84401,-2.04142,16.561,7.67259,-9.00882
683,16.9788,1.2254,-4.2209,20.0025,-7.91276,-7.77007,27.3862,-1.69018,1.59635,9.38634,1.5322,-11.2209,12.6327,-8.50082,-1.91851,15.1432,6.96261,-9.67864
684,16.3352,1.18081,-4.00192,19.0135,-7.6979,-7.80211,25.9443,-1.68616,1.21456,8.69828,1.44206,-10.7594,11.788,-8.17942,-1.79694,13.7592,6.25865,-10.3574
685,15.6978,1.13897,-3.79633,18.0353,-7.4722,-7.81948,24.5072,-1.68366,0.824357,8.0304,1.34449,-10.2582,10.9714,-7.88223,-1.67886,12.4187,5.56686,-11.0437
686,15.0657,1.10054,-3.60741,17.07,-7.23456,-7.81653,23.0764,-1.68539,0.424635,7.38746,1.24057,-9.72284,10.1889,-7.61073,-1.56745,11.1318,4.89233,-11.7298
687,14.437,1.06574,-3.43625,16.1187,-6.9845,-7.78762,21.6522,-1.69373,0.0125679,6.77379,1.13227,-9.1633,9.44512,-7.36536,-1.46581,9.90693,4.23885,-12.4034
688,13.8103,1.03438,-3.28192,15.1813,-6.72222,-7.72822,20.2354,-1.71048,-0.415529,6.1927,1.02191,-8.5916,8.74232,-7.14577,-1.37587,8.75011,3.60918,-13.0518
689,13.1858,1.00609,-3.14272,14.2565,-6.44863,-7.63518,18.8269,-1.73671,-0.862684,5.64614,0.911722,-8.01919,8.08047,-6.95107,-1.29806,7.66416,3.00535,-13.6642
690,12.5656,0.980655,-3.01748,13.3423,-6.16542,-7.50672,17.4285,-1.7728,-1.32988,5.13472,0.803472,-7.45538,7.45747,-6.77999,-1.23172,6.64915,2.42888,-14.233
691,11.953,0.958053,-2.90617,12.4364,-5.87533,-7.34271,16.043,-1.81833,-1.81537,4.65804,0.69837,-6.90657,6.86942,-6.63083,-1.17579,5.70262,1.88103,-14.7547
692,11.3514,0.938503,-2.80989,11.5368,-5.58253,-7.1448,14.6735,-1.87181,-2.31488,4.21508,0.597019,-6.37604,6.31116,-6.50128,-1.12943,4.82,1.36302,-15.2291
693,10.7637,0.922328,-2.73021,10.6429,-5.29296,-6.91606,13.3245,-1.93047,-2.8226,3.80434,0.499471,-5.86424,5.77718,-6.38826,-1.0921,3.99519,0.876168,-15.6592
694,10.193,0.909832,-2.66864,9.75652,-5.01411,-6.65994,12.0019,-1.99062,-3.33225,3.42388,0.405343,-5.36933,5.26281,-6.28778,-1.06316,3.22158,0.421841,-16.0512
695,9.64177,0.901284,-2.62652,8.88221,-4.75416,-6.3796,10.7132,-2.0484,-3.83734,3.07144,0.313983,-4.88807,4.76531,-6.1953,-1.04179,2.49335,0.00125384,-16.4126
696,9.11339,0.89691,-2.60497,8.02767,-4.52064,-6.07859,9.46837,-2.10067,-4.33053,2.74508,0.224728,-4.41713,4.2845,-6.10643,-1.02751,1.80693,-0.384757,-16.7511
697,8.61263,0.89673,-2.60407,7.20363,-4.31911,-5.76288,8.2806,-2.14548,-4.80292,2.44396,0.137295,-3.95518,3.82299,-6.01792,-1.02095,1.1623,-0.735678,-17.0712
698,8.14654,0.900224,-2.62128,6.42408,-4.15235,-5.44269,7.16719,-2.18233,-5.24405,2.1689,0.0522156,-3.50518,3.3864,-5.92847,-1.02401,0.563825,-1.05085,-17.3728
699,7.72426,0.906132,-2.65038,5.70677,-4.02034,-5.1327,6.15052,-2.21207,-5.64288,1.92256,-0.0288534,-3.07605,2.98347,-5.83918,-1.03894,0.0204866,-1.32872,-17.65
700,7.35656,0.912673,-2.68261,5.0733,-3.92086,-4.85042,5.25821,-2.23621,-5.98848,1.7093,-0.103021,-2.6832,2.62595,-5.75351,-1.06641,-0.454608,-1.56615,-17.8928
701,7.055,0.918196,-2.70981,4.5478,-3.8503,-4.61336,4.52146,-2.25599,-6.27028,1.53465,-0.166424,-2.3472,2.3276,-5.67687,-1.10352,-0.845861,-1.75838,-18.0894
702,6.83037,0.921811,-2.72762,4.15294,-3.80434,-4.43564,3.96981,-2.27169,-6.47891,1.40419,-0.215061,-2.08936,2.10195,-5.61559,-1.14313,-1.13835,-1.90024,-18.2308
703,6.68873,0.923571,-2.73629,3.90233,-3.77836,-4.32421,3.62062,-2.28267,-6.60954,1.32141,-0.246253,-1.92396,1.95773,-5.57486,-1.17561,-1.32342,-1.98903,-18.315
704,6.6244,0.924139,-2.73909,3.78792,-3.76741,-4.27415,3.46155,-2.2882,-6.66842,1.2835,-0.260528,-1.84825,1.89148,-5.55571,-1.19331,-1.40777,-2.02913,-18.3508
705,6.60984,0.924229,-2.73953,3.76193,-3.76503,-4.26293,3.42547,-2.28955,-6.68166,1.27486,-0.263767,-1.83107,1.87636,-5.55129,-1.1978,-1.42691,-2.03817,-18.3584
