Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
471,13.9628,1.88721,-7.45297,19.5732,-6.47534,-6.71657,21.3926,1.18327,-2.92839,8.29978,0.593118,-6.35425,16.6017,-8.57757,-2.4588,14.1683,3.97286,-9.38187
472,13.1842,1.86341,-7.33766,18.4302,-6.13268,-6.41248,19.6767,0.803601,-3.52096,7.49399,0.503835,-5.88566,15.4235,-8.08395,-2.20563,12.3695,3.24551,-10.3019
473,12.4077,1.85103,-7.27768,17.2873,-5.76785,-6.01102,17.9485,0.431983,-4.13589,6.70709,0.417145,-5.43017,14.2698,-7.6361,-1.92115,10.6136,2.53389,-11.2164
474,11.6329,1.84929,-7.2693,16.1409,-5.3877,-5.51092,16.2061,0.0758401,-4.77848,5.94138,0.336883,-5.00801,13.1399,-7.23554,-1.59721,8.90181,1.84442,-12.1143
475,10.8626,1.85664,-7.30498,14.9866,-5.00171,-4.92094,14.4512,-0.259505,-5.44703,5.20043,0.264908,-4.62899,12.0317,-6.88175,-1.23341,7.23756,1.18122,-12.9862
476,10.1015,1.87157,-7.3774,13.8193,-4.6212,-4.25794,12.6879,-0.570576,-6.13047,4.48851,0.200819,-4.29108,10.9427,-6.57192,-0.838188,5.62582,0.545983,-13.825
477,9.35474,1.89273,-7.47999,12.6356,-4.25838,-3.54426,10.922,-0.855378,-6.8111,3.80964,0.142322,-3.98223,9.87155,-6.30083,-0.427425,4.07232,-0.0614453,-14.6256
478,8.62691,1.91846,-7.60477,11.4358,-3.92506,-2.80569,9.16054,-1.11346,-7.46965,3.16684,0.0858756,-3.68379,8.81978,-6.06127,-0.0218873,2.58272,-0.641908,-15.3853
479,7.92175,1.94638,-7.7401,10.2275,-3.6309,-2.07127,7.41351,-1.34627,-8.08848,2.56223,0.02752,-3.3749,7.79371,-5.84527,0.355428,1.16277,-1.19559,-16.102
480,7.24345,1.97309,-7.86949,9.02671,-3.38171,-1.3745,5.69651,-1.55708,-8.65175,1.99782,-0.0360883,-3.03792,6.80486,-5.64603,0.681452,-0.180458,-1.72058,-16.7726
481,6.59836,1.99415,-7.97137,7.85822,-3.17843,-0.754241,4.03379,-1.75008,-9.14445,1.47683,-0.106616,-2.66406,5.86932,-5.45989,0.934261,-1.43681,-2.21151,-17.3878
482,5.99635,2.00436,-8.0206,6.7542,-3.01748,-0.252901,2.46025,-1.92868,-9.55247,1.00479,-0.183491,-2.25639,5.00629,-5.28743,1.09348,-2.59135,-2.65906,-17.9299
483,5.45102,1.99877,-7.99312,5.75124,-2.89232,0.0904367,1.02073,-2.09372,-9.86477,0.589858,-0.264215,-1.82818,4.23632,-5.13291,1.14142,-3.62372,-3.05071,-18.3746
484,4.97845,1.97442,-7.87458,4.88601,-2.79595,0.251661,-0.234747,-2.24247,-10.0768,0.241664,-0.345286,-1.39801,3.57955,-5.00219,1.06775,-4.5096,-3.37345,-18.6997
485,4.59422,1.93242,-7.67032,4.18928,-2.72306,0.234589,-1.26,-2.36935,-10.1936,-0.0314306,-0.422918,-0.985995,3.05322,-4.89981,0.878731,-5.22516,-3.618,-18.897
486,4.30895,1.8792,-7.41155,3.67867,-2.67078,0.0789639,-2.02453,-2.46823,-10.2313,-0.226037,-0.492915,-0.614439,2.66738,-4.82687,0.60765,-5.75468,-3.78316,-18.9809
487,4.12332,1.82582,-7.15191,3.35145,-2.6375,-0.142669,-2.52552,-2.53565,-10.2162,-0.346951,-0.550158,-0.310542,2.41914,-4.78057,0.316926,-6.09946,-3.87815,-18.987
488,4.02458,1.78455,-6.95117,3.18037,-2.62056,-0.343314,-2.79528,-2.57322,-10.181,-0.408092,-0.589365,-0.102379,2.28848,-4.75552,0.082434,-6.284,-3.92126,-18.9602
489,3.98727,1.7632,-6.84724,3.11692,-2.61471,-0.456465,-2.89902,-2.5881,-10.1554,-0.43002,-0.608302,-0.00183221,2.23958,-4.74541,-0.0421764,-6.35457,-3.93465,-18.9376
490,3.98011,1.75798,-6.82184,3.10496,-2.61373,-0.485483,-2.91934,-2.59109,-10.148,-0.434031,-0.612756,0.0218166,2.23026,-4.74328,-0.0730934,-6.36833,-3.93672,-18.9309
