Frame,LAnkleAngles_X,LAnkleAngles_Y,LAnkleAngles_Z,LHipAngles_X,LHipAngles_Y,LHipAngles_Z,LKneeAngles_X,LKneeAngles_Y,LKneeAngles_Z,RAnkleAngles_X,RAnkleAngles_Y,RAnkleAngles_Z,RHipAngles_X,RHipAngles_Y,RHipAngles_Z,RKneeAngles_X,RKneeAngles_Y,RKneeAngles_Z
826,55.4688,6.37116,-42.041,60.4053,-22.8663,42.1314,115.766,46.6415,67.4071,45.0087,6.68475,-37.4221,73.2667,-27.0741,30.8099,108.882,18.9942,40.5285
827,55.4664,6.37416,-42.0536,60.3921,-22.872,42.1122,115.728,46.6285,67.394,45.0201,6.68632,-37.4284,73.2531,-27.0702,30.7719,108.869,18.9702,40.5282
828,55.4624,6.37726,-42.0666,60.3758,-22.8771,42.0896,115.685,46.6171,67.3778,45.0303,6.68864,-37.4377,73.2383,-27.0667,30.7331,108.852,18.9453,40.5282
829,55.4565,6.38046,-42.0801,60.3562,-22.8815,42.0635,115.635,46.6076,67.3579,45.039,6.6917,-37.45,73.222,-27.0636,30.6933,108.831,18.9197,40.5283
830,55.4483,6.38378,-42.094,60.333,-22.885,42.0337,115.578,46.6006,67.3339,45.0459,6.6955,-37.4652,73.2038,-27.0611,30.6525,108.805,18.8936,40.5283
831,55.4373,6.3872,-42.1084,60.3059,-22.8878,42.0002,115.514,46.5962,67.3051,45.0506,6.70005,-37.4834,73.1834,-27.0591,30.6105,108.774,18.8673,40.5277
832,55.423,6.39074,-42.1232,60.2746,-22.8895,41.9628,115.441,46.5949,67.2707,45.0528,6.70533,-37.5045,73.1601,-27.0576,30.5671,108.737,18.8411,40.5262
833,55.4048,6.39439,-42.1385,60.2388,-22.8902,41.9214,115.357,46.597,67.2299,45.0522,6.71134,-37.5286,73.1335,-27.0569,30.5222,108.692,18.8151,40.5231
834,55.3824,6.39816,-42.1543,60.1981,-22.8896,41.8757,115.263,46.6029,67.1817,45.0485,6.71807,-37.5555,73.1029,-27.0568,30.4755,108.639,18.7895,40.5181
835,55.355,6.40206,-42.1706,60.1523,-22.8875,41.8257,115.157,46.6129,67.1252,45.0414,6.72552,-37.5852,73.0678,-27.0573,30.4267,108.578,18.7647,40.5106
836,55.3221,6.40609,-42.1875,60.1011,-22.8839,41.7713,115.037,46.6274,67.0591,45.0305,6.73367,-37.6178,73.0275,-27.0585,30.3756,108.507,18.7408,40.5
837,55.2831,6.41026,-42.2049,60.0442,-22.8784,41.7122,114.902,46.6466,66.9824,45.0155,6.74254,-37.6531,72.9815,-27.0604,30.3218,108.425,18.718,40.4859
838,55.2375,6.41458,-42.223,59.9813,-22.8709,41.6484,114.75,46.6709,66.8937,44.9959,6.75211,-37.6912,72.9292,-27.0628,30.265,108.331,18.6966,40.4675
839,55.1846,6.41907,-42.2418,59.9123,-22.8611,41.5797,114.581,46.7004,66.7918,44.9715,6.76239,-37.7321,72.87,-27.0657,30.2049,108.225,18.6768,40.4443
840,55.1239,6.42375,-42.2613,59.8371,-22.8488,41.506,114.393,46.7354,66.6754,44.9419,6.77337,-37.7758,72.8034,-27.069,30.1411,108.105,18.6588,40.4158
841,55.0548,6.42864,-42.2817,59.7555,-22.8338,41.4273,114.184,46.776,66.5429,44.9066,6.78507,-37.8222,72.7289,-27.0726,30.0732,107.97,18.6429,40.3814
842,54.9766,6.43375,-42.3031,59.6676,-22.816,41.3434,113.953,46.8222,66.393,44.8654,6.79749,-37.8714,72.646,-27.0762,30.0008,107.82,18.6292,40.3405
843,54.8889,6.43913,-42.3255,59.5734,-22.795,41.2542,113.698,46.8742,66.2241,44.8177,6.81064,-37.9234,72.5542,-27.0798,29.9235,107.653,18.618,40.2926
844,54.7911,6.44479,-42.349,59.4728,-22.7708,41.1598,113.417,46.9319,66.0347,44.7632,6.82452,-37.9783,72.4532,-27.0829,29.8407,107.467,18.6094,40.2372
845,54.6827,6.45076,-42.3738,59.3661,-22.7432,41.0601,113.109,46.9951,65.8232,44.7014,6.83913,-38.0359,72.3426,-27.0855,29.752,107.263,18.6035,40.1736
846,54.5631,6.45706,-42.4001,59.2534,-22.712,40.9551,112.773,47.0635,65.588,44.6319,6.85448,-38.0964,72.2219,-27.0871,29.6567,107.039,18.6005,40.1014
847,54.4318,6.46373,-42.4278,59.1349,-22.6772,40.8446,112.406,47.137,65.3274,44.5542,6.87057,-38.1597,72.0909,-27.0875,29.5545,106.795,18.6005,40.0201
848,54.2883,6.47079,-42.4571,59.0106,-22.6385,40.7288,112.008,47.2151,65.0398,44.4679,6.8874,-38.2257,71.9492,-27.0863,29.4445,106.528,18.6035,39.929
849,54.1323,6.47827,-42.4881,58.8808,-22.5959,40.6074,111.575,47.2974,64.7234,44.3725,6.90495,-38.2945,71.7964,-27.0832,29.3263,106.238,18.6095,39.8276
850,53.9632,6.48618,-42.5208,58.7454,-22.5493,40.4806,111.108,47.3831,64.3766,44.2675,6.92319,-38.3658,71.6322,-27.0779,29.1991,105.924,18.6183,39.7153
851,53.7806,6.49455,-42.5555,58.6046,-22.4986,40.3482,110.604,47.4718,63.9977,44.1524,6.9421,-38.4396,71.4561,-27.07,29.0623,105.585,18.6298,39.5916
852,53.5843,6.50342,-42.5921,58.4583,-22.4438,40.2102,110.061,47.5626,63.5852,44.0267,6.96163,-38.5156,71.2679,-27.0592,28.9153,105.22,18.6439,39.4559
853,53.3738,6.51279,-42.6308,58.3063,-22.3847,40.0663,109.479,47.6547,63.1376,43.8899,6.98171,-38.5937,71.0672,-27.0453,28.7575,104.829,18.6602,39.3077
854,53.149,6.5227,-42.6716,58.1483,-22.3215,39.9164,108.855,47.7473,62.6537,43.7415,7.00229,-38.6734,70.8534,-27.028,28.5883,104.41,18.6785,39.1464
855,52.9096,6.53317,-42.7148,57.9841,-22.254,39.7604,108.188,47.8393,62.1322,43.581,7.02326,-38.7545,70.6261,-27.0072,28.4071,103.962,18.6985,38.9714
856,52.6554,6.54424,-42.7603,57.8132,-22.1822,39.5982,107.477,47.9299,61.5722,43.4079,7.04453,-38.8366,70.3849,-26.9827,28.2135,103.485,18.7198,38.7822
857,52.3864,6.55595,-42.8083,57.6351,-22.1061,39.4294,106.72,48.018,60.9732,43.2218,7.06597,-38.9191,70.1293,-26.9545,28.0071,102.978,18.7419,38.5785
858,52.1025,6.56833,-42.859,57.4491,-22.0258,39.254,105.917,48.1025,60.3345,43.0222,7.08745,-39.0016,69.8588,-26.9226,27.7874,102.441,18.7645,38.3598
859,51.8037,6.58142,-42.9126,57.2545,-21.9412,39.0719,105.067,48.1824,59.6562,42.8087,7.10881,-39.0834,69.5729,-26.887,27.5541,101.872,18.787,38.1257
860,51.4902,6.59529,-42.9692,57.0505,-21.8525,38.8828,104.168,48.2566,58.9383,42.5809,7.12989,-39.164,69.271,-26.8479,27.3072,101.272,18.8091,37.8759
861,51.162,6.60998,-43.0291,56.8364,-21.7596,38.6869,103.221,48.3241,58.1812,42.3384,7.15051,-39.2427,68.9526,-26.8055,27.0463,100.639,18.8304,37.6103
862,50.8192,6.62554,-43.0924,56.6113,-21.6625,38.4839,102.224,48.3837,57.3857,42.0809,7.17049,-39.3187,68.6172,-26.7601,26.7714,99.9739,18.8502,37.3285
863,50.4622,6.64203,-43.1593,56.3743,-21.5613,38.2742,101.179,48.4345,56.5525,41.8082,7.18961,-39.3913,68.2645,-26.7119,26.4825,99.276,18.8683,37.0304
864,50.0911,6.65951,-43.2301,56.1247,-21.4561,38.0576,100.084,48.4754,55.683,41.5199,7.20768,-39.4598,67.8938,-26.6612,26.1796,98.5451,18.8841,36.716
865,49.7061,6.67803,-43.3048,55.8616,-21.3468,37.8345,98.9399,48.5054,54.7784,41.2159,7.22447,-39.5233,67.5049,-26.6084,25.8627,97.7811,18.8971,36.3852
866,49.3073,6.69761,-43.3837,55.5844,-21.2334,37.6052,97.7473,48.5236,53.84,40.8959,7.23977,-39.5811,67.0973,-26.5539,25.5322,96.9841,18.907,36.038
867,48.895,6.71831,-43.4669,55.2922,-21.116,37.3699,96.5066,48.5289,52.8695,40.5599,7.25336,-39.6323,66.6708,-26.4978,25.188,96.154,18.9132,35.6743
868,48.4694,6.74014,-43.5543,54.9845,-20.9944,37.1291,95.2187,48.5204,51.8684,40.2077,7.265,-39.6762,66.2252,-26.4405,24.8305,95.2911,18.9152,35.2942
869,48.0303,6.76311,-43.6461,54.6608,-20.8687,36.8831,93.8845,48.4971,50.8384,39.8393,7.27449,-39.7119,65.7603,-26.3824,24.4597,94.3956,18.9125,34.8977
870,47.5781,6.78723,-43.7421,54.3207,-20.7388,36.6326,92.5051,48.458,49.781,39.4545,7.28159,-39.7386,65.276,-26.3235,24.076,93.4677,18.9046,34.485
871,47.1125,6.81248,-43.8422,53.9638,-20.6045,36.3779,91.0819,48.4019,48.6978,39.0534,7.2861,-39.7556,64.7724,-26.2641,23.6795,92.5079,18.8908,34.0561
872,46.6336,6.83881,-43.9463,53.5899,-20.4658,36.1196,89.6162,48.328,47.5905,38.636,7.28781,-39.7621,64.2496,-26.2043,23.2704,91.5166,18.8706,33.6111
873,46.1412,6.8662,-44.0542,53.1987,-20.3226,35.8581,88.1097,48.2349,46.4603,38.2022,7.28651,-39.7572,63.7076,-26.1441,22.849,90.4943,18.8434,33.1503
874,45.6352,6.89456,-44.1655,52.7902,-20.1746,35.5939,86.564,48.1216,45.3089,37.7523,7.28202,-39.7404,63.1468,-26.0834,22.4155,89.4415,18.8083,32.6737
875,45.1153,6.92382,-44.2799,52.3643,-20.0218,35.3275,84.981,47.9866,44.1376,37.2861,7.27414,-39.7109,62.5674,-26.0223,21.97,88.359,18.7648,32.1817
876,44.5813,6.95387,-44.3969,51.921,-19.864,35.0591,83.3627,47.8288,42.9478,36.8039,7.2627,-39.6679,61.9699,-25.9605,21.5128,87.2473,18.7122,31.6743
877,44.0327,6.9846,-44.516,51.4603,-19.7011,34.7891,81.7112,47.6467,41.7408,36.3056,7.24753,-39.6108,61.3546,-25.8977,21.044,86.1071,18.6496,31.1519
878,43.4694,7.01587,-44.6368,50.9822,-19.533,34.5176,80.0287,47.4387,40.518,35.7914,7.22845,-39.5389,60.722,-25.8338,20.5638,84.939,18.5764,30.6148
879,42.8907,7.04753,-44.7585,50.4868,-19.3595,34.2448,78.3176,47.2035,39.2808,35.2613,7.20531,-39.4515,60.0724,-25.7684,20.0724,83.7439,18.4918,30.0631
880,42.2963,7.07942,-44.8806,49.974,-19.1806,33.9706,76.5804,46.9393,38.0306,34.7154,7.17794,-39.3478,59.4064,-25.701,19.5697,82.5222,18.3951,29.4972
881,41.6858,7.11136,-45.0023,49.4438,-18.9962,33.695,74.8197,46.6445,36.7692,34.1538,7.14619,-39.227,58.7243,-25.6313,19.056,81.2746,18.2855,28.9172
882,41.0587,7.14315,-45.123,48.8962,-18.8062,33.4177,73.038,46.3175,35.4981,33.5765,7.10989,-39.0884,58.0263,-25.559,18.5312,80.0017,18.1623,28.3234
883,40.4144,7.1746,-45.2419,48.3309,-18.6106,33.1386,71.2381,45.9566,34.2192,32.9836,7.06889,-38.9313,57.3127,-25.4834,17.9952,78.7038,18.0247,27.716
884,39.7525,7.20551,-45.3583,47.7478,-18.4095,32.8573,69.4228,45.5603,32.9346,32.3751,7.02305,-38.7547,56.5836,-25.4042,17.4479,77.3816,17.8719,27.0951
885,39.0725,7.23566,-45.4713,47.1466,-18.2028,32.5734,67.5947,45.1268,31.6462,31.7511,6.9722,-38.5577,55.8389,-25.3209,16.889,76.0351,17.7032,26.461
886,38.374,7.26481,-45.5802,46.5268,-17.9906,32.2865,65.7568,44.6549,30.3564,31.1116,6.9162,-38.3396,55.0784,-25.2331,16.3183,74.6648,17.518,25.8139
887,37.6564,7.29275,-45.6841,45.8881,-17.7729,31.9961,63.9117,44.143,29.0676,30.4567,6.85492,-38.0992,54.3019,-25.1404,15.7353,73.2706,17.3154,25.1539
888,36.9194,7.31923,-45.7823,45.2299,-17.5498,31.7018,62.062,43.5899,27.7823,29.7866,6.78823,-37.8358,53.5087,-25.0424,15.1395,71.8528,17.0949,24.4813
889,36.1625,7.344,-45.8738,44.5516,-17.3216,31.4033,60.2103,42.9946,26.503,29.1014,6.71601,-37.5484,52.6983,-24.9387,14.5304,70.4112,16.8559,23.7963
890,35.3853,7.36679,-45.9577,43.8525,-17.0883,31.0999,58.3589,42.3562,25.2323,28.4014,6.63815,-37.2359,51.8697,-24.8289,13.9073,68.9457,16.5979,23.0991
891,34.5877,7.38734,-46.0332,43.1319,-16.85,30.7915,56.5101,41.674,23.9728,27.6869,6.55459,-36.8976,51.0222,-24.7126,13.2697,67.4563,16.3207,22.3901
892,33.7692,7.40537,-46.0993,42.389,-16.6072,30.4777,54.6659,40.9476,22.727,26.9582,6.46526,-36.5324,50.1546,-24.5894,12.617,65.9426,16.0239,21.6697
893,32.9298,7.42059,-46.155,41.6232,-16.3599,30.1583,52.8283,40.1768,21.4975,26.2158,6.37013,-36.1396,49.2659,-24.459,11.9486,64.4044,15.7074,20.9383
894,32.0695,7.4327,-46.1992,40.8338,-16.1085,29.8334,50.9988,39.362,20.2867,25.4603,6.26923,-35.7185,48.355,-24.3209,11.2642,62.8417,15.3716,20.1963
895,31.1884,7.44141,-46.231,40.0203,-15.8532,29.5028,49.179,38.5036,19.0967,24.6924,6.16258,-35.2684,47.4208,-24.1748,10.5635,61.2541,15.0167,19.4444
896,30.2868,7.44643,-46.2494,39.1821,-15.5944,29.167,47.3701,37.6025,17.9298,23.9129,6.05029,-34.7888,46.4626,-24.0202,9.84662,59.6417,14.6433,18.6832
897,29.3653,7.44747,-46.2533,38.319,-15.3325,28.8262,45.5734,36.6601,16.7877,23.1228,5.93251,-34.2796,45.4794,-23.8568,9.11376,58.0045,14.2524,17.9134
898,28.4247,7.44426,-46.2417,37.431,-15.0679,28.4811,43.7897,35.6781,15.6724,22.3231,5.80942,-33.7406,44.4709,-23.6841,8.36559,56.3427,13.8452,17.1358
899,27.4661,7.43656,-46.2137,36.5184,-14.8009,28.1325,42.0201,34.6585,14.5852,21.5152,5.68129,-33.1721,43.4367,-23.5018,7.60315,54.6569,13.4231,16.3514
900,26.4908,7.42412,-46.1685,35.5818,-14.5321,27.7812,40.2653,33.6039,13.5275,20.7003,5.54843,-32.5746,42.3772,-23.3096,6.82788,52.9477,12.988,15.5611
901,25.5005,7.40677,-46.1052,34.622,-14.2618,27.4285,38.5264,32.5174,12.5004,19.8801,5.41123,-31.949,41.293,-23.1072,6.04173,51.2163,12.5419,14.7658
902,24.4973,7.38434,-46.0231,33.6405,-13.9907,27.0755,36.8042,31.4023,11.5045,19.0561,5.27013,-31.2964,40.1851,-22.8945,5.24712,49.4643,12.0871,13.9667
903,23.4835,7.35669,-45.9216,32.6391,-13.7192,26.7238,35.1,30.2623,10.5405,18.2303,5.12563,-30.6185,39.0553,-22.6713,4.44695,47.6934,11.6263,13.1648
904,22.4618,7.32376,-45.8001,31.6201,-13.4478,26.3746,33.4149,29.1016,9.60871,17.4044,4.9783,-29.9174,37.9057,-22.4377,3.64458,45.9063,11.1621,12.3612
905,21.4352,7.28551,-45.6582,30.5861,-13.1772,26.0296,31.7505,27.9246,8.70921,16.5805,4.82873,-29.1953,36.7392,-22.194,2.84384,44.1058,10.6975,11.5569
906,20.4069,7.24196,-45.4958,29.5405,-12.9079,25.6903,30.1087,26.7361,7.8419,15.7607,4.6776,-28.4551,35.5591,-21.9406,2.04888,42.2956,10.2354,10.7529
907,19.3805,7.19318,-45.3127,28.4869,-12.6404,25.3581,28.4916,25.541,7.0065,14.9472,4.5256,-27.6999,34.3693,-21.678,1.26417,40.4796,9.77849,9.95032
908,18.3597,7.13929,-45.109,27.4293,-12.3754,25.0345,26.9016,24.3443,6.20254,14.1423,4.37343,-26.9333,33.1742,-21.4071,0.494345,38.6627,9.32965,9.15002
909,17.3484,7.08047,-44.885,26.3721,-12.1135,24.7208,25.3414,23.1514,5.42946,13.3483,4.22183,-26.1591,31.9784,-21.1289,-0.255913,36.8501,8.89142,8.35296
910,16.3505,7.01697,-44.6411,25.3201,-11.8551,24.4181,23.8142,21.9674,4.6866,12.5676,4.07153,-25.3811,30.7873,-20.8447,-0.981989,35.0475,8.46609,7.56007
911,15.3702,6.94907,-44.3779,24.2781,-11.601,24.1273,22.3232,20.7976,3.97325,11.8024,3.92325,-24.6036,29.606,-20.556,-1.6795,33.261,8.05565,6.77228
912,14.4114,6.87711,-44.0965,23.2511,-11.3516,23.8494,20.8719,19.6471,3.2887,11.0552,3.77769,-23.8308,28.4399,-20.2645,-2.34442,31.4974,7.66175,5.99061
913,13.4779,6.80151,-43.7978,22.244,-11.1075,23.5847,19.4639,18.521,2.63227,10.3284,3.63552,-23.0669,27.2945,-19.972,-2.97322,29.7634,7.28567,5.21615
914,12.5735,6.72269,-43.4831,21.2617,-10.8692,23.3337,18.103,17.4239,2.00333,9.62416,3.49736,-22.3161,26.175,-19.6806,-3.56301,28.0659,6.92832,4.45014
915,11.7017,6.64113,-43.154,20.3086,-10.6372,23.0965,16.7928,16.3603,1.40136,8.94483,3.36378,-21.5823,25.0862,-19.3922,-4.1116,26.4119,6.59027,3.694
916,10.8656,6.55736,-42.8123,19.3892,-10.412,22.8729,15.5366,15.3344,0.825949,8.29249,3.23531,-20.8693,24.0329,-19.1089,-4.61757,24.8081,6.27177,2.94932
917,10.068,6.47191,-42.4597,18.5072,-10.1941,22.6626,14.3378,14.3498,0.276855,7.66917,3.1124,-20.1807,23.019,-18.8328,-5.08034,23.2612,5.97281,2.21795
918,9.31141,6.38535,-42.0985,17.6658,-9.98393,22.4651,13.1993,13.4098,-0.246019,7.07669,2.99545,-19.5197,22.048,-18.5659,-5.50012,21.777,5.69318,1.50192
919,8.59776,6.29825,-41.7308,16.8678,-9.78197,22.2797,12.1235,12.5171,-0.742592,6.5167,2.8848,-18.8891,21.1228,-18.3098,-5.87791,20.3611,5.43249,0.803515
920,7.92864,6.21119,-41.359,16.1153,-9.58862,22.1057,11.1126,11.6741,-1.2126,5.9906,2.78072,-18.2914,20.2455,-18.0663,-6.21544,19.0182,5.19029,0.125219
921,7.30517,6.12476,-40.9857,15.4095,-9.4043,21.942,10.1681,10.8825,-1.6556,5.49958,2.68344,-17.729,19.4174,-17.8366,-6.51506,17.7524,4.96604,-0.530313
922,6.72806,6.03953,-40.6133,14.7514,-9.22937,21.7878,9.291,10.1435,-2.07095,5.04454,2.59314,-17.2037,18.6395,-17.6218,-6.77964,16.5668,4.75923,-1.16027
923,6.1976,5.95606,-40.2445,14.1409,-9.0642,21.6419,8.48193,9.45791,-2.45785,4.62614,2.50998,-16.7171,17.9116,-17.4227,-7.01246,15.4639,4.56938,-1.76175
924,5.71379,5.87491,-39.8821,13.5776,-8.90913,21.5032,7.74095,8.82593,-2.81526,4.24482,2.43407,-16.2707,17.2334,-17.2399,-7.21706,14.4451,4.39604,-2.33172
925,5.2763,5.79661,-39.5287,13.0605,-8.76445,21.3707,7.06777,8.24743,-3.14198,3.90077,2.36552,-15.8658,16.6036,-17.0735,-7.39713,13.5113,4.23887,-2.86713
926,4.88466,5.72166,-39.1871,12.5883,-8.63044,21.2431,6.46181,7.72192,-3.43659,3.59407,2.30447,-15.5038,16.0207,-16.9237,-7.55641,12.6627,4.09761,-3.36484
927,4.53823,5.65057,-38.86,12.159,-8.50734,21.1195,5.92227,7.24864,-3.69744,3.32464,2.25104,-15.1859,15.4828,-16.7904,-7.69857,11.8989,3.97208,-3.82169
928,4.23636,5.58382,-38.55,11.7707,-8.39536,20.9988,5.44827,6.82662,-3.9227,3.09238,2.20541,-14.9136,14.9876,-16.6731,-7.82709,11.2194,3.86225,-4.23448
929,3.97841,5.52185,-38.2599,11.4213,-8.29469,20.88,5.03895,6.45477,-4.11038,2.89714,2.16778,-14.6886,14.5328,-16.5717,-7.94524,10.6232,3.76814,-4.60004
930,3.76376,5.46512,-37.9922,11.1087,-8.20547,20.7622,4.69346,6.13192,-4.25845,2.73879,2.13836,-14.5123,14.1161,-16.4856,-8.05595,10.1094,3.68985,-4.91526
931,3.59178,5.41402,-37.7495,10.8308,-8.1278,20.6449,4.4109,5.85687,-4.36503,2.61705,2.11736,-14.3861,13.7353,-16.4146,-8.16171,9.67688,3.62749,-5.17734
932,3.46166,5.36893,-37.5339,10.5858,-8.06171,20.5278,4.19021,5.62826,-4.42878,2.53144,2.10489,-14.3111,13.3886,-16.3581,-8.26445,9.32416,3.58108,-5.38404
933,3.37214,5.33015,-37.3475,10.3723,-8.00714,20.411,4.02969,5.44453,-4.44935,2.48094,2.10092,-14.2869,13.0749,-16.3156,-8.36541,9.04925,3.55043,-5.53419
934,3.32112,5.29788,-37.1916,10.189,-7.96384,20.2953,3.92657,5.30362,-4.42813,2.4636,2.10508,-14.3115,12.7937,-16.2864,-8.46495,8.84896,3.53492,-5.62833
935,3.30515,5.27216,-37.0668,10.0349,-7.93133,20.1825,3.87621,5.20266,-4.36902,2.47609,2.11656,-14.3801,12.5455,-16.2694,-8.5623,8.71823,3.5333,-5.6695
936,3.3189,5.25283,-36.9726,9.90934,-7.9088,20.0754,3.87143,5.13763,-4.27923,2.51313,2.13393,-14.4839,12.3317,-16.2631,-8.65549,8.64928,3.54343,-5.66416
937,3.35468,5.23943,-36.9071,9.81138,-7.89498,19.978,3.90178,5.10296,-4.16984,2.56716,2.15504,-14.6102,12.1542,-16.2653,-8.74125,8.63087,3.56214,-5.62276
938,3.40252,5.23118,-36.8666,9.73977,-7.88814,19.8949,3.95351,5.09139,-4.05568,2.62835,2.17704,-14.7417,12.0155,-16.273,-8.81529,8.64807,3.58517,-5.55985
939,3.45078,5.22695,-36.8458,9.69242,-7.88613,19.8309,4.01043,5.09423,-3.95384,2.68546,2.19663,-14.8588,11.9168,-16.2829,-8.87297,8.68301,3.6076,-5.49298
940,3.48821,5.22537,-36.8379,9.66592,-7.88657,19.7895,4.05656,5.10235,-3.88028,2.72785,2.21077,-14.9432,11.8573,-16.2913,-8.91074,8.71734,3.62467,-5.43961
941,3.50775,5.22504,-36.8363,9.6551,-7.88738,19.7703,4.08122,5.10831,-3.84348,2.74941,2.21783,-14.9854,11.8313,-16.296,-8.9284,8.73739,3.63348,-5.41129
942,3.51258,5.22504,-36.8362,9.65285,-7.88766,19.7659,4.08739,5.11002,-3.83462,2.75465,2.21954,-14.9956,11.8256,-16.2972,-8.93248,8.74263,3.63564,-5.40424
